Round,Loss,AUC,Precision,Recall,F1score
34,0.30558881163597107,0.9430689215660095,0.8772535920143127,0.8772535920143127,0.8772535949997666
35,0.30377858877182007,0.9440302848815918,0.8784555196762085,0.8784555196762085,0.8784555311907867
36,0.30806124210357666,0.9426717758178711,0.8795071840286255,0.8795071840286255,0.8795071620545902
37,0.30770382285118103,0.9426912665367126,0.876953125,0.876953125,0.876953125
38,0.30799156427383423,0.9422594308853149,0.879957914352417,0.879957914352417,0.8799578873044434
39,0.3049132227897644,0.9451885223388672,0.8766526579856873,0.8766526579856873,0.8766526530054717
40,0.29983216524124146,0.9457609057426453,0.8804086446762085,0.8804086446762085,0.8804086249592609
41,0.30257707834243774,0.9443221688270569,0.881760835647583,0.881760835647583,0.8817608445659754
42,0.30313462018966675,0.943915843963623,0.8768028616905212,0.8768028616905212,0.8768028765673275
43,0.3001345992088318,0.9448935389518738,0.8805589079856873,0.8805589079856873,0.880558928939974
44,0.2993318438529968,0.9453616142272949,0.8802584409713745,0.8802584409713745,0.8802584131970359
45,0.29946643114089966,0.9463280439376831,0.8786057829856873,0.8786057829856873,0.8786057570815327
46,0.29710349440574646,0.9462573528289795,0.880859375,0.880859375,0.880859375
47,0.29910019040107727,0.9455682635307312,0.8844651579856873,0.8844651579856873,0.8844651372547884
48,0.2965569794178009,0.9462889432907104,0.8793569803237915,0.8793569803237915,0.8793569812356158
49,0.2985028028488159,0.9450799226760864,0.8801081776618958,0.8801081776618958,0.8801082097676619
50,0.30029192566871643,0.9453288316726685,0.8807091116905212,0.8807091116905212,0.8807091058806984
51,0.29972338676452637,0.9449339509010315,0.8814603090286255,0.8814603090286255,0.8814603288377078
52,0.2949240505695343,0.947722852230072,0.881760835647583,0.881760835647583,0.8817608445659754
53,0.302801251411438,0.9449048638343811,0.8790565133094788,0.8790565133094788,0.8790565252346384
54,0.2969808876514435,0.9460980296134949,0.881760835647583,0.881760835647583,0.8817608445659754
55,0.2963130474090576,0.9468829035758972,0.879957914352417,0.879957914352417,0.8799578873044434
56,0.30055153369903564,0.9459789991378784,0.8793569803237915,0.8793569803237915,0.8793569812356158
57,0.30015620589256287,0.9458504915237427,0.879807710647583,0.879807710647583,0.8798077248785358
58,0.2971186339855194,0.9471986293792725,0.8801081776618958,0.8801081776618958,0.8801082097676619
59,0.29608556628227234,0.9468439817428589,0.8832632303237915,0.8832632303237915,0.8832632259595277
60,0.29556047916412354,0.9473700523376465,0.8802584409713745,0.8802584409713745,0.8802584131970359
61,0.29583948850631714,0.946587085723877,0.881760835647583,0.881760835647583,0.8817608445659754
62,0.2982916533946991,0.9452886581420898,0.879807710647583,0.879807710647583,0.8798077248785358
63,0.2955120801925659,0.9475723505020142,0.880859375,0.880859375,0.880859375
64,0.29806187748908997,0.945554792881012,0.8813101053237915,0.8813101053237915,0.8813101374076572
65,0.299422949552536,0.9451026320457458,0.8811598420143127,0.8811598420143127,0.8811598190917941
66,0.2954194247722626,0.9468592405319214,0.881911039352417,0.881911039352417,0.8819110176444842
67,0.2962135970592499,0.9467380046844482,0.8787559866905212,0.8787559866905212,0.8787559912010239
68,0.30061039328575134,0.9454953670501709,0.881760835647583,0.881760835647583,0.8817608445659754
69,0.29970255494117737,0.9451698064804077,0.8793569803237915,0.8793569803237915,0.8793569812356158
70,0.29793933033943176,0.945868194103241,0.881911039352417,0.881911039352417,0.8819110176444842
71,0.29566171765327454,0.9463926553726196,0.8807091116905212,0.8807091116905212,0.8807091058806984
72,0.29742705821990967,0.9459290504455566,0.8840144276618958,0.8840144276618958,0.8840144232795222
73,0.29577118158340454,0.9468136429786682,0.8816105723381042,0.8816105723381042,0.8816105447032517
74,0.29479309916496277,0.9471102356910706,0.8844651579856873,0.8844651579856873,0.8844651372547884
75,0.29692405462265015,0.9464094638824463,0.879957914352417,0.879957914352417,0.8799578873044434
76,0.2961823642253876,0.9468826651573181,0.8852163553237915,0.8852163553237915,0.8852163820056552
77,0.29602429270744324,0.9482117295265198,0.8801081776618958,0.8801081776618958,0.8801082097676619
78,0.2960955798625946,0.9458286762237549,0.8795071840286255,0.8795071840286255,0.8795071620545902
79,0.293268620967865,0.9475423097610474,0.8825120329856873,0.8825120329856873,0.8825120330512536
80,0.29480859637260437,0.9475881457328796,0.8804086446762085,0.8804086446762085,0.8804086249592609
81,0.29455095529556274,0.9465441703796387,0.8843148946762085,0.8843148946762085,0.8843148803121417
82,0.29765617847442627,0.9461216330528259,0.8823617696762085,0.8823617696762085,0.882361786417253
83,0.297107070684433,0.9465360045433044,0.8841646909713745,0.8841646909713745,0.8841647149332114
84,0.29587122797966003,0.9471414089202881,0.8813101053237915,0.8813101053237915,0.8813101374076572
85,0.29195764660835266,0.9483001828193665,0.8832632303237915,0.8832632303237915,0.8832632259595277
86,0.296859472990036,0.9463409781455994,0.881911039352417,0.881911039352417,0.8819110176444842
87,0.2951633334159851,0.9472551941871643,0.88671875,0.88671875,0.88671875
88,0.29468655586242676,0.9466525316238403,0.8810096383094788,0.8810096383094788,0.881009660515007
89,0.2956485450267792,0.9467809200286865,0.8829627633094788,0.8829627633094788,0.8829627957498949
90,0.2963549494743347,0.946469247341156,0.880859375,0.880859375,0.880859375
91,0.29380205273628235,0.946662187576294,0.8841646909713745,0.8841646909713745,0.8841647149332114
92,0.29881665110588074,0.9467740058898926,0.8816105723381042,0.8816105723381042,0.8816105447032517
93,0.29250138998031616,0.9475404024124146,0.8825120329856873,0.8825120329856873,0.8825120330512536
94,0.2936927080154419,0.9477866291999817,0.8841646909713745,0.8841646909713745,0.8841647149332114
95,0.2931465804576874,0.9478513598442078,0.8831129670143127,0.8831129670143127,0.8831129649706534
96,0.29642724990844727,0.9466031193733215,0.881911039352417,0.881911039352417,0.8819110176444842
97,0.29594796895980835,0.9464448690414429,0.8834134340286255,0.8834134340286255,0.883413427965232
98,0.29650503396987915,0.9474735260009766,0.8825120329856873,0.8825120329856873,0.8825120330512536
99,0.29377248883247375,0.9473074078559875,0.8807091116905212,0.8807091116905212,0.8807091058806984
100,0.28949105739593506,0.9499884843826294,0.883864164352417,0.883864164352417,0.8838641479609246
101,0.29546302556991577,0.9464131593704224,0.8784555196762085,0.8784555196762085,0.8784555311907867
102,0.2941074073314667,0.9457157254219055,0.881911039352417,0.881911039352417,0.8819110176444842
103,0.29334285855293274,0.9471137523651123,0.8834134340286255,0.8834134340286255,0.883413427965232
104,0.2945261597633362,0.9466463923454285,0.8823617696762085,0.8823617696762085,0.882361786417253
105,0.29554322361946106,0.9466372728347778,0.8826622366905212,0.8826622366905212,0.8826622206060458
106,0.2894631624221802,0.9493248462677002,0.8823617696762085,0.8823617696762085,0.882361786417253
107,0.2943737804889679,0.9472092986106873,0.8814603090286255,0.8814603090286255,0.8814603288377078
108,0.29112592339515686,0.9471731781959534,0.8840144276618958,0.8840144276618958,0.8840144232795222
109,0.2947693169116974,0.9467973709106445,0.8820613026618958,0.8820613026618958,0.8820612826960619
110,0.29720771312713623,0.9459450244903564,0.8840144276618958,0.8840144276618958,0.8840144232795222
111,0.29234156012535095,0.9477665424346924,0.8834134340286255,0.8834134340286255,0.883413427965232
112,0.2920600175857544,0.9474529027938843,0.8850660920143127,0.8850660920143127,0.8850661107573635
113,0.291838675737381,0.9480428695678711,0.8850660920143127,0.8850660920143127,0.8850661107573635
114,0.29191216826438904,0.9476856589317322,0.8832632303237915,0.8832632303237915,0.8832632259595277
115,0.2932019829750061,0.9467827081680298,0.8825120329856873,0.8825120329856873,0.8825120330512536
116,0.29415932297706604,0.9475125074386597,0.8829627633094788,0.8829627633094788,0.8829627957498949
117,0.2918539345264435,0.9480001330375671,0.8874699473381042,0.8874699473381042,0.8874699406116148
118,0.2905485928058624,0.948505699634552,0.8874699473381042,0.8874699473381042,0.8874699406116148
119,0.29590457677841187,0.9469754695892334,0.8822115659713745,0.8822115659713745,0.8822115641223929
120,0.29431235790252686,0.9468503594398499,0.8822115659713745,0.8822115659713745,0.8822115641223929
121,0.29513126611709595,0.9468268752098083,0.8861178159713745,0.8861178159713745,0.8861177983653279
122,0.2842128276824951,0.9504210948944092,0.88671875,0.88671875,0.88671875
123,0.2987372577190399,0.9459234476089478,0.8861178159713745,0.8861178159713745,0.8861177983653279
124,0.29051473736763,0.9495428204536438,0.8862680196762085,0.8862680196762085,0.8862680415976477
125,0.29108455777168274,0.948638379573822,0.8823617696762085,0.8823617696762085,0.882361786417253
126,0.29623526334762573,0.9459195137023926,0.879807710647583,0.879807710647583,0.8798077248785358
127,0.28856992721557617,0.9487228393554688,0.8865684866905212,0.8865684866905212,0.8865685174232801
128,0.28912192583084106,0.9483557343482971,0.8859675526618958,0.8859675526618958,0.8859675637942747
129,0.29354700446128845,0.9475479125976562,0.8850660920143127,0.8850660920143127,0.8850661107573635
130,0.29023444652557373,0.9485349655151367,0.881760835647583,0.881760835647583,0.8817608445659754
131,0.28696396946907043,0.950323760509491,0.8871694803237915,0.8871694803237915,0.8871694707299012
132,0.2892811894416809,0.9487025737762451,0.883713960647583,0.883713960647583,0.8837139642768979
133,0.2895272970199585,0.948672354221344,0.884765625,0.884765625,0.884765625
134,0.2925953269004822,0.9481319785118103,0.8846153616905212,0.8846153616905212,0.8846153353767637
135,0.2894850969314575,0.9493962526321411,0.8825120329856873,0.8825120329856873,0.8825120330512536
136,0.2924390435218811,0.9476221203804016,0.8853665590286255,0.8853665590286255,0.8853665272069059
137,0.29213517904281616,0.948006272315979,0.8874699473381042,0.8874699473381042,0.8874699406116148
138,0.28404369950294495,0.9507007598876953,0.885817289352417,0.885817289352417,0.8858172782539208
139,0.2876411974430084,0.9495121836662292,0.8835636973381042,0.8835636973381042,0.8835637216764273
140,0.2922389805316925,0.9475501179695129,0.8849158883094788,0.8849158883094788,0.8849158635833205
141,0.2892122268676758,0.948871910572052,0.8855168223381042,0.8855168223381042,0.8855168311097622
142,0.28501155972480774,0.9499538540840149,0.885817289352417,0.885817289352417,0.8858172782539208
143,0.28734129667282104,0.9494881629943848,0.8865684866905212,0.8865684866905212,0.8865685174232801
144,0.29214075207710266,0.9484574794769287,0.8855168223381042,0.8855168223381042,0.8855168311097622
145,0.286085307598114,0.9498826265335083,0.883864164352417,0.883864164352417,0.8838641479609246
146,0.2890608012676239,0.9490200877189636,0.8843148946762085,0.8843148946762085,0.8843148803121417
147,0.29085177183151245,0.9478586316108704,0.8849158883094788,0.8849158883094788,0.8849158635833205
148,0.28838032484054565,0.9492720365524292,0.8829627633094788,0.8829627633094788,0.8829627957498949
149,0.29307878017425537,0.946856677532196,0.8841646909713745,0.8841646909713745,0.8841647149332114
150,0.2897288203239441,0.9487006664276123,0.8834134340286255,0.8834134340286255,0.883413427965232
151,0.2875157594680786,0.948927104473114,0.8853665590286255,0.8853665590286255,0.8853665272069059
152,0.28817248344421387,0.9498571157455444,0.8841646909713745,0.8841646909713745,0.8841647149332114
153,0.2867034077644348,0.949798047542572,0.8870192170143127,0.8870192170143127,0.887019189255968
154,0.2901497483253479,0.9486595988273621,0.8859675526618958,0.8859675526618958,0.8859675637942747
155,0.28719478845596313,0.9492727518081665,0.885667085647583,0.885667085647583,0.885667084011148
156,0.2902294397354126,0.9481766223907471,0.8891226053237915,0.8891226053237915,0.8891226266511193
157,0.2884396016597748,0.9487220048904419,0.883713960647583,0.883713960647583,0.8837139642768979
158,0.2890024483203888,0.9486272931098938,0.8861178159713745,0.8861178159713745,0.8861177983653279
159,0.28795722126960754,0.9498617649078369,0.8883714079856873,0.8883714079856873,0.8883714130304751
160,0.28514090180397034,0.9495973587036133,0.8874699473381042,0.8874699473381042,0.8874699406116148
161,0.28979694843292236,0.9480263590812683,0.883713960647583,0.883713960647583,0.8837139642768979
162,0.286095529794693,0.9496177434921265,0.8891226053237915,0.8891226053237915,0.8891226266511193
163,0.28713008761405945,0.9498055577278137,0.8885216116905212,0.8885216116905212,0.8885216321360571
164,0.2870063781738281,0.9496556520462036,0.8852163553237915,0.8852163553237915,0.8852163820056552
165,0.29008176922798157,0.9490859508514404,0.8865684866905212,0.8865684866905212,0.8865685174232801
166,0.2897285223007202,0.948482096195221,0.8882211446762085,0.8882211446762085,0.8882211356179402
167,0.2872720956802368,0.9501107931137085,0.8852163553237915,0.8852163553237915,0.8852163820056552
168,0.2866113483905792,0.950388491153717,0.8907752633094788,0.8907752633094788,0.8907752693273997
169,0.2861352264881134,0.9501065611839294,0.8853665590286255,0.8853665590286255,0.8853665272069059
170,0.2840311825275421,0.9497411847114563,0.8852163553237915,0.8852163553237915,0.8852163820056552
171,0.2842739224433899,0.9505294561386108,0.8883714079856873,0.8883714079856873,0.8883714130304751
172,0.28232645988464355,0.950762927532196,0.8873196840286255,0.8873196840286255,0.8873196937357869
173,0.28479066491127014,0.9497793912887573,0.890625,0.890625,0.890625
174,0.28749120235443115,0.9492873549461365,0.8873196840286255,0.8873196840286255,0.8873196937357869
175,0.2865256071090698,0.9497485756874084,0.8843148946762085,0.8843148946762085,0.8843148803121417
176,0.29072344303131104,0.947695255279541,0.885667085647583,0.885667085647583,0.885667084011148
177,0.28905776143074036,0.9488036632537842,0.8871694803237915,0.8871694803237915,0.8871694707299012
178,0.28800544142723083,0.9486744403839111,0.8852163553237915,0.8852163553237915,0.8852163820056552
179,0.2837238907814026,0.9499690532684326,0.8870192170143127,0.8870192170143127,0.887019189255968
180,0.28267693519592285,0.9513640999794006,0.8865684866905212,0.8865684866905212,0.8865685174232801
181,0.28195565938949585,0.9505015015602112,0.8892728090286255,0.8892728090286255,0.8892727930559705
182,0.28915560245513916,0.9485533237457275,0.885667085647583,0.885667085647583,0.885667084011148
183,0.28425416350364685,0.9498931765556335,0.8855168223381042,0.8855168223381042,0.8855168311097622
184,0.28969722986221313,0.9487032890319824,0.8892728090286255,0.8892728090286255,0.8892727930559705
185,0.2834574282169342,0.9510114789009094,0.8907752633094788,0.8907752633094788,0.8907752693273997
186,0.28591200709342957,0.9498184323310852,0.8865684866905212,0.8865684866905212,0.8865685174232801
187,0.28394758701324463,0.9501910209655762,0.8879206776618958,0.8879206776618958,0.8879207042407727
188,0.28748199343681335,0.9492892622947693,0.885667085647583,0.885667085647583,0.885667084011148
189,0.28455594182014465,0.9502378106117249,0.8891226053237915,0.8891226053237915,0.8891226266511193
190,0.2845965325832367,0.9499369859695435,0.8892728090286255,0.8892728090286255,0.8892727930559705
191,0.2820059061050415,0.9507419466972351,0.8861178159713745,0.8861178159713745,0.8861177983653279
192,0.2797839045524597,0.9521058797836304,0.8891226053237915,0.8891226053237915,0.8891226266511193
193,0.2900577485561371,0.9472395777702332,0.8853665590286255,0.8853665590286255,0.8853665272069059
194,0.28780052065849304,0.9489061832427979,0.8853665590286255,0.8853665590286255,0.8853665272069059
195,0.28662410378456116,0.9491117000579834,0.8862680196762085,0.8862680196762085,0.8862680415976477
196,0.2860463261604309,0.9490940570831299,0.8879206776618958,0.8879206776618958,0.8879207042407727
197,0.2819327116012573,0.9521617889404297,0.8874699473381042,0.8874699473381042,0.8874699406116148
198,0.283334344625473,0.9504861831665039,0.885817289352417,0.885817289352417,0.8858172782539208
199,0.2863771617412567,0.9487342238426208,0.8861178159713745,0.8861178159713745,0.8861177983653279
200,0.2791769802570343,0.9527662992477417,0.8901742696762085,0.8901742696762085,0.8901742967325774
201,0.2869512736797333,0.9495502710342407,0.88671875,0.88671875,0.88671875
202,0.28679734468460083,0.9493617415428162,0.8871694803237915,0.8871694803237915,0.8871694707299012
203,0.28222453594207764,0.9510325789451599,0.8874699473381042,0.8874699473381042,0.8874699406116148
204,0.28699204325675964,0.949914813041687,0.8855168223381042,0.8855168223381042,0.8855168311097622
205,0.2854916751384735,0.9503777623176575,0.8883714079856873,0.8883714079856873,0.8883714130304751
206,0.28940528631210327,0.9491883516311646,0.8879206776618958,0.8879206776618958,0.8879207042407727
207,0.2874104082584381,0.9502007365226746,0.8882211446762085,0.8882211446762085,0.8882211356179402
208,0.2869659662246704,0.9496910572052002,0.8889723420143127,0.8889723420143127,0.8889723350078357
209,0.2833416163921356,0.9507978558540344,0.887620210647583,0.887620210647583,0.8876202037685716
210,0.2844846248626709,0.9506325125694275,0.8864182829856873,0.8864182829856873,0.8864183087920888
211,0.2833968997001648,0.9503809213638306,0.8850660920143127,0.8850660920143127,0.8850661107573635
212,0.2854115068912506,0.9501519799232483,0.889573335647583,0.889573335647583,0.8895733235490162
213,0.2851810157299042,0.9499362707138062,0.8891226053237915,0.8891226053237915,0.8891226266511193
214,0.2819509506225586,0.9512374997138977,0.8883714079856873,0.8883714079856873,0.8883714130304751
215,0.2840666174888611,0.9505722522735596,0.8883714079856873,0.8883714079856873,0.8883714130304751
216,0.2816847562789917,0.9510861039161682,0.8882211446762085,0.8882211446762085,0.8882211356179402
217,0.28191515803337097,0.9510582685470581,0.8865684866905212,0.8865684866905212,0.8865685174232801
218,0.2886684536933899,0.9491392374038696,0.8889723420143127,0.8889723420143127,0.8889723350078357
219,0.281047523021698,0.9512866735458374,0.8885216116905212,0.8885216116905212,0.8885216321360571
220,0.28018030524253845,0.9520548582077026,0.8882211446762085,0.8882211446762085,0.8882211356179402
221,0.28399163484573364,0.9506974220275879,0.8903245329856873,0.8903245329856873,0.8903245173599519
222,0.28334835171699524,0.9506668448448181,0.8892728090286255,0.8892728090286255,0.8892727930559705
223,0.2842547297477722,0.9504256844520569,0.8882211446762085,0.8882211446762085,0.8882211356179402
224,0.2831399142742157,0.9498711824417114,0.8898738026618958,0.8898738026618958,0.8898737776384573
225,0.28249040246009827,0.950433611869812,0.890625,0.890625,0.890625
226,0.2858518362045288,0.9500377774238586,0.8882211446762085,0.8882211446762085,0.8882211356179402
227,0.28223544359207153,0.9517844319343567,0.891676664352417,0.891676664352417,0.8916766689937842
228,0.2788194417953491,0.9520949125289917,0.8913761973381042,0.8913761973381042,0.8913762266871845
229,0.27921736240386963,0.9516377449035645,0.889573335647583,0.889573335647583,0.8895733235490162
230,0.28324389457702637,0.9506241083145142,0.8904747366905212,0.8904747366905212,0.890474746893961
231,0.28339606523513794,0.9507177472114563,0.8918269276618958,0.8918269276618958,0.8918269180964811
232,0.2825516164302826,0.9508094191551208,0.8873196840286255,0.8873196840286255,0.8873196937357869
233,0.28873133659362793,0.949478805065155,0.8823617696762085,0.8823617696762085,0.882361786417253
234,0.28241923451423645,0.9507430195808411,0.889573335647583,0.889573335647583,0.8895733235490162
235,0.28347527980804443,0.9504669308662415,0.8901742696762085,0.8901742696762085,0.8901742967325774
236,0.2817017734050751,0.9516878724098206,0.8909254670143127,0.8909254670143127,0.890925480668717
237,0.2809222340583801,0.9521287083625793,0.8892728090286255,0.8892728090286255,0.8892727930559705
238,0.2824462652206421,0.9506975412368774,0.888671875,0.888671875,0.888671875
239,0.28057247400283813,0.9507078528404236,0.8922776579856873,0.8922776579856873,0.8922776885804782
240,0.284016489982605,0.9504829049110413,0.8859675526618958,0.8859675526618958,0.8859675637942747
241,0.28070804476737976,0.9514862298965454,0.8894230723381042,0.8894230723381042,0.8894230501815334
242,0.28167006373405457,0.9500725865364075,0.890625,0.890625,0.890625
243,0.28449898958206177,0.9495651125907898,0.8903245329856873,0.8903245329856873,0.8903245173599519
244,0.28256866335868835,0.9505744576454163,0.8865684866905212,0.8865684866905212,0.8865685174232801
245,0.27884384989738464,0.9515116214752197,0.8910757303237915,0.8910757303237915,0.8910757155461254
246,0.2812722325325012,0.9509013295173645,0.8861178159713745,0.8861178159713745,0.8861177983653279
247,0.28196981549263,0.9505801200866699,0.8894230723381042,0.8894230723381042,0.8894230501815334
248,0.2813941240310669,0.950929582118988,0.8907752633094788,0.8907752633094788,0.8907752693273997
249,0.2793707549571991,0.9524641633033752,0.8894230723381042,0.8894230723381042,0.8894230501815334
250,0.28096359968185425,0.9512414336204529,0.8889723420143127,0.8889723420143127,0.8889723350078357
