Round,Loss,AUC,Precision,Recall,F1score
30,0.31372103095054626,0.9392935633659363,0.8734976053237915,0.8734976053237915,0.8734975801198483
31,0.32399100065231323,0.9370625615119934,0.8718449473381042,0.8718449473381042,0.87184492980886
32,0.31528717279434204,0.9393301010131836,0.8762019276618958,0.8762019276618958,0.8762019285549906
33,0.3114578127861023,0.9407631158828735,0.872145414352417,0.872145414352417,0.8721454340476588
34,0.3139766454696655,0.9398089051246643,0.8771033883094788,0.8771033883094788,0.8771033899084854
35,0.3063865005970001,0.9428672790527344,0.8757511973381042,0.8757511973381042,0.875751216576269
36,0.3112654983997345,0.9409989714622498,0.8728966116905212,0.8728966116905212,0.8728965791553643
37,0.3033124804496765,0.9440184831619263,0.8793569803237915,0.8793569803237915,0.8793569812356158
38,0.3033048212528229,0.943797767162323,0.8801081776618958,0.8801081776618958,0.8801082097676619
39,0.30338603258132935,0.9437844157218933,0.8790565133094788,0.8790565133094788,0.8790565252346384
40,0.30138257145881653,0.9445601105690002,0.8790565133094788,0.8790565133094788,0.8790565252346384
41,0.3050914406776428,0.942762017250061,0.8825120329856873,0.8825120329856873,0.8825120330512536
42,0.3059649169445038,0.9429087042808533,0.8771033883094788,0.8771033883094788,0.8771033899084854
43,0.29967978596687317,0.9457217454910278,0.8816105723381042,0.8816105723381042,0.8816105447032517
44,0.30480340123176575,0.9431454539299011,0.8802584409713745,0.8802584409713745,0.8802584131970359
45,0.3022884130477905,0.9447838664054871,0.8784555196762085,0.8784555196762085,0.8784555311907867
46,0.3047158420085907,0.9426295757293701,0.8774038553237915,0.8774038553237915,0.8774038249247949
47,0.3015170693397522,0.9447269439697266,0.879807710647583,0.879807710647583,0.8798077248785358
48,0.3006851077079773,0.9446212649345398,0.881911039352417,0.881911039352417,0.8819110176444842
49,0.30374258756637573,0.943148136138916,0.883713960647583,0.883713960647583,0.8837139642768979
50,0.30202123522758484,0.9444394111633301,0.8814603090286255,0.8814603090286255,0.8814603288377078
51,0.308623731136322,0.9416631460189819,0.8792067170143127,0.8792067170143127,0.8792067409138355
52,0.3080046772956848,0.9416174292564392,0.8816105723381042,0.8816105723381042,0.8816105447032517
53,0.30360525846481323,0.9437639117240906,0.8790565133094788,0.8790565133094788,0.8790565252346384
54,0.3017999827861786,0.9440768957138062,0.8795071840286255,0.8795071840286255,0.8795071620545902
55,0.30175432562828064,0.9440644383430481,0.8807091116905212,0.8807091116905212,0.8807091058806984
56,0.30555102229118347,0.9424298405647278,0.8796574473381042,0.8796574473381042,0.8796574352582086
57,0.2975495159626007,0.9454627633094788,0.8825120329856873,0.8825120329856873,0.8825120330512536
58,0.3035849928855896,0.9447888135910034,0.8816105723381042,0.8816105723381042,0.8816105447032517
59,0.29818668961524963,0.9462990164756775,0.881911039352417,0.881911039352417,0.8819110176444842
60,0.3016359210014343,0.9436850547790527,0.8846153616905212,0.8846153616905212,0.8846153353767637
61,0.30085134506225586,0.9450677037239075,0.8807091116905212,0.8807091116905212,0.8807091058806984
62,0.3067586123943329,0.9422306418418884,0.876953125,0.876953125,0.876953125
63,0.2966325879096985,0.9455066323280334,0.8828125,0.8828125,0.8828125
64,0.30541402101516724,0.9434885382652283,0.8816105723381042,0.8816105723381042,0.8816105447032517
65,0.29710423946380615,0.9465636610984802,0.8841646909713745,0.8841646909713745,0.8841647149332114
66,0.2984256148338318,0.9450251460075378,0.8813101053237915,0.8813101053237915,0.8813101374076572
67,0.2980981469154358,0.9462099671363831,0.8813101053237915,0.8813101053237915,0.8813101374076572
68,0.29651495814323425,0.9454261660575867,0.8829627633094788,0.8829627633094788,0.8829627957498949
69,0.30222341418266296,0.9441257119178772,0.8841646909713745,0.8841646909713745,0.8841647149332114
70,0.3039674162864685,0.9424559473991394,0.8825120329856873,0.8825120329856873,0.8825120330512536
71,0.30026233196258545,0.9444236755371094,0.8825120329856873,0.8825120329856873,0.8825120330512536
72,0.30237799882888794,0.944478452205658,0.8828125,0.8828125,0.8828125
73,0.29682260751724243,0.9461624622344971,0.8849158883094788,0.8849158883094788,0.8849158635833205
74,0.2979345917701721,0.9454718232154846,0.8792067170143127,0.8792067170143127,0.8792067409138355
75,0.2969631254673004,0.9459362626075745,0.8835636973381042,0.8835636973381042,0.8835637216764273
76,0.30240052938461304,0.9437747597694397,0.8802584409713745,0.8802584409713745,0.8802584131970359
77,0.29588013887405396,0.945652961730957,0.881911039352417,0.881911039352417,0.8819110176444842
78,0.3008125424385071,0.9448323249816895,0.8816105723381042,0.8816105723381042,0.8816105447032517
79,0.29869139194488525,0.944072961807251,0.8811598420143127,0.8811598420143127,0.8811598190917941
80,0.30132123827934265,0.9444597363471985,0.8826622366905212,0.8826622366905212,0.8826622206060458
81,0.3007529377937317,0.9446502923965454,0.8828125,0.8828125,0.8828125
82,0.2947843670845032,0.9467964768409729,0.8820613026618958,0.8820613026618958,0.8820612826960619
83,0.30128753185272217,0.9447660446166992,0.878004789352417,0.878004789352417,0.8780047569406447
84,0.2964501976966858,0.9458654522895813,0.880859375,0.880859375,0.880859375
85,0.29900822043418884,0.9452207684516907,0.8841646909713745,0.8841646909713745,0.8841647149332114
86,0.30054566264152527,0.9439084529876709,0.8835636973381042,0.8835636973381042,0.8835637216764273
87,0.2960699498653412,0.946162760257721,0.8823617696762085,0.8823617696762085,0.882361786417253
88,0.2946150004863739,0.9462102651596069,0.883713960647583,0.883713960647583,0.8837139642768979
89,0.297357976436615,0.9455269575119019,0.8831129670143127,0.8831129670143127,0.8831129649706534
90,0.2938729524612427,0.9464524984359741,0.8871694803237915,0.8871694803237915,0.8871694707299012
91,0.2942403256893158,0.9463627338409424,0.8855168223381042,0.8855168223381042,0.8855168311097622
92,0.29723531007766724,0.9459606409072876,0.8820613026618958,0.8820613026618958,0.8820612826960619
93,0.3004111051559448,0.9446444511413574,0.8811598420143127,0.8811598420143127,0.8811598190917941
94,0.3002748191356659,0.9454038143157959,0.8849158883094788,0.8849158883094788,0.8849158635833205
95,0.29517754912376404,0.9457260966300964,0.885667085647583,0.885667085647583,0.885667084011148
96,0.2919861972332001,0.9466770887374878,0.8828125,0.8828125,0.8828125
97,0.2946711778640747,0.9452672004699707,0.8810096383094788,0.8810096383094788,0.881009660515007
98,0.2946052849292755,0.9468624591827393,0.883864164352417,0.883864164352417,0.8838641479609246
99,0.29624679684638977,0.9463130831718445,0.8843148946762085,0.8843148946762085,0.8843148803121417
100,0.2945941686630249,0.9464281797409058,0.879807710647583,0.879807710647583,0.8798077248785358
101,0.29926109313964844,0.9445362687110901,0.883713960647583,0.883713960647583,0.8837139642768979
102,0.2973785698413849,0.9447137117385864,0.8829627633094788,0.8829627633094788,0.8829627957498949
103,0.29319992661476135,0.9463274478912354,0.8841646909713745,0.8841646909713745,0.8841647149332114
104,0.29372739791870117,0.9463039636611938,0.8828125,0.8828125,0.8828125
105,0.29171621799468994,0.948246419429779,0.883713960647583,0.883713960647583,0.8837139642768979
106,0.2943427860736847,0.9467394948005676,0.8816105723381042,0.8816105723381042,0.8816105447032517
107,0.2965162992477417,0.9467229247093201,0.8849158883094788,0.8849158883094788,0.8849158635833205
108,0.29783356189727783,0.9453160762786865,0.881760835647583,0.881760835647583,0.8817608445659754
109,0.2962971031665802,0.9461482167243958,0.883864164352417,0.883864164352417,0.8838641479609246
110,0.2967378497123718,0.9454569220542908,0.8841646909713745,0.8841646909713745,0.8841647149332114
111,0.2904109060764313,0.9485727548599243,0.8891226053237915,0.8891226053237915,0.8891226266511193
112,0.29425913095474243,0.9471758008003235,0.8885216116905212,0.8885216116905212,0.8885216321360571
113,0.29777494072914124,0.9455037117004395,0.8852163553237915,0.8852163553237915,0.8852163820056552
114,0.2963235676288605,0.9461458921432495,0.881911039352417,0.881911039352417,0.8819110176444842
115,0.30024948716163635,0.9440984129905701,0.8844651579856873,0.8844651579856873,0.8844651372547884
116,0.2919532060623169,0.946596622467041,0.8810096383094788,0.8810096383094788,0.881009660515007
117,0.29885032773017883,0.9450667500495911,0.8828125,0.8828125,0.8828125
118,0.29467469453811646,0.9460128545761108,0.8841646909713745,0.8841646909713745,0.8841647149332114
119,0.28825634717941284,0.9481434226036072,0.8879206776618958,0.8879206776618958,0.8879207042407727
120,0.2957450747489929,0.9462767839431763,0.8871694803237915,0.8871694803237915,0.8871694707299012
121,0.28912970423698425,0.9483257532119751,0.8832632303237915,0.8832632303237915,0.8832632259595277
122,0.2938762605190277,0.9459263682365417,0.8841646909713745,0.8841646909713745,0.8841647149332114
123,0.29564040899276733,0.9462587833404541,0.8900240659713745,0.8900240659713745,0.890024032746576
124,0.29187995195388794,0.947118878364563,0.8840144276618958,0.8840144276618958,0.8840144232795222
125,0.29081976413726807,0.94792640209198,0.8853665590286255,0.8853665590286255,0.8853665272069059
126,0.2941586971282959,0.946616530418396,0.883864164352417,0.883864164352417,0.8838641479609246
127,0.29531198740005493,0.9455872774124146,0.8835636973381042,0.8835636973381042,0.8835637216764273
128,0.2977634072303772,0.9447503685951233,0.8850660920143127,0.8850660920143127,0.8850661107573635
129,0.29363563656806946,0.9470682740211487,0.8828125,0.8828125,0.8828125
130,0.2962939441204071,0.9457833766937256,0.8871694803237915,0.8871694803237915,0.8871694707299012
131,0.29716938734054565,0.9454984068870544,0.8852163553237915,0.8852163553237915,0.8852163820056552
132,0.2990407943725586,0.9448643922805786,0.881911039352417,0.881911039352417,0.8819110176444842
133,0.2921631932258606,0.9465729594230652,0.8835636973381042,0.8835636973381042,0.8835637216764273
134,0.2916903495788574,0.9474697113037109,0.8862680196762085,0.8862680196762085,0.8862680415976477
135,0.29104623198509216,0.9475385546684265,0.887770414352417,0.887770414352417,0.8877704085236274
136,0.2940770983695984,0.9466263055801392,0.8828125,0.8828125,0.8828125
137,0.2905167043209076,0.9481465220451355,0.8880709409713745,0.8880709409713745,0.8880709490972698
138,0.29563456773757935,0.9467635154724121,0.885817289352417,0.885817289352417,0.8858172782539208
139,0.2949511408805847,0.9472708702087402,0.8852163553237915,0.8852163553237915,0.8852163820056552
140,0.28949224948883057,0.948482096195221,0.8834134340286255,0.8834134340286255,0.883413427965232
141,0.29176944494247437,0.9469051361083984,0.8835636973381042,0.8835636973381042,0.8835637216764273
142,0.29425355792045593,0.945271909236908,0.883864164352417,0.883864164352417,0.8838641479609246
143,0.2898792028427124,0.9479610919952393,0.8868690133094788,0.8868690133094788,0.8868689988764847
144,0.29200279712677,0.9471383690834045,0.888671875,0.888671875,0.888671875
145,0.2917115390300751,0.9475927352905273,0.8873196840286255,0.8873196840286255,0.8873196937357869
146,0.28903764486312866,0.9485138058662415,0.8849158883094788,0.8849158883094788,0.8849158635833205
147,0.2908307909965515,0.9474344253540039,0.8853665590286255,0.8853665590286255,0.8853665272069059
148,0.29027214646339417,0.9491806626319885,0.8919771909713745,0.8919771909713745,0.8919771834000294
149,0.29268091917037964,0.946810245513916,0.8834134340286255,0.8834134340286255,0.883413427965232
150,0.29643237590789795,0.9468007683753967,0.8855168223381042,0.8855168223381042,0.8855168311097622
151,0.2908533811569214,0.9479009509086609,0.884765625,0.884765625,0.884765625
152,0.2920234501361847,0.9476405382156372,0.883713960647583,0.883713960647583,0.8837139642768979
153,0.29066556692123413,0.9473546743392944,0.8892728090286255,0.8892728090286255,0.8892727930559705
154,0.2912817895412445,0.9472714066505432,0.8835636973381042,0.8835636973381042,0.8835637216764273
155,0.2931884527206421,0.9473628401756287,0.887620210647583,0.887620210647583,0.8876202037685716
156,0.2881672978401184,0.9492215514183044,0.8852163553237915,0.8852163553237915,0.8852163820056552
157,0.29373782873153687,0.9471051096916199,0.8862680196762085,0.8862680196762085,0.8862680415976477
158,0.2902347445487976,0.948066234588623,0.8853665590286255,0.8853665590286255,0.8853665272069059
159,0.2920116186141968,0.9469252228736877,0.8844651579856873,0.8844651579856873,0.8844651372547884
160,0.29194071888923645,0.9476596713066101,0.8853665590286255,0.8853665590286255,0.8853665272069059
161,0.2923419773578644,0.9463919997215271,0.885667085647583,0.885667085647583,0.885667084011148
162,0.2925336956977844,0.9474954605102539,0.8835636973381042,0.8835636973381042,0.8835637216764273
163,0.29096701741218567,0.9471624493598938,0.8844651579856873,0.8844651579856873,0.8844651372547884
164,0.28805044293403625,0.9488472938537598,0.8861178159713745,0.8861178159713745,0.8861177983653279
165,0.2848450541496277,0.9492493271827698,0.8882211446762085,0.8882211446762085,0.8882211356179402
166,0.2912837266921997,0.9468443393707275,0.8862680196762085,0.8862680196762085,0.8862680415976477
167,0.2937428057193756,0.9465880393981934,0.8870192170143127,0.8870192170143127,0.887019189255968
168,0.29404976963996887,0.9467865228652954,0.885817289352417,0.885817289352417,0.8858172782539208
169,0.29033327102661133,0.9477820992469788,0.8874699473381042,0.8874699473381042,0.8874699406116148
170,0.2863750457763672,0.9493018388748169,0.8874699473381042,0.8874699473381042,0.8874699406116148
171,0.2922511696815491,0.9472686052322388,0.8898738026618958,0.8898738026618958,0.8898737776384573
172,0.2913466691970825,0.9471343159675598,0.8891226053237915,0.8891226053237915,0.8891226266511193
173,0.2915082573890686,0.947867214679718,0.88671875,0.88671875,0.88671875
174,0.2838436961174011,0.9499431252479553,0.8862680196762085,0.8862680196762085,0.8862680415976477
175,0.28911441564559937,0.9475392699241638,0.8888221383094788,0.8888221383094788,0.8888221341244119
176,0.29160216450691223,0.9475282430648804,0.8868690133094788,0.8868690133094788,0.8868689988764847
177,0.28978922963142395,0.9483327865600586,0.8868690133094788,0.8868690133094788,0.8868689988764847
178,0.2872595489025116,0.9487988948822021,0.887620210647583,0.887620210647583,0.8876202037685716
179,0.2854359447956085,0.9491702318191528,0.8882211446762085,0.8882211446762085,0.8882211356179402
180,0.2905219793319702,0.9476935863494873,0.8849158883094788,0.8849158883094788,0.8849158635833205
181,0.2905408442020416,0.9472663402557373,0.8853665590286255,0.8853665590286255,0.8853665272069059
182,0.28618279099464417,0.9484472870826721,0.8885216116905212,0.8885216116905212,0.8885216321360571
183,0.29314959049224854,0.9470216631889343,0.8855168223381042,0.8855168223381042,0.8855168311097622
184,0.286365807056427,0.9492270946502686,0.8879206776618958,0.8879206776618958,0.8879207042407727
185,0.2889856696128845,0.9484016299247742,0.885817289352417,0.885817289352417,0.8858172782539208
186,0.28423625230789185,0.9502177238464355,0.8894230723381042,0.8894230723381042,0.8894230501815334
187,0.2874641716480255,0.9489046335220337,0.8880709409713745,0.8880709409713745,0.8880709490972698
188,0.2913030683994293,0.9478397369384766,0.8907752633094788,0.8907752633094788,0.8907752693273997
189,0.28747308254241943,0.9486647248268127,0.8898738026618958,0.8898738026618958,0.8898737776384573
190,0.2863520383834839,0.9499990344047546,0.8874699473381042,0.8874699473381042,0.8874699406116148
191,0.28895923495292664,0.9478941559791565,0.8880709409713745,0.8880709409713745,0.8880709490972698
192,0.28356316685676575,0.9504883885383606,0.8898738026618958,0.8898738026618958,0.8898737776384573
193,0.2924191355705261,0.9465718865394592,0.883713960647583,0.883713960647583,0.8837139642768979
194,0.2881685197353363,0.9482089877128601,0.8892728090286255,0.8892728090286255,0.8892727930559705
195,0.28842830657958984,0.9479830265045166,0.889573335647583,0.889573335647583,0.8895733235490162
196,0.2862301170825958,0.9502072334289551,0.8891226053237915,0.8891226053237915,0.8891226266511193
197,0.28660818934440613,0.949241578578949,0.8880709409713745,0.8880709409713745,0.8880709490972698
198,0.2913820743560791,0.9484068155288696,0.8868690133094788,0.8868690133094788,0.8868689988764847
199,0.28819307684898376,0.9478041529655457,0.889573335647583,0.889573335647583,0.8895733235490162
200,0.2837952971458435,0.9506571292877197,0.891676664352417,0.891676664352417,0.8916766689937842
201,0.2881172001361847,0.9479113221168518,0.8868690133094788,0.8868690133094788,0.8868689988764847
202,0.28986212611198425,0.9484878182411194,0.8841646909713745,0.8841646909713745,0.8841647149332114
203,0.28635668754577637,0.9490162134170532,0.8840144276618958,0.8840144276618958,0.8840144232795222
204,0.2825901210308075,0.9507720470428467,0.8901742696762085,0.8901742696762085,0.8901742967325774
205,0.2863331139087677,0.9484755396842957,0.8891226053237915,0.8891226053237915,0.8891226266511193
206,0.28905704617500305,0.9478794932365417,0.8898738026618958,0.8898738026618958,0.8898737776384573
207,0.28759485483169556,0.9487784504890442,0.8909254670143127,0.8909254670143127,0.890925480668717
208,0.29221007227897644,0.9478358030319214,0.887770414352417,0.887770414352417,0.8877704085236274
209,0.28919950127601624,0.9481927156448364,0.8865684866905212,0.8865684866905212,0.8865685174232801
210,0.2832541763782501,0.9505757093429565,0.8883714079856873,0.8883714079856873,0.8883714130304751
211,0.2892772853374481,0.9482191205024719,0.8874699473381042,0.8874699473381042,0.8874699406116148
212,0.2841256856918335,0.9499629139900208,0.891676664352417,0.891676664352417,0.8916766689937842
213,0.28770068287849426,0.9492252469062805,0.8891226053237915,0.8891226053237915,0.8891226266511193
214,0.2815702259540558,0.9510257840156555,0.891526460647583,0.891526460647583,0.8915264433523304
215,0.2862842381000519,0.9492407441139221,0.8879206776618958,0.8879206776618958,0.8879207042407727
216,0.28774040937423706,0.9485443830490112,0.8900240659713745,0.8900240659713745,0.890024032746576
217,0.2907339930534363,0.9479123950004578,0.8859675526618958,0.8859675526618958,0.8859675637942747
218,0.2893820106983185,0.9491047263145447,0.8900240659713745,0.8900240659713745,0.890024032746576
219,0.28430694341659546,0.9494208693504333,0.8880709409713745,0.8880709409713745,0.8880709490972698
220,0.28595471382141113,0.9495795965194702,0.887770414352417,0.887770414352417,0.8877704085236274
221,0.2884955108165741,0.9481322765350342,0.8898738026618958,0.8898738026618958,0.8898737776384573
222,0.290162593126297,0.9483785033226013,0.8885216116905212,0.8885216116905212,0.8885216321360571
223,0.2887575924396515,0.9487206339836121,0.8891226053237915,0.8891226053237915,0.8891226266511193
224,0.2844832241535187,0.9503347277641296,0.8888221383094788,0.8888221383094788,0.8888221341244119
225,0.28842633962631226,0.9486038088798523,0.8889723420143127,0.8889723420143127,0.8889723350078357
226,0.2886311411857605,0.9480810761451721,0.887770414352417,0.887770414352417,0.8877704085236274
227,0.28278395533561707,0.9503452777862549,0.8924278616905212,0.8924278616905212,0.8924278616966957
228,0.2859659790992737,0.949563205242157,0.8900240659713745,0.8900240659713745,0.890024032746576
229,0.2871907651424408,0.9479885697364807,0.8873196840286255,0.8873196840286255,0.8873196937357869
230,0.28309229016304016,0.9497056007385254,0.8882211446762085,0.8882211446762085,0.8882211356179402
231,0.28222113847732544,0.9504680037498474,0.8873196840286255,0.8873196840286255,0.8873196937357869
232,0.2835273742675781,0.949970006942749,0.8900240659713745,0.8900240659713745,0.890024032746576
233,0.2831076979637146,0.9512441158294678,0.8937800526618958,0.8937800526618958,0.8937800584869459
234,0.28165680170059204,0.9510118961334229,0.8891226053237915,0.8891226053237915,0.8891226266511193
235,0.2831602990627289,0.949312150478363,0.8912259340286255,0.8912259340286255,0.8912259593680968
236,0.2831244170665741,0.9509273171424866,0.8900240659713745,0.8900240659713745,0.890024032746576
237,0.28414076566696167,0.9497958421707153,0.8898738026618958,0.8898738026618958,0.8898737776384573
238,0.2844995856285095,0.9494369626045227,0.8883714079856873,0.8883714079856873,0.8883714130304751
239,0.284250944852829,0.9496228694915771,0.8865684866905212,0.8865684866905212,0.8865685174232801
240,0.29009944200515747,0.9485637545585632,0.888671875,0.888671875,0.888671875
241,0.2816345989704132,0.9509886503219604,0.8958834409713745,0.8958834409713745,0.895883417839676
242,0.2790001630783081,0.9516463279724121,0.8924278616905212,0.8924278616905212,0.8924278616966957
243,0.28210633993148804,0.9499732255935669,0.8918269276618958,0.8918269276618958,0.8918269180964811
244,0.27860262989997864,0.9520450830459595,0.8913761973381042,0.8913761973381042,0.8913762266871845
245,0.2838926613330841,0.9501453042030334,0.8909254670143127,0.8909254670143127,0.890925480668717
246,0.2832498252391815,0.95063716173172,0.8919771909713745,0.8919771909713745,0.8919771834000294
247,0.283517062664032,0.9500851631164551,0.889573335647583,0.889573335647583,0.8895733235490162
248,0.2851722836494446,0.9500587582588196,0.8930288553237915,0.8930288553237915,0.8930288713434266
249,0.2772356867790222,0.9525105953216553,0.8924278616905212,0.8924278616905212,0.8924278616966957
250,0.28502681851387024,0.949741542339325,0.891676664352417,0.891676664352417,0.8916766689937842
