Round,Loss,AUC,Precision,Recall,F1score
27,0.3131200671195984,0.9417011737823486,0.8766526579856873,0.8766526579856873,0.8766526530054717
28,0.3077675700187683,0.9429880380630493,0.8772535920143127,0.8772535920143127,0.8772535949997666
29,0.30960145592689514,0.9426161050796509,0.8772535920143127,0.8772535920143127,0.8772535949997666
30,0.3105109632015228,0.9422046542167664,0.8796574473381042,0.8796574473381042,0.8796574352582086
31,0.3095812499523163,0.9427720904350281,0.8756009340286255,0.8756009340286255,0.8756009640748295
32,0.3074078857898712,0.9430010318756104,0.8766526579856873,0.8766526579856873,0.8766526530054717
33,0.3047434985637665,0.9438089728355408,0.8757511973381042,0.8757511973381042,0.875751216576269
34,0.3051634728908539,0.9436203837394714,0.8810096383094788,0.8810096383094788,0.881009660515007
35,0.3009549379348755,0.9449984431266785,0.8787559866905212,0.8787559866905212,0.8787559912010239
36,0.3005819022655487,0.9450090527534485,0.8793569803237915,0.8793569803237915,0.8793569812356158
37,0.30427682399749756,0.9434068202972412,0.8813101053237915,0.8813101053237915,0.8813101374076572
38,0.30767542123794556,0.9431455731391907,0.8792067170143127,0.8792067170143127,0.8792067409138355
39,0.3000473976135254,0.944434642791748,0.8811598420143127,0.8811598420143127,0.8811598190917941
40,0.2975592315196991,0.9465281963348389,0.8802584409713745,0.8802584409713745,0.8802584131970359
41,0.30001068115234375,0.9461820125579834,0.8814603090286255,0.8814603090286255,0.8814603288377078
42,0.30217245221138,0.9445543885231018,0.8820613026618958,0.8820613026618958,0.8820612826960619
43,0.301870197057724,0.9443498253822327,0.8805589079856873,0.8805589079856873,0.880558928939974
44,0.30214425921440125,0.9450416564941406,0.8795071840286255,0.8795071840286255,0.8795071620545902
45,0.30142778158187866,0.9448007345199585,0.8814603090286255,0.8814603090286255,0.8814603288377078
46,0.2983149588108063,0.9464820027351379,0.8811598420143127,0.8811598420143127,0.8811598190917941
47,0.2968076765537262,0.9464190006256104,0.8792067170143127,0.8792067170143127,0.8792067409138355
48,0.2970869243144989,0.946174681186676,0.8804086446762085,0.8804086446762085,0.8804086249592609
49,0.2963342070579529,0.9465435743331909,0.8807091116905212,0.8807091116905212,0.8807091058806984
50,0.2979590892791748,0.9458599090576172,0.8834134340286255,0.8834134340286255,0.883413427965232
51,0.2977513372898102,0.9458109736442566,0.879957914352417,0.879957914352417,0.8799578873044434
52,0.29839086532592773,0.9464030861854553,0.879807710647583,0.879807710647583,0.8798077248785358
53,0.2973027229309082,0.9456623196601868,0.8834134340286255,0.8834134340286255,0.883413427965232
54,0.2978035807609558,0.9460038542747498,0.8846153616905212,0.8846153616905212,0.8846153353767637
55,0.29685086011886597,0.9465451240539551,0.8804086446762085,0.8804086446762085,0.8804086249592609
56,0.29807206988334656,0.9474287629127502,0.8814603090286255,0.8814603090286255,0.8814603288377078
57,0.29972630739212036,0.945746898651123,0.8810096383094788,0.8810096383094788,0.881009660515007
58,0.29718491435050964,0.9473184943199158,0.881911039352417,0.881911039352417,0.8819110176444842
59,0.2966363728046417,0.9467617869377136,0.883713960647583,0.883713960647583,0.8837139642768979
60,0.2979028522968292,0.9466986656188965,0.8835636973381042,0.8835636973381042,0.8835637216764273
61,0.2994220554828644,0.945258378982544,0.8823617696762085,0.8823617696762085,0.882361786417253
62,0.29486748576164246,0.9469369053840637,0.8811598420143127,0.8811598420143127,0.8811598190917941
63,0.300125390291214,0.9460631608963013,0.8820613026618958,0.8820613026618958,0.8820612826960619
64,0.297283798456192,0.9458004832267761,0.8826622366905212,0.8826622366905212,0.8826622206060458
65,0.29614436626434326,0.9470199942588806,0.8813101053237915,0.8813101053237915,0.8813101374076572
66,0.29297566413879395,0.9471266269683838,0.8787559866905212,0.8787559866905212,0.8787559912010239
67,0.296552449464798,0.9468518495559692,0.8825120329856873,0.8825120329856873,0.8825120330512536
68,0.2912600040435791,0.9483211636543274,0.8865684866905212,0.8865684866905212,0.8865685174232801
69,0.2974928319454193,0.9465484023094177,0.8814603090286255,0.8814603090286255,0.8814603288377078
70,0.2939939796924591,0.94814532995224,0.8846153616905212,0.8846153616905212,0.8846153353767637
71,0.2999841868877411,0.9456179738044739,0.8805589079856873,0.8805589079856873,0.880558928939974
72,0.2931508421897888,0.9481914043426514,0.8816105723381042,0.8816105723381042,0.8816105447032517
73,0.29895660281181335,0.9467097520828247,0.883713960647583,0.883713960647583,0.8837139642768979
74,0.30051928758621216,0.9457417130470276,0.8831129670143127,0.8831129670143127,0.8831129649706534
75,0.29558640718460083,0.9471140503883362,0.8796574473381042,0.8796574473381042,0.8796574352582086
76,0.29864710569381714,0.9453743696212769,0.8828125,0.8828125,0.8828125
77,0.29147642850875854,0.948607861995697,0.8826622366905212,0.8826622366905212,0.8826622206060458
78,0.2922476530075073,0.9482832551002502,0.8831129670143127,0.8831129670143127,0.8831129649706534
79,0.2960416376590729,0.9479104280471802,0.8807091116905212,0.8807091116905212,0.8807091058806984
80,0.2913414239883423,0.9483785629272461,0.881911039352417,0.881911039352417,0.8819110176444842
81,0.2960452735424042,0.9467799067497253,0.8829627633094788,0.8829627633094788,0.8829627957498949
82,0.2924022972583771,0.9477841258049011,0.883713960647583,0.883713960647583,0.8837139642768979
83,0.2964366674423218,0.946553647518158,0.8810096383094788,0.8810096383094788,0.881009660515007
84,0.294027179479599,0.9472783207893372,0.881911039352417,0.881911039352417,0.8819110176444842
85,0.2907877266407013,0.9497606158256531,0.8864182829856873,0.8864182829856873,0.8864183087920888
86,0.2921503484249115,0.9484428763389587,0.8841646909713745,0.8841646909713745,0.8841647149332114
87,0.29566115140914917,0.9467785358428955,0.883713960647583,0.883713960647583,0.8837139642768979
88,0.2954552471637726,0.9475410580635071,0.8822115659713745,0.8822115659713745,0.8822115641223929
89,0.2941868007183075,0.9478480219841003,0.8834134340286255,0.8834134340286255,0.883413427965232
90,0.29535841941833496,0.9469153881072998,0.8826622366905212,0.8826622366905212,0.8826622206060458
91,0.2945489287376404,0.9477654099464417,0.8832632303237915,0.8832632303237915,0.8832632259595277
92,0.29219987988471985,0.948119580745697,0.8855168223381042,0.8855168223381042,0.8855168311097622
93,0.2957715392112732,0.9482578635215759,0.880859375,0.880859375,0.880859375
94,0.2928558588027954,0.9478819966316223,0.8835636973381042,0.8835636973381042,0.8835637216764273
95,0.29499927163124084,0.9473103880882263,0.883713960647583,0.883713960647583,0.8837139642768979
96,0.29462727904319763,0.9481458067893982,0.8846153616905212,0.8846153616905212,0.8846153353767637
97,0.29120054841041565,0.9483902454376221,0.8831129670143127,0.8831129670143127,0.8831129649706534
98,0.2927100360393524,0.9478602409362793,0.8823617696762085,0.8823617696762085,0.882361786417253
99,0.2906755805015564,0.94827800989151,0.8865684866905212,0.8865684866905212,0.8865685174232801
100,0.29032546281814575,0.9487364888191223,0.8888221383094788,0.8888221383094788,0.8888221341244119
101,0.2948632538318634,0.9472668766975403,0.8822115659713745,0.8822115659713745,0.8822115641223929
102,0.2950385808944702,0.9471741914749146,0.8840144276618958,0.8840144276618958,0.8840144232795222
103,0.29215386509895325,0.9473831057548523,0.883713960647583,0.883713960647583,0.8837139642768979
104,0.2915378212928772,0.9497134685516357,0.8840144276618958,0.8840144276618958,0.8840144232795222
105,0.29514721035957336,0.9474912881851196,0.8843148946762085,0.8843148946762085,0.8843148803121417
106,0.2916039228439331,0.9488089084625244,0.8865684866905212,0.8865684866905212,0.8865685174232801
107,0.29234984517097473,0.9479573369026184,0.8840144276618958,0.8840144276618958,0.8840144232795222
108,0.2893234193325043,0.9478840231895447,0.885667085647583,0.885667085647583,0.885667084011148
109,0.29302170872688293,0.9473207592964172,0.883713960647583,0.883713960647583,0.8837139642768979
110,0.2886602282524109,0.9491256475448608,0.8846153616905212,0.8846153616905212,0.8846153353767637
111,0.28934115171432495,0.9490206837654114,0.8822115659713745,0.8822115659713745,0.8822115641223929
112,0.29491525888442993,0.9474720358848572,0.8832632303237915,0.8832632303237915,0.8832632259595277
113,0.28975820541381836,0.9490971565246582,0.8823617696762085,0.8823617696762085,0.882361786417253
114,0.2867433726787567,0.9500508308410645,0.8832632303237915,0.8832632303237915,0.8832632259595277
115,0.28943556547164917,0.949246883392334,0.8829627633094788,0.8829627633094788,0.8829627957498949
116,0.2863198518753052,0.9501054883003235,0.8853665590286255,0.8853665590286255,0.8853665272069059
117,0.29320916533470154,0.9478100538253784,0.8841646909713745,0.8841646909713745,0.8841647149332114
118,0.2919236719608307,0.9476900100708008,0.8805589079856873,0.8805589079856873,0.880558928939974
119,0.2882928252220154,0.9500347375869751,0.8835636973381042,0.8835636973381042,0.8835637216764273
120,0.29364004731178284,0.9473275542259216,0.8823617696762085,0.8823617696762085,0.882361786417253
121,0.29079338908195496,0.947995126247406,0.8835636973381042,0.8835636973381042,0.8835637216764273
122,0.29126831889152527,0.9485561847686768,0.8844651579856873,0.8844651579856873,0.8844651372547884
123,0.2907613515853882,0.9486655592918396,0.885817289352417,0.885817289352417,0.8858172782539208
124,0.2881775498390198,0.9492966532707214,0.8852163553237915,0.8852163553237915,0.8852163820056552
125,0.29182037711143494,0.9491614103317261,0.8822115659713745,0.8822115659713745,0.8822115641223929
126,0.2899700403213501,0.9485663771629333,0.8861178159713745,0.8861178159713745,0.8861177983653279
127,0.2966321110725403,0.946675717830658,0.8834134340286255,0.8834134340286255,0.883413427965232
128,0.2926437258720398,0.947868824005127,0.8823617696762085,0.8823617696762085,0.882361786417253
129,0.2940417528152466,0.9475362300872803,0.8835636973381042,0.8835636973381042,0.8835637216764273
130,0.2860702574253082,0.9511457085609436,0.8868690133094788,0.8868690133094788,0.8868689988764847
131,0.2893349230289459,0.9496066570281982,0.8849158883094788,0.8849158883094788,0.8849158635833205
132,0.28714388608932495,0.9498666524887085,0.88671875,0.88671875,0.88671875
133,0.28751134872436523,0.9498103857040405,0.8831129670143127,0.8831129670143127,0.8831129649706534
134,0.2929736077785492,0.9483932256698608,0.885667085647583,0.885667085647583,0.885667084011148
135,0.29163581132888794,0.9481826424598694,0.8859675526618958,0.8859675526618958,0.8859675637942747
136,0.28657758235931396,0.9501854777336121,0.8871694803237915,0.8871694803237915,0.8871694707299012
137,0.2922932207584381,0.9477299451828003,0.8864182829856873,0.8864182829856873,0.8864183087920888
138,0.28783467411994934,0.9502679109573364,0.8855168223381042,0.8855168223381042,0.8855168311097622
139,0.2860157787799835,0.9502965211868286,0.8853665590286255,0.8853665590286255,0.8853665272069059
140,0.2879283130168915,0.9503303170204163,0.881911039352417,0.881911039352417,0.8819110176444842
141,0.2895558476448059,0.9498874545097351,0.8862680196762085,0.8862680196762085,0.8862680415976477
142,0.2841392755508423,0.9516522884368896,0.889723539352417,0.889723539352417,0.8897235387701978
143,0.28850695490837097,0.9494996666908264,0.889723539352417,0.889723539352417,0.8897235387701978
144,0.28805601596832275,0.9496497511863708,0.8889723420143127,0.8889723420143127,0.8889723350078357
145,0.2886570394039154,0.94835364818573,0.887620210647583,0.887620210647583,0.8876202037685716
146,0.2897506356239319,0.9494912028312683,0.8829627633094788,0.8829627633094788,0.8829627957498949
147,0.28876009583473206,0.94861900806427,0.8840144276618958,0.8840144276618958,0.8840144232795222
148,0.2859274744987488,0.9502790570259094,0.8891226053237915,0.8891226053237915,0.8891226266511193
149,0.2827276885509491,0.9513810873031616,0.887620210647583,0.887620210647583,0.8876202037685716
150,0.28751394152641296,0.9500105977058411,0.883864164352417,0.883864164352417,0.8838641479609246
151,0.2900511622428894,0.9488486647605896,0.887770414352417,0.887770414352417,0.8877704085236274
152,0.2894079089164734,0.9487732648849487,0.8873196840286255,0.8873196840286255,0.8873196937357869
153,0.28660714626312256,0.9493896961212158,0.883864164352417,0.883864164352417,0.8838641479609246
154,0.2871204614639282,0.9497345089912415,0.8850660920143127,0.8850660920143127,0.8850661107573635
155,0.290230929851532,0.9497297406196594,0.8832632303237915,0.8832632303237915,0.8832632259595277
156,0.2833731770515442,0.9506458044052124,0.8870192170143127,0.8870192170143127,0.887019189255968
157,0.28506216406822205,0.9499519467353821,0.8835636973381042,0.8835636973381042,0.8835637216764273
158,0.2865757942199707,0.9502286911010742,0.884765625,0.884765625,0.884765625
159,0.28905847668647766,0.9481464624404907,0.8844651579856873,0.8844651579856873,0.8844651372547884
160,0.2880599796772003,0.950577974319458,0.8853665590286255,0.8853665590286255,0.8853665272069059
161,0.2858780026435852,0.949874758720398,0.8835636973381042,0.8835636973381042,0.8835637216764273
162,0.28872549533843994,0.9492860436439514,0.8865684866905212,0.8865684866905212,0.8865685174232801
163,0.28573673963546753,0.9510482549667358,0.8849158883094788,0.8849158883094788,0.8849158635833205
164,0.28784501552581787,0.9505103826522827,0.8829627633094788,0.8829627633094788,0.8829627957498949
165,0.2879602909088135,0.9496363401412964,0.8843148946762085,0.8843148946762085,0.8843148803121417
166,0.28592774271965027,0.9501132965087891,0.8861178159713745,0.8861178159713745,0.8861177983653279
167,0.28360939025878906,0.9514719247817993,0.8879206776618958,0.8879206776618958,0.8879207042407727
168,0.2850540280342102,0.9502881765365601,0.8868690133094788,0.8868690133094788,0.8868689988764847
169,0.2803407311439514,0.9526128172874451,0.8880709409713745,0.8880709409713745,0.8880709490972698
170,0.28228193521499634,0.9519392848014832,0.8888221383094788,0.8888221383094788,0.8888221341244119
171,0.2840885818004608,0.9507215023040771,0.8901742696762085,0.8901742696762085,0.8901742967325774
172,0.28541213274002075,0.9503102898597717,0.8840144276618958,0.8840144276618958,0.8840144232795222
173,0.284988671541214,0.9494045972824097,0.885817289352417,0.885817289352417,0.8858172782539208
174,0.2835600972175598,0.9508914351463318,0.8870192170143127,0.8870192170143127,0.887019189255968
175,0.2878372073173523,0.9496423602104187,0.8849158883094788,0.8849158883094788,0.8849158635833205
176,0.2847457230091095,0.9506539702415466,0.8859675526618958,0.8859675526618958,0.8859675637942747
177,0.28549841046333313,0.9506778717041016,0.88671875,0.88671875,0.88671875
178,0.2870665192604065,0.9496396780014038,0.8859675526618958,0.8859675526618958,0.8859675637942747
179,0.28636929392814636,0.9494138956069946,0.8879206776618958,0.8879206776618958,0.8879207042407727
180,0.28670474886894226,0.9494178891181946,0.885667085647583,0.885667085647583,0.885667084011148
181,0.28473883867263794,0.9513773918151855,0.8879206776618958,0.8879206776618958,0.8879207042407727
182,0.2796574532985687,0.952141284942627,0.885667085647583,0.885667085647583,0.885667084011148
183,0.28582054376602173,0.9497243165969849,0.885667085647583,0.885667085647583,0.885667084011148
184,0.28270605206489563,0.9515898823738098,0.8871694803237915,0.8871694803237915,0.8871694707299012
185,0.28387168049812317,0.9503747820854187,0.8882211446762085,0.8882211446762085,0.8882211356179402
186,0.28697189688682556,0.9497639536857605,0.8903245329856873,0.8903245329856873,0.8903245173599519
187,0.28288447856903076,0.9513251185417175,0.8855168223381042,0.8855168223381042,0.8855168311097622
188,0.28427618741989136,0.950920820236206,0.8864182829856873,0.8864182829856873,0.8864183087920888
189,0.28409940004348755,0.9506731033325195,0.8859675526618958,0.8859675526618958,0.8859675637942747
190,0.28289371728897095,0.9517995715141296,0.8894230723381042,0.8894230723381042,0.8894230501815334
191,0.2828838527202606,0.9503600001335144,0.8901742696762085,0.8901742696762085,0.8901742967325774
192,0.2833782136440277,0.9504125714302063,0.8852163553237915,0.8852163553237915,0.8852163820056552
193,0.28059521317481995,0.9522823691368103,0.8891226053237915,0.8891226053237915,0.8891226266511193
194,0.2815712094306946,0.9511657953262329,0.887620210647583,0.887620210647583,0.8876202037685716
195,0.2833723723888397,0.9508842825889587,0.8882211446762085,0.8882211446762085,0.8882211356179402
196,0.28303176164627075,0.951198399066925,0.888671875,0.888671875,0.888671875
197,0.28249678015708923,0.9500263333320618,0.8870192170143127,0.8870192170143127,0.887019189255968
198,0.28748905658721924,0.9496546983718872,0.885667085647583,0.885667085647583,0.885667084011148
199,0.28761768341064453,0.9496889710426331,0.8864182829856873,0.8864182829856873,0.8864183087920888
200,0.28119170665740967,0.9518013596534729,0.8888221383094788,0.8888221383094788,0.8888221341244119
201,0.28157156705856323,0.9514687657356262,0.8891226053237915,0.8891226053237915,0.8891226266511193
202,0.2862417995929718,0.9499185681343079,0.8871694803237915,0.8871694803237915,0.8871694707299012
203,0.2840939462184906,0.9517372250556946,0.8900240659713745,0.8900240659713745,0.890024032746576
204,0.28818580508232117,0.9506546854972839,0.888671875,0.888671875,0.888671875
205,0.2826736569404602,0.9508530497550964,0.8880709409713745,0.8880709409713745,0.8880709490972698
206,0.2863858938217163,0.9494892358779907,0.8871694803237915,0.8871694803237915,0.8871694707299012
207,0.28267979621887207,0.9507041573524475,0.8861178159713745,0.8861178159713745,0.8861177983653279
208,0.28688687086105347,0.9501577019691467,0.8883714079856873,0.8883714079856873,0.8883714130304751
209,0.28503063321113586,0.9501173496246338,0.8850660920143127,0.8850660920143127,0.8850661107573635
210,0.2826475501060486,0.9513739943504333,0.8882211446762085,0.8882211446762085,0.8882211356179402
211,0.2794475853443146,0.9527221918106079,0.8894230723381042,0.8894230723381042,0.8894230501815334
212,0.2811252772808075,0.9511182904243469,0.8874699473381042,0.8874699473381042,0.8874699406116148
213,0.28237414360046387,0.9508858919143677,0.889573335647583,0.889573335647583,0.8895733235490162
214,0.2794484794139862,0.952659547328949,0.8865684866905212,0.8865684866905212,0.8865685174232801
215,0.2822591960430145,0.9512487649917603,0.8912259340286255,0.8912259340286255,0.8912259593680968
216,0.2840520143508911,0.9504604339599609,0.8892728090286255,0.8892728090286255,0.8892727930559705
217,0.28085973858833313,0.9522848129272461,0.8894230723381042,0.8894230723381042,0.8894230501815334
218,0.27914369106292725,0.9527372717857361,0.8874699473381042,0.8874699473381042,0.8874699406116148
219,0.2801329791545868,0.9513053894042969,0.8888221383094788,0.8888221383094788,0.8888221341244119
220,0.27598145604133606,0.9534240365028381,0.892578125,0.892578125,0.892578125
221,0.2798490822315216,0.9517149925231934,0.8900240659713745,0.8900240659713745,0.890024032746576
222,0.280982106924057,0.9521526098251343,0.887770414352417,0.887770414352417,0.8877704085236274
223,0.28460294008255005,0.951300323009491,0.8874699473381042,0.8874699473381042,0.8874699406116148
224,0.2835223078727722,0.9507367610931396,0.8904747366905212,0.8904747366905212,0.890474746893961
225,0.2787225544452667,0.9530514478683472,0.8892728090286255,0.8892728090286255,0.8892727930559705
226,0.28222522139549255,0.9508064389228821,0.888671875,0.888671875,0.888671875
227,0.2740361988544464,0.9542089700698853,0.8922776579856873,0.8922776579856873,0.8922776885804782
228,0.28241780400276184,0.951789915561676,0.8888221383094788,0.8888221383094788,0.8888221341244119
229,0.2773929834365845,0.953410804271698,0.889573335647583,0.889573335647583,0.8895733235490162
230,0.2833470106124878,0.9508697390556335,0.8865684866905212,0.8865684866905212,0.8865685174232801
231,0.28047704696655273,0.9519321322441101,0.8880709409713745,0.8880709409713745,0.8880709490972698
232,0.2802076041698456,0.952557384967804,0.8894230723381042,0.8894230723381042,0.8894230501815334
233,0.2841215133666992,0.9506327509880066,0.8859675526618958,0.8859675526618958,0.8859675637942747
234,0.28132566809654236,0.9521622061729431,0.88671875,0.88671875,0.88671875
235,0.27972981333732605,0.9516873359680176,0.8885216116905212,0.8885216116905212,0.8885216321360571
236,0.27763283252716064,0.9525356292724609,0.889723539352417,0.889723539352417,0.8897235387701978
237,0.2806592285633087,0.9517869353294373,0.8921273946762085,0.8921273946762085,0.8921273908772751
238,0.27715885639190674,0.9531671404838562,0.889573335647583,0.889573335647583,0.8895733235490162
239,0.2825896441936493,0.9503273963928223,0.8889723420143127,0.8889723420143127,0.8889723350078357
240,0.2815549075603485,0.9517348408699036,0.8900240659713745,0.8900240659713745,0.890024032746576
241,0.27878350019454956,0.9523634910583496,0.888671875,0.888671875,0.888671875
242,0.28250154852867126,0.9523607492446899,0.8900240659713745,0.8900240659713745,0.890024032746576
243,0.27853134274482727,0.9525516629219055,0.8918269276618958,0.8918269276618958,0.8918269180964811
244,0.280476450920105,0.9517515301704407,0.8883714079856873,0.8883714079856873,0.8883714130304751
245,0.27545249462127686,0.9537224769592285,0.8901742696762085,0.8901742696762085,0.8901742967325774
246,0.27869218587875366,0.9524184465408325,0.8909254670143127,0.8909254670143127,0.890925480668717
247,0.28316619992256165,0.952103853225708,0.8909254670143127,0.8909254670143127,0.890925480668717
248,0.280106782913208,0.9520916938781738,0.8868690133094788,0.8868690133094788,0.8868689988764847
249,0.27823060750961304,0.9518545866012573,0.887770414352417,0.887770414352417,0.8877704085236274
250,0.2810930609703064,0.9513380527496338,0.8870192170143127,0.8870192170143127,0.887019189255968
