Round,Loss,AUC,Precision,Recall,F1score
54,0.2974974513053894,0.9457887411117554,0.8829627633094788,0.8829627633094788,0.8829627957498949
55,0.3002634346485138,0.9445880651473999,0.8844651579856873,0.8844651579856873,0.8844651372547884
56,0.29284417629241943,0.9477165341377258,0.8825120329856873,0.8825120329856873,0.8825120330512536
57,0.2945431172847748,0.9463609457015991,0.8855168223381042,0.8855168223381042,0.8855168311097622
58,0.2944154739379883,0.9468939304351807,0.8844651579856873,0.8844651579856873,0.8844651372547884
59,0.2963968813419342,0.9461652040481567,0.8853665590286255,0.8853665590286255,0.8853665272069059
60,0.2983318567276001,0.9460628628730774,0.8826622366905212,0.8826622366905212,0.8826622206060458
61,0.2986651360988617,0.9450669884681702,0.8825120329856873,0.8825120329856873,0.8825120330512536
62,0.29456913471221924,0.9471863508224487,0.885667085647583,0.885667085647583,0.885667084011148
63,0.29251450300216675,0.9470685124397278,0.8850660920143127,0.8850660920143127,0.8850661107573635
64,0.29715466499328613,0.9445921778678894,0.8816105723381042,0.8816105723381042,0.8816105447032517
65,0.2976968586444855,0.9453567862510681,0.8835636973381042,0.8835636973381042,0.8835637216764273
66,0.29764458537101746,0.9461833238601685,0.880859375,0.880859375,0.880859375
67,0.297404408454895,0.945152223110199,0.8834134340286255,0.8834134340286255,0.883413427965232
68,0.296180784702301,0.9446794390678406,0.8852163553237915,0.8852163553237915,0.8852163820056552
69,0.2954622507095337,0.9461744427680969,0.8852163553237915,0.8852163553237915,0.8852163820056552
70,0.2912149727344513,0.9478890299797058,0.8846153616905212,0.8846153616905212,0.8846153353767637
71,0.2972920536994934,0.9461610317230225,0.880859375,0.880859375,0.880859375
72,0.29345089197158813,0.9473375678062439,0.8807091116905212,0.8807091116905212,0.8807091058806984
73,0.2987493872642517,0.9444995522499084,0.8828125,0.8828125,0.8828125
74,0.293823778629303,0.9461275339126587,0.8849158883094788,0.8849158883094788,0.8849158635833205
75,0.29241126775741577,0.9476282000541687,0.8840144276618958,0.8840144276618958,0.8840144232795222
76,0.2940647304058075,0.946279764175415,0.8823617696762085,0.8823617696762085,0.882361786417253
77,0.29756417870521545,0.9465932846069336,0.8825120329856873,0.8825120329856873,0.8825120330512536
78,0.29827427864074707,0.9449276924133301,0.8829627633094788,0.8829627633094788,0.8829627957498949
79,0.2939704656600952,0.9461838603019714,0.883713960647583,0.883713960647583,0.8837139642768979
80,0.2931382954120636,0.9476332664489746,0.8841646909713745,0.8841646909713745,0.8841647149332114
81,0.2948901355266571,0.946211040019989,0.883713960647583,0.883713960647583,0.8837139642768979
82,0.29432442784309387,0.9469996094703674,0.8828125,0.8828125,0.8828125
83,0.2923426032066345,0.9473029971122742,0.8834134340286255,0.8834134340286255,0.883413427965232
84,0.29751208424568176,0.9457977414131165,0.8816105723381042,0.8816105723381042,0.8816105447032517
85,0.295123815536499,0.9466845393180847,0.8835636973381042,0.8835636973381042,0.8835637216764273
86,0.29155415296554565,0.9470992088317871,0.883864164352417,0.883864164352417,0.8838641479609246
87,0.297889769077301,0.9461972713470459,0.8813101053237915,0.8813101053237915,0.8813101374076572
88,0.29419592022895813,0.9457622766494751,0.8834134340286255,0.8834134340286255,0.883413427965232
89,0.29813340306282043,0.9443275928497314,0.8850660920143127,0.8850660920143127,0.8850661107573635
90,0.2909657657146454,0.9478363990783691,0.8829627633094788,0.8829627633094788,0.8829627957498949
91,0.2933380603790283,0.9473256468772888,0.8822115659713745,0.8822115659713745,0.8822115641223929
92,0.2929134964942932,0.947242796421051,0.8829627633094788,0.8829627633094788,0.8829627957498949
93,0.29403358697891235,0.9466765522956848,0.881760835647583,0.881760835647583,0.8817608445659754
94,0.2910388708114624,0.9480541348457336,0.8861178159713745,0.8861178159713745,0.8861177983653279
95,0.2890758812427521,0.9491974115371704,0.8879206776618958,0.8879206776618958,0.8879207042407727
96,0.2927992343902588,0.9477977752685547,0.8835636973381042,0.8835636973381042,0.8835637216764273
97,0.2980353534221649,0.945213794708252,0.8835636973381042,0.8835636973381042,0.8835637216764273
98,0.2959904968738556,0.94600909948349,0.881911039352417,0.881911039352417,0.8819110176444842
99,0.29031041264533997,0.9475643634796143,0.885817289352417,0.885817289352417,0.8858172782539208
100,0.2922254204750061,0.9475894570350647,0.8883714079856873,0.8883714079856873,0.8883714130304751
101,0.29208052158355713,0.9473447799682617,0.8865684866905212,0.8865684866905212,0.8865685174232801
102,0.28625985980033875,0.9484924674034119,0.890625,0.890625,0.890625
103,0.2931472063064575,0.9476486444473267,0.8846153616905212,0.8846153616905212,0.8846153353767637
104,0.29506155848503113,0.9464909434318542,0.8831129670143127,0.8831129670143127,0.8831129649706534
105,0.29104530811309814,0.9481613636016846,0.8852163553237915,0.8852163553237915,0.8852163820056552
106,0.29226624965667725,0.9473926424980164,0.884765625,0.884765625,0.884765625
107,0.2911885380744934,0.9476016759872437,0.8852163553237915,0.8852163553237915,0.8852163820056552
108,0.2862849533557892,0.9492435455322266,0.8840144276618958,0.8840144276618958,0.8840144232795222
109,0.2908359169960022,0.9475908875465393,0.8852163553237915,0.8852163553237915,0.8852163820056552
110,0.2894187867641449,0.9484658241271973,0.887770414352417,0.887770414352417,0.8877704085236274
111,0.29458096623420715,0.9470581412315369,0.8825120329856873,0.8825120329856873,0.8825120330512536
112,0.29418644309043884,0.9467934370040894,0.8862680196762085,0.8862680196762085,0.8862680415976477
113,0.2937789559364319,0.9471917748451233,0.8852163553237915,0.8852163553237915,0.8852163820056552
114,0.2897137403488159,0.9485829472541809,0.8861178159713745,0.8861178159713745,0.8861177983653279
115,0.28867822885513306,0.948843240737915,0.8850660920143127,0.8850660920143127,0.8850661107573635
116,0.29160553216934204,0.9478732347488403,0.887770414352417,0.887770414352417,0.8877704085236274
117,0.29111990332603455,0.9468418955802917,0.8879206776618958,0.8879206776618958,0.8879207042407727
118,0.291726678609848,0.9474259614944458,0.8846153616905212,0.8846153616905212,0.8846153353767637
119,0.29204848408699036,0.9473723769187927,0.8864182829856873,0.8864182829856873,0.8864183087920888
120,0.2881490886211395,0.9493303894996643,0.8861178159713745,0.8861178159713745,0.8861177983653279
121,0.29342493414878845,0.9469579458236694,0.883713960647583,0.883713960647583,0.8837139642768979
122,0.2877429723739624,0.9489873051643372,0.889573335647583,0.889573335647583,0.8895733235490162
123,0.29199808835983276,0.947482168674469,0.883713960647583,0.883713960647583,0.8837139642768979
124,0.28575587272644043,0.9482916593551636,0.8855168223381042,0.8855168223381042,0.8855168311097622
125,0.29236286878585815,0.9477221965789795,0.8865684866905212,0.8865684866905212,0.8865685174232801
126,0.2896316349506378,0.9478456377983093,0.8850660920143127,0.8850660920143127,0.8850661107573635
127,0.29236677289009094,0.9468602538108826,0.8862680196762085,0.8862680196762085,0.8862680415976477
128,0.28650572896003723,0.9487472772598267,0.8868690133094788,0.8868690133094788,0.8868689988764847
129,0.2917487323284149,0.9480923414230347,0.8855168223381042,0.8855168223381042,0.8855168311097622
130,0.28834640979766846,0.949239194393158,0.8892728090286255,0.8892728090286255,0.8892727930559705
131,0.28373706340789795,0.9491490125656128,0.8873196840286255,0.8873196840286255,0.8873196937357869
132,0.29361534118652344,0.947301983833313,0.8841646909713745,0.8841646909713745,0.8841647149332114
133,0.29038912057876587,0.9483569860458374,0.8853665590286255,0.8853665590286255,0.8853665272069059
134,0.2882119417190552,0.9490854144096375,0.887770414352417,0.887770414352417,0.8877704085236274
135,0.2881386876106262,0.9486977458000183,0.887770414352417,0.887770414352417,0.8877704085236274
136,0.2822122871875763,0.9504928588867188,0.887770414352417,0.887770414352417,0.8877704085236274
137,0.28173527121543884,0.9498393535614014,0.889723539352417,0.889723539352417,0.8897235387701978
138,0.2862936854362488,0.9500254988670349,0.8853665590286255,0.8853665590286255,0.8853665272069059
139,0.2919776141643524,0.946885883808136,0.887620210647583,0.887620210647583,0.8876202037685716
140,0.2864372432231903,0.9491830468177795,0.8879206776618958,0.8879206776618958,0.8879207042407727
141,0.29089757800102234,0.94770348072052,0.883713960647583,0.883713960647583,0.8837139642768979
142,0.28564774990081787,0.9490709900856018,0.8891226053237915,0.8891226053237915,0.8891226266511193
143,0.29010647535324097,0.9469728469848633,0.8882211446762085,0.8882211446762085,0.8882211356179402
144,0.2839302718639374,0.949848473072052,0.8888221383094788,0.8888221383094788,0.8888221341244119
145,0.29063111543655396,0.9483491778373718,0.8846153616905212,0.8846153616905212,0.8846153353767637
146,0.2930053472518921,0.9471731781959534,0.8810096383094788,0.8810096383094788,0.881009660515007
147,0.29290449619293213,0.9477604627609253,0.8826622366905212,0.8826622366905212,0.8826622206060458
148,0.28529736399650574,0.9494622349739075,0.8879206776618958,0.8879206776618958,0.8879207042407727
149,0.2826105058193207,0.9510628581047058,0.8889723420143127,0.8889723420143127,0.8889723350078357
150,0.2932550013065338,0.9462741017341614,0.8868690133094788,0.8868690133094788,0.8868689988764847
151,0.28583163022994995,0.9495853185653687,0.8844651579856873,0.8844651579856873,0.8844651372547884
152,0.2883990705013275,0.947896420955658,0.8892728090286255,0.8892728090286255,0.8892727930559705
153,0.2880890965461731,0.9480653405189514,0.885667085647583,0.885667085647583,0.885667084011148
154,0.2825748026371002,0.950466513633728,0.885667085647583,0.885667085647583,0.885667084011148
155,0.2894371449947357,0.9484484195709229,0.8862680196762085,0.8862680196762085,0.8862680415976477
156,0.28665444254875183,0.9491055607795715,0.8868690133094788,0.8868690133094788,0.8868689988764847
157,0.2898169755935669,0.9473322629928589,0.883713960647583,0.883713960647583,0.8837139642768979
158,0.28572866320610046,0.9491775035858154,0.8864182829856873,0.8864182829856873,0.8864183087920888
159,0.28496024012565613,0.950082004070282,0.8871694803237915,0.8871694803237915,0.8871694707299012
160,0.28566092252731323,0.9496071338653564,0.887770414352417,0.887770414352417,0.8877704085236274
161,0.2876318097114563,0.9480589628219604,0.8882211446762085,0.8882211446762085,0.8882211356179402
162,0.28676432371139526,0.9492844939231873,0.887770414352417,0.887770414352417,0.8877704085236274
163,0.29131871461868286,0.9469417929649353,0.88671875,0.88671875,0.88671875
164,0.2861321270465851,0.9493771195411682,0.887770414352417,0.887770414352417,0.8877704085236274
165,0.28456738591194153,0.9496612548828125,0.8862680196762085,0.8862680196762085,0.8862680415976477
166,0.28605252504348755,0.9491380453109741,0.889573335647583,0.889573335647583,0.8895733235490162
167,0.2853744328022003,0.9495983123779297,0.892578125,0.892578125,0.892578125
168,0.2853583097457886,0.9495131373405457,0.8861178159713745,0.8861178159713745,0.8861177983653279
169,0.286045640707016,0.9492460489273071,0.8870192170143127,0.8870192170143127,0.887019189255968
170,0.28761979937553406,0.9492703080177307,0.8874699473381042,0.8874699473381042,0.8874699406116148
171,0.28490978479385376,0.948945164680481,0.8889723420143127,0.8889723420143127,0.8889723350078357
172,0.28495553135871887,0.9495053887367249,0.8894230723381042,0.8894230723381042,0.8894230501815334
173,0.2824598252773285,0.9497667551040649,0.8903245329856873,0.8903245329856873,0.8903245173599519
174,0.28827208280563354,0.9491521120071411,0.8873196840286255,0.8873196840286255,0.8873196937357869
175,0.2901279330253601,0.9471328854560852,0.88671875,0.88671875,0.88671875
176,0.28396928310394287,0.9499291777610779,0.8864182829856873,0.8864182829856873,0.8864183087920888
177,0.2822675108909607,0.950072169303894,0.8904747366905212,0.8904747366905212,0.890474746893961
178,0.28506147861480713,0.9498869776725769,0.8909254670143127,0.8909254670143127,0.890925480668717
179,0.2817706763744354,0.9502122402191162,0.8871694803237915,0.8871694803237915,0.8871694707299012
180,0.2862940728664398,0.9487963914871216,0.8868690133094788,0.8868690133094788,0.8868689988764847
181,0.2870877981185913,0.9481127858161926,0.8862680196762085,0.8862680196762085,0.8862680415976477
182,0.2877783179283142,0.9478995203971863,0.88671875,0.88671875,0.88671875
183,0.2793099582195282,0.9504304528236389,0.8900240659713745,0.8900240659713745,0.890024032746576
184,0.288187175989151,0.9486826658248901,0.8874699473381042,0.8874699473381042,0.8874699406116148
185,0.28748369216918945,0.9499373435974121,0.8873196840286255,0.8873196840286255,0.8873196937357869
186,0.27939775586128235,0.9508756995201111,0.8882211446762085,0.8882211446762085,0.8882211356179402
187,0.2821217179298401,0.9503092765808105,0.8913761973381042,0.8913761973381042,0.8913762266871845
188,0.2834171652793884,0.9493059515953064,0.8870192170143127,0.8870192170143127,0.887019189255968
189,0.27818018198013306,0.9521008133888245,0.8900240659713745,0.8900240659713745,0.890024032746576
190,0.28463834524154663,0.9495213627815247,0.8870192170143127,0.8870192170143127,0.887019189255968
191,0.2846364676952362,0.9488800764083862,0.8904747366905212,0.8904747366905212,0.890474746893961
192,0.2841208577156067,0.9502167105674744,0.887620210647583,0.887620210647583,0.8876202037685716
193,0.2849353551864624,0.9501302242279053,0.885817289352417,0.885817289352417,0.8858172782539208
194,0.281948059797287,0.9504753947257996,0.888671875,0.888671875,0.888671875
195,0.2887971103191376,0.9478911757469177,0.889723539352417,0.889723539352417,0.8897235387701978
196,0.28228893876075745,0.9504299163818359,0.887620210647583,0.887620210647583,0.8876202037685716
197,0.2875043451786041,0.9487705230712891,0.8880709409713745,0.8880709409713745,0.8880709490972698
198,0.2839476466178894,0.9498287439346313,0.8864182829856873,0.8864182829856873,0.8864183087920888
199,0.28290289640426636,0.9503430128097534,0.8864182829856873,0.8864182829856873,0.8864183087920888
200,0.2803136706352234,0.9512917995452881,0.8898738026618958,0.8898738026618958,0.8898737776384573
201,0.2807965874671936,0.9512038230895996,0.8874699473381042,0.8874699473381042,0.8874699406116148
202,0.28287777304649353,0.9497352838516235,0.8903245329856873,0.8903245329856873,0.8903245173599519
203,0.286925733089447,0.949215292930603,0.8880709409713745,0.8880709409713745,0.8880709490972698
204,0.287595272064209,0.9489071369171143,0.8900240659713745,0.8900240659713745,0.890024032746576
205,0.2826143503189087,0.9511949419975281,0.8892728090286255,0.8892728090286255,0.8892727930559705
206,0.28795868158340454,0.9485878348350525,0.8862680196762085,0.8862680196762085,0.8862680415976477
207,0.28265488147735596,0.9508981108665466,0.8885216116905212,0.8885216116905212,0.8885216321360571
208,0.28177693486213684,0.9501534104347229,0.8909254670143127,0.8909254670143127,0.890925480668717
209,0.28124576807022095,0.9516517519950867,0.8904747366905212,0.8904747366905212,0.890474746893961
210,0.2809426784515381,0.950434684753418,0.8835636973381042,0.8835636973381042,0.8835637216764273
211,0.2812885642051697,0.9512934684753418,0.8927283883094788,0.8927283883094788,0.8927284044857429
212,0.2817741334438324,0.9503843188285828,0.8904747366905212,0.8904747366905212,0.890474746893961
213,0.2790854275226593,0.9519067406654358,0.8882211446762085,0.8882211446762085,0.8882211356179402
214,0.28397220373153687,0.950478732585907,0.8871694803237915,0.8871694803237915,0.8871694707299012
215,0.28298699855804443,0.9509218335151672,0.8894230723381042,0.8894230723381042,0.8894230501815334
216,0.28426724672317505,0.9492155313491821,0.8892728090286255,0.8892728090286255,0.8892727930559705
217,0.2832443416118622,0.9489794373512268,0.8882211446762085,0.8882211446762085,0.8882211356179402
218,0.28342825174331665,0.9496973156929016,0.8883714079856873,0.8883714079856873,0.8883714130304751
219,0.28276529908180237,0.9505502581596375,0.8903245329856873,0.8903245329856873,0.8903245173599519
220,0.28103339672088623,0.9516972899436951,0.8910757303237915,0.8910757303237915,0.8910757155461254
221,0.28226208686828613,0.9500453472137451,0.8907752633094788,0.8907752633094788,0.8907752693273997
222,0.28241828083992004,0.9502353072166443,0.8864182829856873,0.8864182829856873,0.8864183087920888
223,0.28290146589279175,0.9510419368743896,0.8862680196762085,0.8862680196762085,0.8862680415976477
224,0.2808806598186493,0.9507607817649841,0.8898738026618958,0.8898738026618958,0.8898737776384573
225,0.2821839451789856,0.949329674243927,0.8901742696762085,0.8901742696762085,0.8901742967325774
226,0.27674463391304016,0.951403796672821,0.8874699473381042,0.8874699473381042,0.8874699406116148
227,0.2792598009109497,0.9513563513755798,0.890625,0.890625,0.890625
228,0.2762663662433624,0.9527912735939026,0.889723539352417,0.889723539352417,0.8897235387701978
229,0.27962180972099304,0.9516505002975464,0.8919771909713745,0.8919771909713745,0.8919771834000294
230,0.28223931789398193,0.9513378143310547,0.8927283883094788,0.8927283883094788,0.8927284044857429
231,0.2784419655799866,0.9512832760810852,0.892578125,0.892578125,0.892578125
232,0.2838757634162903,0.9495914578437805,0.8904747366905212,0.8904747366905212,0.890474746893961
233,0.2804284691810608,0.950790524482727,0.8913761973381042,0.8913761973381042,0.8913762266871845
234,0.28338420391082764,0.9506459832191467,0.889573335647583,0.889573335647583,0.8895733235490162
235,0.2788068354129791,0.9515676498413086,0.8900240659713745,0.8900240659713745,0.890024032746576
236,0.2840898931026459,0.9508084058761597,0.88671875,0.88671875,0.88671875
237,0.2777002453804016,0.9529818296432495,0.8931790590286255,0.8931790590286255,0.8931790587664058
238,0.28117772936820984,0.9506965279579163,0.889723539352417,0.889723539352417,0.8897235387701978
239,0.28085774183273315,0.9512587189674377,0.8880709409713745,0.8880709409713745,0.8880709490972698
240,0.278310090303421,0.9531223177909851,0.891526460647583,0.891526460647583,0.8915264433523304
241,0.28007692098617554,0.9506924152374268,0.890625,0.890625,0.890625
242,0.27885958552360535,0.9514786005020142,0.892578125,0.892578125,0.892578125
243,0.27932995557785034,0.9526802897453308,0.8889723420143127,0.8889723420143127,0.8889723350078357
244,0.2774283289909363,0.9502161145210266,0.891676664352417,0.891676664352417,0.8916766689937842
245,0.27979347109794617,0.9505089521408081,0.8892728090286255,0.8892728090286255,0.8892727930559705
246,0.27683785557746887,0.9522401690483093,0.8904747366905212,0.8904747366905212,0.890474746893961
247,0.2788262665271759,0.9507725834846497,0.8904747366905212,0.8904747366905212,0.890474746893961
248,0.28129175305366516,0.9506190419197083,0.889723539352417,0.889723539352417,0.8897235387701978
249,0.2782057225704193,0.9519075155258179,0.8924278616905212,0.8924278616905212,0.8924278616966957
250,0.27840155363082886,0.9517185688018799,0.8918269276618958,0.8918269276618958,0.8918269180964811
