Round,Loss,AUC,Precision,Recall,F1score
58,0.2970580756664276,0.9450151920318604,0.8835636973381042,0.8835636973381042,0.8835637216764273
59,0.29711711406707764,0.9450869560241699,0.8816105723381042,0.8816105723381042,0.8816105447032517
60,0.29810410737991333,0.9456073641777039,0.8813101053237915,0.8813101053237915,0.8813101374076572
61,0.2962914705276489,0.946315348148346,0.8850660920143127,0.8850660920143127,0.8850661107573635
62,0.29743194580078125,0.9457420110702515,0.8841646909713745,0.8841646909713745,0.8841647149332114
63,0.29682520031929016,0.9461531043052673,0.8813101053237915,0.8813101053237915,0.8813101374076572
64,0.296457439661026,0.9448446035385132,0.8826622366905212,0.8826622366905212,0.8826622206060458
65,0.29326173663139343,0.9465228319168091,0.8828125,0.8828125,0.8828125
66,0.29606717824935913,0.9458149075508118,0.8853665590286255,0.8853665590286255,0.8853665272069059
67,0.30100542306900024,0.9439571499824524,0.8834134340286255,0.8834134340286255,0.883413427965232
68,0.29716795682907104,0.9460493922233582,0.8834134340286255,0.8834134340286255,0.883413427965232
69,0.2995862662792206,0.9436730742454529,0.8834134340286255,0.8834134340286255,0.883413427965232
70,0.2954062223434448,0.9456653594970703,0.8841646909713745,0.8841646909713745,0.8841647149332114
71,0.29175102710723877,0.9473274350166321,0.8853665590286255,0.8853665590286255,0.8853665272069059
72,0.29720595479011536,0.9458217024803162,0.8822115659713745,0.8822115659713745,0.8822115641223929
73,0.29598763585090637,0.9463416337966919,0.8862680196762085,0.8862680196762085,0.8862680415976477
74,0.2984314262866974,0.9451861381530762,0.8814603090286255,0.8814603090286255,0.8814603288377078
75,0.30148422718048096,0.9438444972038269,0.8834134340286255,0.8834134340286255,0.883413427965232
76,0.2974242866039276,0.9443909525871277,0.8844651579856873,0.8844651579856873,0.8844651372547884
77,0.29863446950912476,0.9450583457946777,0.885667085647583,0.885667085647583,0.885667084011148
78,0.29696398973464966,0.9451679587364197,0.8849158883094788,0.8849158883094788,0.8849158635833205
79,0.2920588254928589,0.946951150894165,0.885667085647583,0.885667085647583,0.885667084011148
80,0.29562878608703613,0.9456275105476379,0.8853665590286255,0.8853665590286255,0.8853665272069059
81,0.2933812439441681,0.9466856122016907,0.8841646909713745,0.8841646909713745,0.8841647149332114
82,0.296741783618927,0.9453363418579102,0.8853665590286255,0.8853665590286255,0.8853665272069059
83,0.29324576258659363,0.9464293718338013,0.8810096383094788,0.8810096383094788,0.881009660515007
84,0.29224127531051636,0.9468672275543213,0.8852163553237915,0.8852163553237915,0.8852163820056552
85,0.29178622364997864,0.9465838074684143,0.884765625,0.884765625,0.884765625
86,0.29300644993782043,0.9468271136283875,0.8862680196762085,0.8862680196762085,0.8862680415976477
87,0.29344671964645386,0.9472541213035583,0.8832632303237915,0.8832632303237915,0.8832632259595277
88,0.2947736382484436,0.9466696977615356,0.885817289352417,0.885817289352417,0.8858172782539208
89,0.2932935357093811,0.9474599361419678,0.884765625,0.884765625,0.884765625
90,0.2911495864391327,0.9466540217399597,0.8871694803237915,0.8871694803237915,0.8871694707299012
91,0.2955256402492523,0.9461466670036316,0.883713960647583,0.883713960647583,0.8837139642768979
92,0.295636385679245,0.9463043212890625,0.8843148946762085,0.8843148946762085,0.8843148803121417
93,0.29431992769241333,0.9465450048446655,0.881911039352417,0.881911039352417,0.8819110176444842
94,0.29587146639823914,0.9455863237380981,0.8850660920143127,0.8850660920143127,0.8850661107573635
95,0.2977946400642395,0.9456180930137634,0.8822115659713745,0.8822115659713745,0.8822115641223929
96,0.2953057885169983,0.9464998841285706,0.8826622366905212,0.8826622366905212,0.8826622206060458
97,0.2992604076862335,0.9449867010116577,0.8820613026618958,0.8820613026618958,0.8820612826960619
98,0.2964325547218323,0.9461831450462341,0.881760835647583,0.881760835647583,0.8817608445659754
99,0.2916455864906311,0.9468680024147034,0.8841646909713745,0.8841646909713745,0.8841647149332114
100,0.294856995344162,0.9456706047058105,0.8849158883094788,0.8849158883094788,0.8849158635833205
101,0.29542940855026245,0.9459782838821411,0.8868690133094788,0.8868690133094788,0.8868689988764847
102,0.29605212807655334,0.9460479617118835,0.8826622366905212,0.8826622366905212,0.8826622206060458
103,0.2941542863845825,0.9469130039215088,0.8868690133094788,0.8868690133094788,0.8868689988764847
104,0.2940022945404053,0.9467419981956482,0.885817289352417,0.885817289352417,0.8858172782539208
105,0.2910446524620056,0.947191059589386,0.8864182829856873,0.8864182829856873,0.8864183087920888
106,0.29457271099090576,0.9457094073295593,0.8849158883094788,0.8849158883094788,0.8849158635833205
107,0.299007385969162,0.9450460076332092,0.8846153616905212,0.8846153616905212,0.8846153353767637
108,0.295381098985672,0.9463266134262085,0.8816105723381042,0.8816105723381042,0.8816105447032517
109,0.2930176556110382,0.9470836520195007,0.8832632303237915,0.8832632303237915,0.8832632259595277
110,0.2886817455291748,0.9485251307487488,0.8861178159713745,0.8861178159713745,0.8861177983653279
111,0.29191839694976807,0.9461108446121216,0.8859675526618958,0.8859675526618958,0.8859675637942747
112,0.2961803674697876,0.9459594488143921,0.8849158883094788,0.8849158883094788,0.8849158635833205
113,0.294964998960495,0.9463704824447632,0.8852163553237915,0.8852163553237915,0.8852163820056552
114,0.28960227966308594,0.9483999013900757,0.8873196840286255,0.8873196840286255,0.8873196937357869
115,0.296322762966156,0.9458407759666443,0.8832632303237915,0.8832632303237915,0.8832632259595277
116,0.2894006371498108,0.9484948515892029,0.8849158883094788,0.8849158883094788,0.8849158635833205
117,0.29399368166923523,0.9461628198623657,0.8861178159713745,0.8861178159713745,0.8861177983653279
118,0.2906642556190491,0.946942925453186,0.881911039352417,0.881911039352417,0.8819110176444842
119,0.29022037982940674,0.9477574229240417,0.8864182829856873,0.8864182829856873,0.8864183087920888
120,0.2930496335029602,0.9467023611068726,0.8850660920143127,0.8850660920143127,0.8850661107573635
121,0.2909771800041199,0.9474610686302185,0.8841646909713745,0.8841646909713745,0.8841647149332114
122,0.28734713792800903,0.9495187401771545,0.883864164352417,0.883864164352417,0.8838641479609246
123,0.29233554005622864,0.9474412798881531,0.883864164352417,0.883864164352417,0.8838641479609246
124,0.2925567030906677,0.9470621347427368,0.8855168223381042,0.8855168223381042,0.8855168311097622
125,0.2882384955883026,0.9480417966842651,0.8844651579856873,0.8844651579856873,0.8844651372547884
126,0.291789710521698,0.9482002854347229,0.883713960647583,0.883713960647583,0.8837139642768979
127,0.2905760407447815,0.9483597874641418,0.8859675526618958,0.8859675526618958,0.8859675637942747
128,0.2900503873825073,0.947648823261261,0.884765625,0.884765625,0.884765625
129,0.29259368777275085,0.9467781782150269,0.8852163553237915,0.8852163553237915,0.8852163820056552
130,0.2873987555503845,0.949602484703064,0.8862680196762085,0.8862680196762085,0.8862680415976477
131,0.2889479994773865,0.9480653405189514,0.885817289352417,0.885817289352417,0.8858172782539208
132,0.28701722621917725,0.9492660760879517,0.8850660920143127,0.8850660920143127,0.8850661107573635
133,0.29274696111679077,0.9479532241821289,0.885667085647583,0.885667085647583,0.885667084011148
134,0.28808915615081787,0.9486640691757202,0.8879206776618958,0.8879206776618958,0.8879207042407727
135,0.28776368498802185,0.9481272101402283,0.883864164352417,0.883864164352417,0.8838641479609246
136,0.2895650267601013,0.948148787021637,0.8849158883094788,0.8849158883094788,0.8849158635833205
137,0.2904207110404968,0.9482230544090271,0.8883714079856873,0.8883714079856873,0.8883714130304751
138,0.2923584282398224,0.9467013478279114,0.8859675526618958,0.8859675526618958,0.8859675637942747
139,0.2877602279186249,0.9488885998725891,0.8850660920143127,0.8850660920143127,0.8850661107573635
140,0.2932976484298706,0.9470545053482056,0.8859675526618958,0.8859675526618958,0.8859675637942747
141,0.2893361449241638,0.9488661289215088,0.8870192170143127,0.8870192170143127,0.887019189255968
142,0.288579523563385,0.9486448168754578,0.8894230723381042,0.8894230723381042,0.8894230501815334
143,0.2907724976539612,0.9471259713172913,0.887620210647583,0.887620210647583,0.8876202037685716
144,0.2931783199310303,0.9469172358512878,0.8883714079856873,0.8883714079856873,0.8883714130304751
145,0.290996253490448,0.9476446509361267,0.8855168223381042,0.8855168223381042,0.8855168311097622
146,0.2886146903038025,0.948418915271759,0.8882211446762085,0.8882211446762085,0.8882211356179402
147,0.28922373056411743,0.9482726454734802,0.887770414352417,0.887770414352417,0.8877704085236274
148,0.28964075446128845,0.9483212828636169,0.8859675526618958,0.8859675526618958,0.8859675637942747
149,0.28296971321105957,0.9506171345710754,0.8892728090286255,0.8892728090286255,0.8892727930559705
150,0.2903175354003906,0.9477365612983704,0.887620210647583,0.887620210647583,0.8876202037685716
151,0.28963354229927063,0.947689950466156,0.8871694803237915,0.8871694803237915,0.8871694707299012
152,0.2918010354042053,0.9470680952072144,0.8855168223381042,0.8855168223381042,0.8855168311097622
153,0.29241082072257996,0.9473698735237122,0.8829627633094788,0.8829627633094788,0.8829627957498949
154,0.2892906069755554,0.9484714865684509,0.8868690133094788,0.8868690133094788,0.8868689988764847
155,0.28966811299324036,0.9478762149810791,0.883864164352417,0.883864164352417,0.8838641479609246
156,0.29073259234428406,0.9481275677680969,0.8891226053237915,0.8891226053237915,0.8891226266511193
157,0.2880222201347351,0.948543131351471,0.8879206776618958,0.8879206776618958,0.8879207042407727
158,0.28601208329200745,0.9494485855102539,0.8880709409713745,0.8880709409713745,0.8880709490972698
159,0.2889479100704193,0.9479005932807922,0.8855168223381042,0.8855168223381042,0.8855168311097622
160,0.28657281398773193,0.9480202198028564,0.8874699473381042,0.8874699473381042,0.8874699406116148
161,0.290185809135437,0.9487086534500122,0.8873196840286255,0.8873196840286255,0.8873196937357869
162,0.28603774309158325,0.9506766200065613,0.8874699473381042,0.8874699473381042,0.8874699406116148
163,0.28907281160354614,0.9475051760673523,0.8883714079856873,0.8883714079856873,0.8883714130304751
164,0.2861142158508301,0.9488288760185242,0.8907752633094788,0.8907752633094788,0.8907752693273997
165,0.29361385107040405,0.9463971257209778,0.8849158883094788,0.8849158883094788,0.8849158635833205
166,0.28967562317848206,0.9480132460594177,0.8850660920143127,0.8850660920143127,0.8850661107573635
167,0.28434690833091736,0.9502965807914734,0.8871694803237915,0.8871694803237915,0.8871694707299012
168,0.28536680340766907,0.9489060640335083,0.887770414352417,0.887770414352417,0.8877704085236274
169,0.2872461974620819,0.9483353495597839,0.8883714079856873,0.8883714079856873,0.8883714130304751
170,0.29304561018943787,0.9474232792854309,0.8874699473381042,0.8874699473381042,0.8874699406116148
171,0.28680989146232605,0.9490306973457336,0.8880709409713745,0.8880709409713745,0.8880709490972698
172,0.2865068316459656,0.9496801495552063,0.8859675526618958,0.8859675526618958,0.8859675637942747
173,0.28943341970443726,0.9484073519706726,0.8874699473381042,0.8874699473381042,0.8874699406116148
174,0.2851993441581726,0.9488996863365173,0.8880709409713745,0.8880709409713745,0.8880709490972698
175,0.2910812795162201,0.9477524161338806,0.8892728090286255,0.8892728090286255,0.8892727930559705
176,0.28861725330352783,0.9486715793609619,0.889723539352417,0.889723539352417,0.8897235387701978
177,0.28648582100868225,0.9492911696434021,0.8861178159713745,0.8861178159713745,0.8861177983653279
178,0.2883274257183075,0.9482606053352356,0.8874699473381042,0.8874699473381042,0.8874699406116148
179,0.2886158525943756,0.949246346950531,0.8865684866905212,0.8865684866905212,0.8865685174232801
180,0.28925102949142456,0.9489348530769348,0.8850660920143127,0.8850660920143127,0.8850661107573635
181,0.2897043228149414,0.9482333660125732,0.8873196840286255,0.8873196840286255,0.8873196937357869
182,0.2823222279548645,0.9508438110351562,0.8898738026618958,0.8898738026618958,0.8898737776384573
183,0.2891494035720825,0.9489279985427856,0.8871694803237915,0.8871694803237915,0.8871694707299012
184,0.28444528579711914,0.9494066834449768,0.8898738026618958,0.8898738026618958,0.8898737776384573
185,0.28889256715774536,0.9478362798690796,0.8862680196762085,0.8862680196762085,0.8862680415976477
186,0.287645161151886,0.9482117295265198,0.887620210647583,0.887620210647583,0.8876202037685716
187,0.28339964151382446,0.9509012699127197,0.8882211446762085,0.8882211446762085,0.8882211356179402
188,0.29011714458465576,0.9483935236930847,0.8885216116905212,0.8885216116905212,0.8885216321360571
189,0.2819603681564331,0.9507024884223938,0.8894230723381042,0.8894230723381042,0.8894230501815334
190,0.28502964973449707,0.9488703608512878,0.8882211446762085,0.8882211446762085,0.8882211356179402
191,0.28476232290267944,0.9492590427398682,0.889723539352417,0.889723539352417,0.8897235387701978
192,0.28460070490837097,0.949773907661438,0.8894230723381042,0.8894230723381042,0.8894230501815334
193,0.28519290685653687,0.9479627013206482,0.889723539352417,0.889723539352417,0.8897235387701978
194,0.2834146320819855,0.9495933055877686,0.8903245329856873,0.8903245329856873,0.8903245173599519
195,0.2832905352115631,0.949578046798706,0.8859675526618958,0.8859675526618958,0.8859675637942747
196,0.2856655716896057,0.9491570591926575,0.887620210647583,0.887620210647583,0.8876202037685716
197,0.2869599461555481,0.9488424062728882,0.8849158883094788,0.8849158883094788,0.8849158635833205
198,0.2878871560096741,0.9479058980941772,0.8870192170143127,0.8870192170143127,0.887019189255968
199,0.28498122096061707,0.9499800801277161,0.8882211446762085,0.8882211446762085,0.8882211356179402
200,0.2891182601451874,0.9480316638946533,0.8850660920143127,0.8850660920143127,0.8850661107573635
201,0.285468727350235,0.948959231376648,0.8885216116905212,0.8885216116905212,0.8885216321360571
202,0.28704148530960083,0.9488286972045898,0.8898738026618958,0.8898738026618958,0.8898737776384573
203,0.28877881169319153,0.9480987787246704,0.890625,0.890625,0.890625
204,0.2834561765193939,0.9504842162132263,0.8859675526618958,0.8859675526618958,0.8859675637942747
205,0.28852060437202454,0.9491981267929077,0.887770414352417,0.887770414352417,0.8877704085236274
206,0.28692904114723206,0.948241651058197,0.8879206776618958,0.8879206776618958,0.8879207042407727
207,0.2872820198535919,0.9491857290267944,0.8868690133094788,0.8868690133094788,0.8868689988764847
208,0.28329384326934814,0.9505429863929749,0.8888221383094788,0.8888221383094788,0.8888221341244119
209,0.2811378836631775,0.9504578709602356,0.889573335647583,0.889573335647583,0.8895733235490162
210,0.28154754638671875,0.9510421752929688,0.8880709409713745,0.8880709409713745,0.8880709490972698
211,0.28133097290992737,0.9503313302993774,0.8901742696762085,0.8901742696762085,0.8901742967325774
212,0.2840407192707062,0.9495826959609985,0.8883714079856873,0.8883714079856873,0.8883714130304751
213,0.28957659006118774,0.9471679925918579,0.8853665590286255,0.8853665590286255,0.8853665272069059
214,0.28521883487701416,0.9497973322868347,0.8891226053237915,0.8891226053237915,0.8891226266511193
215,0.28324955701828003,0.9510979652404785,0.887770414352417,0.887770414352417,0.8877704085236274
216,0.28711774945259094,0.9486850500106812,0.8873196840286255,0.8873196840286255,0.8873196937357869
217,0.2837231755256653,0.950263500213623,0.8882211446762085,0.8882211446762085,0.8882211356179402
218,0.2872309982776642,0.9486713409423828,0.8892728090286255,0.8892728090286255,0.8892727930559705
219,0.28501784801483154,0.9499573707580566,0.8879206776618958,0.8879206776618958,0.8879207042407727
220,0.28367850184440613,0.9503293633460999,0.888671875,0.888671875,0.888671875
221,0.2859726548194885,0.9475176930427551,0.8871694803237915,0.8871694803237915,0.8871694707299012
222,0.2814207077026367,0.9508661031723022,0.8912259340286255,0.8912259340286255,0.8912259593680968
223,0.2832373082637787,0.9500098824501038,0.8888221383094788,0.8888221383094788,0.8888221341244119
224,0.2792661786079407,0.9505762457847595,0.8898738026618958,0.8898738026618958,0.8898737776384573
225,0.281313955783844,0.9511721134185791,0.888671875,0.888671875,0.888671875
226,0.28096503019332886,0.9506641030311584,0.8883714079856873,0.8883714079856873,0.8883714130304751
227,0.28253263235092163,0.9498045444488525,0.889573335647583,0.889573335647583,0.8895733235490162
228,0.28220823407173157,0.951640784740448,0.890625,0.890625,0.890625
229,0.27675554156303406,0.9525427222251892,0.8909254670143127,0.8909254670143127,0.890925480668717
230,0.28065329790115356,0.9510974884033203,0.890625,0.890625,0.890625
231,0.2786296308040619,0.952467679977417,0.889573335647583,0.889573335647583,0.8895733235490162
232,0.28223133087158203,0.9510013461112976,0.891676664352417,0.891676664352417,0.8916766689937842
233,0.2882171869277954,0.9479314088821411,0.887770414352417,0.887770414352417,0.8877704085236274
234,0.28213202953338623,0.9495642185211182,0.889723539352417,0.889723539352417,0.8897235387701978
235,0.2834734618663788,0.9501098990440369,0.8898738026618958,0.8898738026618958,0.8898737776384573
236,0.28135234117507935,0.9511440396308899,0.8894230723381042,0.8894230723381042,0.8894230501815334
237,0.283601313829422,0.9495713710784912,0.8894230723381042,0.8894230723381042,0.8894230501815334
238,0.28507521748542786,0.9499743580818176,0.889723539352417,0.889723539352417,0.8897235387701978
239,0.2828998267650604,0.9500167965888977,0.8880709409713745,0.8880709409713745,0.8880709490972698
240,0.27917903661727905,0.951152503490448,0.8891226053237915,0.8891226053237915,0.8891226266511193
241,0.28352877497673035,0.9494600296020508,0.8874699473381042,0.8874699473381042,0.8874699406116148
242,0.2832804322242737,0.9506654739379883,0.8885216116905212,0.8885216116905212,0.8885216321360571
243,0.2819887697696686,0.9508314728736877,0.891526460647583,0.891526460647583,0.8915264433523304
244,0.2816517651081085,0.9505797028541565,0.8927283883094788,0.8927283883094788,0.8927284044857429
245,0.28064507246017456,0.9513536691665649,0.8909254670143127,0.8909254670143127,0.890925480668717
246,0.2832191288471222,0.94985431432724,0.8879206776618958,0.8879206776618958,0.8879207042407727
247,0.285737544298172,0.9488961100578308,0.8871694803237915,0.8871694803237915,0.8871694707299012
248,0.2819839417934418,0.9508187174797058,0.8889723420143127,0.8889723420143127,0.8889723350078357
249,0.2838495075702667,0.9496196508407593,0.8910757303237915,0.8910757303237915,0.8910757155461254
250,0.27951475977897644,0.9511878490447998,0.889723539352417,0.889723539352417,0.8897235387701978
