Round,Loss,AUC,Precision,Recall,F1score
75,0.29630616307258606,0.944972813129425,0.8853665590286255,0.8853665590286255,0.8853665272069059
76,0.29517555236816406,0.9459250569343567,0.881760835647583,0.881760835647583,0.8817608445659754
77,0.29599320888519287,0.945787787437439,0.8826622366905212,0.8826622366905212,0.8826622206060458
78,0.29221710562705994,0.9458460807800293,0.8810096383094788,0.8810096383094788,0.881009660515007
79,0.2882300019264221,0.9481930136680603,0.8852163553237915,0.8852163553237915,0.8852163820056552
80,0.30023521184921265,0.9428703784942627,0.8832632303237915,0.8832632303237915,0.8832632259595277
81,0.29749980568885803,0.9444594979286194,0.884765625,0.884765625,0.884765625
82,0.2990579903125763,0.9439335465431213,0.884765625,0.884765625,0.884765625
83,0.2975368797779083,0.9452410936355591,0.884765625,0.884765625,0.884765625
84,0.29341739416122437,0.9461135864257812,0.8852163553237915,0.8852163553237915,0.8852163820056552
85,0.28968268632888794,0.9482264518737793,0.8844651579856873,0.8844651579856873,0.8844651372547884
86,0.29694515466690063,0.944461464881897,0.8822115659713745,0.8822115659713745,0.8822115641223929
87,0.2930913269519806,0.94676274061203,0.8846153616905212,0.8846153616905212,0.8846153353767637
88,0.2935158610343933,0.946831226348877,0.8840144276618958,0.8840144276618958,0.8840144232795222
89,0.2960827052593231,0.9458755850791931,0.8844651579856873,0.8844651579856873,0.8844651372547884
90,0.29579848051071167,0.9449734091758728,0.881911039352417,0.881911039352417,0.8819110176444842
91,0.29910171031951904,0.9433935880661011,0.883713960647583,0.883713960647583,0.8837139642768979
92,0.2892840504646301,0.9475775957107544,0.8835636973381042,0.8835636973381042,0.8835637216764273
93,0.2956107258796692,0.9458685517311096,0.8855168223381042,0.8855168223381042,0.8855168311097622
94,0.294657826423645,0.9456470608711243,0.883713960647583,0.883713960647583,0.8837139642768979
95,0.2965722382068634,0.9457765221595764,0.883864164352417,0.883864164352417,0.8838641479609246
96,0.29244962334632874,0.946556806564331,0.881760835647583,0.881760835647583,0.8817608445659754
97,0.29696300625801086,0.9449646472930908,0.8816105723381042,0.8816105723381042,0.8816105447032517
98,0.295003205537796,0.9453489184379578,0.8835636973381042,0.8835636973381042,0.8835637216764273
99,0.29397863149642944,0.946290135383606,0.8826622366905212,0.8826622366905212,0.8826622206060458
100,0.29394662380218506,0.9459105730056763,0.8813101053237915,0.8813101053237915,0.8813101374076572
101,0.296644389629364,0.9448724389076233,0.885667085647583,0.885667085647583,0.885667084011148
102,0.2918139100074768,0.9473212361335754,0.883864164352417,0.883864164352417,0.8838641479609246
103,0.29791995882987976,0.9441927075386047,0.8852163553237915,0.8852163553237915,0.8852163820056552
104,0.29024428129196167,0.9476257562637329,0.8853665590286255,0.8853665590286255,0.8853665272069059
105,0.2923474907875061,0.9463451504707336,0.8865684866905212,0.8865684866905212,0.8865685174232801
106,0.2894752621650696,0.9473446011543274,0.885817289352417,0.885817289352417,0.8858172782539208
107,0.2933664321899414,0.9462887644767761,0.8853665590286255,0.8853665590286255,0.8853665272069059
108,0.2947288453578949,0.9455220103263855,0.8849158883094788,0.8849158883094788,0.8849158635833205
109,0.29070138931274414,0.9470778107643127,0.8831129670143127,0.8831129670143127,0.8831129649706534
110,0.29170894622802734,0.9466494917869568,0.8831129670143127,0.8831129670143127,0.8831129649706534
111,0.29671627283096313,0.9445000886917114,0.8820613026618958,0.8820613026618958,0.8820612826960619
112,0.2905440032482147,0.9475524425506592,0.8840144276618958,0.8840144276618958,0.8840144232795222
113,0.2929857075214386,0.9467665553092957,0.8874699473381042,0.8874699473381042,0.8874699406116148
114,0.29251033067703247,0.9467875361442566,0.8859675526618958,0.8859675526618958,0.8859675637942747
115,0.2968573272228241,0.9453916549682617,0.880859375,0.880859375,0.880859375
116,0.29033491015434265,0.9473978281021118,0.8843148946762085,0.8843148946762085,0.8843148803121417
117,0.2915107011795044,0.9471280574798584,0.881911039352417,0.881911039352417,0.8819110176444842
118,0.29482752084732056,0.9456316232681274,0.8841646909713745,0.8841646909713745,0.8841647149332114
119,0.2939158082008362,0.9460135102272034,0.8822115659713745,0.8822115659713745,0.8822115641223929
120,0.28924572467803955,0.948086142539978,0.8874699473381042,0.8874699473381042,0.8874699406116148
121,0.2925803065299988,0.947343111038208,0.8864182829856873,0.8864182829856873,0.8864183087920888
122,0.29283425211906433,0.946162223815918,0.8852163553237915,0.8852163553237915,0.8852163820056552
123,0.28982454538345337,0.9470030665397644,0.8834134340286255,0.8834134340286255,0.883413427965232
124,0.2938997149467468,0.9467789530754089,0.885667085647583,0.885667085647583,0.885667084011148
125,0.29152968525886536,0.9470606446266174,0.8826622366905212,0.8826622366905212,0.8826622206060458
126,0.29088732600212097,0.9474724531173706,0.8871694803237915,0.8871694803237915,0.8871694707299012
127,0.2936656177043915,0.9461507797241211,0.8823617696762085,0.8823617696762085,0.882361786417253
128,0.2936105728149414,0.9458538293838501,0.8864182829856873,0.8864182829856873,0.8864183087920888
129,0.2912119925022125,0.9466022253036499,0.885817289352417,0.885817289352417,0.8858172782539208
130,0.29133859276771545,0.9472280144691467,0.88671875,0.88671875,0.88671875
131,0.29048627614974976,0.9469292163848877,0.8862680196762085,0.8862680196762085,0.8862680415976477
132,0.2927495241165161,0.9466255307197571,0.8843148946762085,0.8843148946762085,0.8843148803121417
133,0.291797399520874,0.9460453987121582,0.884765625,0.884765625,0.884765625
134,0.28906339406967163,0.9478384852409363,0.8840144276618958,0.8840144276618958,0.8840144232795222
135,0.28996536135673523,0.9475239515304565,0.8873196840286255,0.8873196840286255,0.8873196937357869
136,0.2906721830368042,0.947420597076416,0.883713960647583,0.883713960647583,0.8837139642768979
137,0.2880740463733673,0.9481191039085388,0.88671875,0.88671875,0.88671875
138,0.29311883449554443,0.9465506076812744,0.8832632303237915,0.8832632303237915,0.8832632259595277
139,0.2869080603122711,0.9489410519599915,0.8849158883094788,0.8849158883094788,0.8849158635833205
140,0.287014365196228,0.9487296342849731,0.887770414352417,0.887770414352417,0.8877704085236274
141,0.2887261211872101,0.9477037787437439,0.883864164352417,0.883864164352417,0.8838641479609246
142,0.28839749097824097,0.9492223858833313,0.8879206776618958,0.8879206776618958,0.8879207042407727
143,0.29451683163642883,0.9458916783332825,0.885817289352417,0.885817289352417,0.8858172782539208
144,0.2915651500225067,0.947765588760376,0.8844651579856873,0.8844651579856873,0.8844651372547884
145,0.2891537845134735,0.947953999042511,0.8861178159713745,0.8861178159713745,0.8861177983653279
146,0.2917783856391907,0.947433590888977,0.885817289352417,0.885817289352417,0.8858172782539208
147,0.29467764496803284,0.9473289847373962,0.8861178159713745,0.8861178159713745,0.8861177983653279
148,0.2926584482192993,0.9467905163764954,0.8829627633094788,0.8829627633094788,0.8829627957498949
149,0.29269322752952576,0.9472069144248962,0.883713960647583,0.883713960647583,0.8837139642768979
150,0.2886228859424591,0.9482256770133972,0.8855168223381042,0.8855168223381042,0.8855168311097622
151,0.2891024947166443,0.9484351277351379,0.8849158883094788,0.8849158883094788,0.8849158635833205
152,0.2950729727745056,0.9452552199363708,0.883713960647583,0.883713960647583,0.8837139642768979
153,0.28512391448020935,0.949728786945343,0.8868690133094788,0.8868690133094788,0.8868689988764847
154,0.28740864992141724,0.9484666585922241,0.887620210647583,0.887620210647583,0.8876202037685716
155,0.2871815264225006,0.9486923813819885,0.883713960647583,0.883713960647583,0.8837139642768979
156,0.2876429259777069,0.9483949542045593,0.8865684866905212,0.8865684866905212,0.8865685174232801
157,0.2855224609375,0.9482752680778503,0.8873196840286255,0.8873196840286255,0.8873196937357869
158,0.2906242609024048,0.9465695023536682,0.8840144276618958,0.8840144276618958,0.8840144232795222
159,0.28537148237228394,0.94966721534729,0.8855168223381042,0.8855168223381042,0.8855168311097622
160,0.2930329442024231,0.945873498916626,0.8862680196762085,0.8862680196762085,0.8862680415976477
161,0.289410263299942,0.9473511576652527,0.8852163553237915,0.8852163553237915,0.8852163820056552
162,0.2880523204803467,0.9472597241401672,0.885817289352417,0.885817289352417,0.8858172782539208
163,0.289863646030426,0.9475995898246765,0.8853665590286255,0.8853665590286255,0.8853665272069059
164,0.28892630338668823,0.947433590888977,0.883864164352417,0.883864164352417,0.8838641479609246
165,0.2919143736362457,0.9468749165534973,0.8828125,0.8828125,0.8828125
166,0.28669074177742004,0.9484034776687622,0.8852163553237915,0.8852163553237915,0.8852163820056552
167,0.29273611307144165,0.9471165537834167,0.8879206776618958,0.8879206776618958,0.8879207042407727
168,0.2864452004432678,0.9489240050315857,0.8843148946762085,0.8843148946762085,0.8843148803121417
169,0.2858984172344208,0.9494320154190063,0.8880709409713745,0.8880709409713745,0.8880709490972698
170,0.2868206799030304,0.9487271308898926,0.8850660920143127,0.8850660920143127,0.8850661107573635
171,0.2872897982597351,0.9481643438339233,0.8879206776618958,0.8879206776618958,0.8879207042407727
172,0.289121150970459,0.9485645294189453,0.8871694803237915,0.8871694803237915,0.8871694707299012
173,0.29104891419410706,0.9471061825752258,0.8832632303237915,0.8832632303237915,0.8832632259595277
174,0.29056304693222046,0.9472768902778625,0.8846153616905212,0.8846153616905212,0.8846153353767637
175,0.28788548707962036,0.9486900568008423,0.887770414352417,0.887770414352417,0.8877704085236274
176,0.29034119844436646,0.9478156566619873,0.8868690133094788,0.8868690133094788,0.8868689988764847
177,0.2892129123210907,0.9469318985939026,0.8883714079856873,0.8883714079856873,0.8883714130304751
178,0.2912186086177826,0.9471070766448975,0.8874699473381042,0.8874699473381042,0.8874699406116148
179,0.2865198254585266,0.9482028484344482,0.8894230723381042,0.8894230723381042,0.8894230501815334
180,0.2867273688316345,0.9495317339897156,0.8865684866905212,0.8865684866905212,0.8865685174232801
181,0.2823311984539032,0.949562668800354,0.8846153616905212,0.8846153616905212,0.8846153353767637
182,0.29216456413269043,0.9470456838607788,0.8844651579856873,0.8844651579856873,0.8844651372547884
183,0.28133246302604675,0.9509081840515137,0.8889723420143127,0.8889723420143127,0.8889723350078357
184,0.2881091237068176,0.9480713605880737,0.8862680196762085,0.8862680196762085,0.8862680415976477
185,0.2839658856391907,0.9493768811225891,0.8862680196762085,0.8862680196762085,0.8862680415976477
186,0.284216046333313,0.9496297836303711,0.8880709409713745,0.8880709409713745,0.8880709490972698
187,0.28630733489990234,0.9486275911331177,0.8864182829856873,0.8864182829856873,0.8864183087920888
188,0.2828660309314728,0.9494954347610474,0.8849158883094788,0.8849158883094788,0.8849158635833205
189,0.284284770488739,0.9496333599090576,0.8852163553237915,0.8852163553237915,0.8852163820056552
190,0.2872621417045593,0.9487113356590271,0.8903245329856873,0.8903245329856873,0.8903245173599519
191,0.2847622036933899,0.9490742683410645,0.8852163553237915,0.8852163553237915,0.8852163820056552
192,0.28696954250335693,0.9489942789077759,0.8870192170143127,0.8870192170143127,0.887019189255968
193,0.28182893991470337,0.9494986534118652,0.8883714079856873,0.8883714079856873,0.8883714130304751
194,0.29058170318603516,0.9472296833992004,0.884765625,0.884765625,0.884765625
195,0.28838035464286804,0.9472363591194153,0.8865684866905212,0.8865684866905212,0.8865685174232801
196,0.2867515981197357,0.9478164911270142,0.8859675526618958,0.8859675526618958,0.8859675637942747
197,0.28738048672676086,0.9473693370819092,0.8855168223381042,0.8855168223381042,0.8855168311097622
198,0.28688427805900574,0.9491569995880127,0.8861178159713745,0.8861178159713745,0.8861177983653279
199,0.2842506766319275,0.9495701193809509,0.8880709409713745,0.8880709409713745,0.8880709490972698
200,0.2849424183368683,0.9495906233787537,0.8874699473381042,0.8874699473381042,0.8874699406116148
201,0.28845271468162537,0.9473274946212769,0.88671875,0.88671875,0.88671875
202,0.2848575711250305,0.9497617483139038,0.888671875,0.888671875,0.888671875
203,0.2845012843608856,0.95048588514328,0.8910757303237915,0.8910757303237915,0.8910757155461254
204,0.2850513756275177,0.9493569731712341,0.8862680196762085,0.8862680196762085,0.8862680415976477
205,0.286373108625412,0.9494292736053467,0.8859675526618958,0.8859675526618958,0.8859675637942747
206,0.2846235930919647,0.9497641921043396,0.8883714079856873,0.8883714079856873,0.8883714130304751
207,0.2841452658176422,0.9490931630134583,0.8873196840286255,0.8873196840286255,0.8873196937357869
208,0.28542158007621765,0.9490137100219727,0.8871694803237915,0.8871694803237915,0.8871694707299012
209,0.28537237644195557,0.9485496878623962,0.885817289352417,0.885817289352417,0.8858172782539208
210,0.2835196256637573,0.9494330883026123,0.8873196840286255,0.8873196840286255,0.8873196937357869
211,0.2830197811126709,0.9497191309928894,0.8898738026618958,0.8898738026618958,0.8898737776384573
212,0.2821488678455353,0.9497658014297485,0.8880709409713745,0.8880709409713745,0.8880709490972698
213,0.284301221370697,0.9492833614349365,0.88671875,0.88671875,0.88671875
214,0.2858266830444336,0.9494965076446533,0.8861178159713745,0.8861178159713745,0.8861177983653279
215,0.28248628973960876,0.9493696093559265,0.889723539352417,0.889723539352417,0.8897235387701978
216,0.2842198610305786,0.9498105049133301,0.88671875,0.88671875,0.88671875
217,0.2886459529399872,0.9483594298362732,0.8868690133094788,0.8868690133094788,0.8868689988764847
218,0.2837565541267395,0.9494587779045105,0.890625,0.890625,0.890625
219,0.2872218191623688,0.9490301012992859,0.8864182829856873,0.8864182829856873,0.8864183087920888
220,0.2811039984226227,0.9500852823257446,0.889723539352417,0.889723539352417,0.8897235387701978
221,0.28191059827804565,0.9502405524253845,0.8879206776618958,0.8879206776618958,0.8879207042407727
222,0.2860320210456848,0.9492479562759399,0.8871694803237915,0.8871694803237915,0.8871694707299012
223,0.2851032316684723,0.9497056603431702,0.887620210647583,0.887620210647583,0.8876202037685716
224,0.2825208008289337,0.9507440328598022,0.8907752633094788,0.8907752633094788,0.8907752693273997
225,0.28442272543907166,0.9490401744842529,0.8849158883094788,0.8849158883094788,0.8849158635833205
226,0.2803104519844055,0.9503493309020996,0.8870192170143127,0.8870192170143127,0.887019189255968
227,0.28263893723487854,0.9497439861297607,0.8883714079856873,0.8883714079856873,0.8883714130304751
228,0.28525635600090027,0.9488828778266907,0.8892728090286255,0.8892728090286255,0.8892727930559705
229,0.2810777425765991,0.950300931930542,0.8883714079856873,0.8883714079856873,0.8883714130304751
230,0.28389424085617065,0.9497374296188354,0.8888221383094788,0.8888221383094788,0.8888221341244119
231,0.2795037031173706,0.9504788517951965,0.8861178159713745,0.8861178159713745,0.8861177983653279
232,0.2814076244831085,0.9496473073959351,0.8879206776618958,0.8879206776618958,0.8879207042407727
233,0.2836321294307709,0.9489803910255432,0.887620210647583,0.887620210647583,0.8876202037685716
234,0.28551334142684937,0.9490910172462463,0.8868690133094788,0.8868690133094788,0.8868689988764847
235,0.2852568030357361,0.9496638774871826,0.8883714079856873,0.8883714079856873,0.8883714130304751
236,0.285459041595459,0.9488325715065002,0.8879206776618958,0.8879206776618958,0.8879207042407727
237,0.2830495536327362,0.9492568969726562,0.8891226053237915,0.8891226053237915,0.8891226266511193
238,0.2788648009300232,0.951168417930603,0.8885216116905212,0.8885216116905212,0.8885216321360571
239,0.2835143506526947,0.9496365785598755,0.8880709409713745,0.8880709409713745,0.8880709490972698
240,0.2840734124183655,0.9493998289108276,0.8873196840286255,0.8873196840286255,0.8873196937357869
241,0.2784457206726074,0.9516892433166504,0.8891226053237915,0.8891226053237915,0.8891226266511193
242,0.28357627987861633,0.9489895701408386,0.8874699473381042,0.8874699473381042,0.8874699406116148
243,0.2805970013141632,0.9496994614601135,0.8850660920143127,0.8850660920143127,0.8850661107573635
244,0.28280720114707947,0.9494305849075317,0.8879206776618958,0.8879206776618958,0.8879207042407727
245,0.2807878255844116,0.9507998824119568,0.887770414352417,0.887770414352417,0.8877704085236274
246,0.2792021334171295,0.9506107568740845,0.8874699473381042,0.8874699473381042,0.8874699406116148
247,0.2844708263874054,0.9495973587036133,0.8891226053237915,0.8891226053237915,0.8891226266511193
248,0.2794947922229767,0.9500638246536255,0.8901742696762085,0.8901742696762085,0.8901742967325774
249,0.29148319363594055,0.9467323422431946,0.8874699473381042,0.8874699473381042,0.8874699406116148
250,0.2840120494365692,0.949489176273346,0.885667085647583,0.885667085647583,0.885667084011148
