Round,Loss,AUC,Precision,Recall,F1score
63,0.29720818996429443,0.9454626441001892,0.8846153616905212,0.8846153616905212,0.8846153353767637
64,0.2963511347770691,0.9462754726409912,0.8874699473381042,0.8874699473381042,0.8874699406116148
65,0.2982679605484009,0.9460178017616272,0.8835636973381042,0.8835636973381042,0.8835637216764273
66,0.3025599718093872,0.9444029331207275,0.8843148946762085,0.8843148946762085,0.8843148803121417
67,0.301033616065979,0.9446542263031006,0.8816105723381042,0.8816105723381042,0.8816105447032517
68,0.29695314168930054,0.9455710649490356,0.8846153616905212,0.8846153616905212,0.8846153353767637
69,0.29704922437667847,0.945711612701416,0.8835636973381042,0.8835636973381042,0.8835637216764273
70,0.29983189702033997,0.9456105828285217,0.8852163553237915,0.8852163553237915,0.8852163820056552
71,0.29868024587631226,0.9454360604286194,0.881760835647583,0.881760835647583,0.8817608445659754
72,0.2944760024547577,0.9469429850578308,0.8850660920143127,0.8850660920143127,0.8850661107573635
73,0.29861152172088623,0.9448162317276001,0.8861178159713745,0.8861178159713745,0.8861177983653279
74,0.2932508587837219,0.9472613334655762,0.8844651579856873,0.8844651579856873,0.8844651372547884
75,0.2981524169445038,0.9451550841331482,0.881760835647583,0.881760835647583,0.8817608445659754
76,0.3010098338127136,0.9435843825340271,0.8862680196762085,0.8862680196762085,0.8862680415976477
77,0.2997637987136841,0.9447817206382751,0.8840144276618958,0.8840144276618958,0.8840144232795222
78,0.29727256298065186,0.9457055926322937,0.884765625,0.884765625,0.884765625
79,0.2969297468662262,0.9462658166885376,0.8846153616905212,0.8846153616905212,0.8846153353767637
80,0.294489324092865,0.946327805519104,0.883713960647583,0.883713960647583,0.8837139642768979
81,0.2967990040779114,0.9465848803520203,0.887620210647583,0.887620210647583,0.8876202037685716
82,0.29869544506073,0.9449370503425598,0.8835636973381042,0.8835636973381042,0.8835637216764273
83,0.296008437871933,0.9461308121681213,0.8865684866905212,0.8865684866905212,0.8865685174232801
84,0.30401551723480225,0.9430493116378784,0.8820613026618958,0.8820613026618958,0.8820612826960619
85,0.29977095127105713,0.9447899460792542,0.8832632303237915,0.8832632303237915,0.8832632259595277
86,0.2990162670612335,0.9448715448379517,0.8859675526618958,0.8859675526618958,0.8859675637942747
87,0.2958803176879883,0.9461909532546997,0.8853665590286255,0.8853665590286255,0.8853665272069059
88,0.29205697774887085,0.9470938444137573,0.8862680196762085,0.8862680196762085,0.8862680415976477
89,0.29426759481430054,0.9462525844573975,0.8865684866905212,0.8865684866905212,0.8865685174232801
90,0.297408789396286,0.9458835124969482,0.8832632303237915,0.8832632303237915,0.8832632259595277
91,0.2954334318637848,0.9460325241088867,0.8861178159713745,0.8861178159713745,0.8861177983653279
92,0.2960875630378723,0.9460772275924683,0.883713960647583,0.883713960647583,0.8837139642768979
93,0.2988419830799103,0.9458926916122437,0.8831129670143127,0.8831129670143127,0.8831129649706534
94,0.299326628446579,0.9446853399276733,0.8882211446762085,0.8882211446762085,0.8882211356179402
95,0.2979413866996765,0.9453049898147583,0.887770414352417,0.887770414352417,0.8877704085236274
96,0.29744014143943787,0.9459740519523621,0.885817289352417,0.885817289352417,0.8858172782539208
97,0.2957659959793091,0.9458028674125671,0.8843148946762085,0.8843148946762085,0.8843148803121417
98,0.2960420846939087,0.9461826682090759,0.8844651579856873,0.8844651579856873,0.8844651372547884
99,0.29378780722618103,0.9466035962104797,0.887620210647583,0.887620210647583,0.8876202037685716
100,0.28897327184677124,0.9485364556312561,0.8874699473381042,0.8874699473381042,0.8874699406116148
101,0.295437216758728,0.9467623233795166,0.8850660920143127,0.8850660920143127,0.8850661107573635
102,0.2929435968399048,0.9472931027412415,0.885667085647583,0.885667085647583,0.885667084011148
103,0.2962196171283722,0.9457358717918396,0.8865684866905212,0.8865684866905212,0.8865685174232801
104,0.29307714104652405,0.9470813274383545,0.8841646909713745,0.8841646909713745,0.8841647149332114
105,0.2882648706436157,0.9493962526321411,0.887620210647583,0.887620210647583,0.8876202037685716
106,0.29532259702682495,0.9463193416595459,0.885667085647583,0.885667085647583,0.885667084011148
107,0.29733806848526,0.9457838535308838,0.8843148946762085,0.8843148946762085,0.8843148803121417
108,0.2913731336593628,0.9481547474861145,0.8880709409713745,0.8880709409713745,0.8880709490972698
109,0.2988269031047821,0.9453166723251343,0.8844651579856873,0.8844651579856873,0.8844651372547884
110,0.29358163475990295,0.9478267431259155,0.8835636973381042,0.8835636973381042,0.8835637216764273
111,0.29208695888519287,0.947584331035614,0.8853665590286255,0.8853665590286255,0.8853665272069059
112,0.2969147562980652,0.9444977045059204,0.8844651579856873,0.8844651579856873,0.8844651372547884
113,0.2952367067337036,0.9458289742469788,0.8880709409713745,0.8880709409713745,0.8880709490972698
114,0.29104486107826233,0.9473530650138855,0.8865684866905212,0.8865684866905212,0.8865685174232801
115,0.2925085425376892,0.9474000334739685,0.8844651579856873,0.8844651579856873,0.8844651372547884
116,0.291228324174881,0.9472010731697083,0.8849158883094788,0.8849158883094788,0.8849158635833205
117,0.2902294993400574,0.9481781721115112,0.8853665590286255,0.8853665590286255,0.8853665272069059
118,0.29519131779670715,0.945963978767395,0.8864182829856873,0.8864182829856873,0.8864183087920888
119,0.2910521328449249,0.9488048553466797,0.8852163553237915,0.8852163553237915,0.8852163820056552
120,0.2941090762615204,0.9470503330230713,0.883713960647583,0.883713960647583,0.8837139642768979
121,0.2938491106033325,0.9470128417015076,0.8844651579856873,0.8844651579856873,0.8844651372547884
122,0.29268425703048706,0.9468064904212952,0.8828125,0.8828125,0.8828125
123,0.2941257655620575,0.9466452598571777,0.885817289352417,0.885817289352417,0.8858172782539208
124,0.2903061807155609,0.9480836391448975,0.8855168223381042,0.8855168223381042,0.8855168311097622
125,0.2933664619922638,0.9474068284034729,0.8874699473381042,0.8874699473381042,0.8874699406116148
126,0.2922954261302948,0.9473646283149719,0.883713960647583,0.883713960647583,0.8837139642768979
127,0.2987636923789978,0.9445104002952576,0.8831129670143127,0.8831129670143127,0.8831129649706534
128,0.2912016212940216,0.9476491212844849,0.8885216116905212,0.8885216116905212,0.8885216321360571
129,0.289007306098938,0.9488666653633118,0.8843148946762085,0.8843148946762085,0.8843148803121417
130,0.29313355684280396,0.9466142654418945,0.8862680196762085,0.8862680196762085,0.8862680415976477
131,0.2935519516468048,0.9475580453872681,0.885817289352417,0.885817289352417,0.8858172782539208
132,0.2919291853904724,0.9475461840629578,0.8868690133094788,0.8868690133094788,0.8868689988764847
133,0.2960764765739441,0.9455150961875916,0.8829627633094788,0.8829627633094788,0.8829627957498949
134,0.2961563467979431,0.9452651739120483,0.8861178159713745,0.8861178159713745,0.8861177983653279
135,0.2902996838092804,0.9468513131141663,0.8868690133094788,0.8868690133094788,0.8868689988764847
136,0.2932533919811249,0.9468539953231812,0.885817289352417,0.885817289352417,0.8858172782539208
137,0.29424700140953064,0.9463065266609192,0.8849158883094788,0.8849158883094788,0.8849158635833205
138,0.29032257199287415,0.9474883675575256,0.8871694803237915,0.8871694803237915,0.8871694707299012
139,0.292869508266449,0.9467899799346924,0.8852163553237915,0.8852163553237915,0.8852163820056552
140,0.2882361114025116,0.9497748017311096,0.888671875,0.888671875,0.888671875
141,0.29122617840766907,0.9475108981132507,0.885817289352417,0.885817289352417,0.8858172782539208
142,0.2974870502948761,0.945256769657135,0.883864164352417,0.883864164352417,0.8838641479609246
143,0.29170191287994385,0.946722149848938,0.8831129670143127,0.8831129670143127,0.8831129649706534
144,0.2956176698207855,0.9463511109352112,0.8829627633094788,0.8829627633094788,0.8829627957498949
145,0.29024770855903625,0.9490262866020203,0.884765625,0.884765625,0.884765625
146,0.29192811250686646,0.9471436738967896,0.8855168223381042,0.8855168223381042,0.8855168311097622
147,0.29541128873825073,0.9457340836524963,0.8850660920143127,0.8850660920143127,0.8850661107573635
148,0.29311445355415344,0.9470623731613159,0.885817289352417,0.885817289352417,0.8858172782539208
149,0.2892085313796997,0.9475980401039124,0.885667085647583,0.885667085647583,0.885667084011148
150,0.2879767119884491,0.9484087228775024,0.8846153616905212,0.8846153616905212,0.8846153353767637
151,0.2915233373641968,0.9471672773361206,0.8864182829856873,0.8864182829856873,0.8864183087920888
152,0.29013893008232117,0.9477906823158264,0.8844651579856873,0.8844651579856873,0.8844651372547884
153,0.2879950702190399,0.9487143158912659,0.8882211446762085,0.8882211446762085,0.8882211356179402
154,0.29273030161857605,0.9471739530563354,0.8862680196762085,0.8862680196762085,0.8862680415976477
155,0.28843259811401367,0.9493957161903381,0.8859675526618958,0.8859675526618958,0.8859675637942747
156,0.29026931524276733,0.9469687342643738,0.8870192170143127,0.8870192170143127,0.887019189255968
157,0.2886510491371155,0.9485225677490234,0.8853665590286255,0.8853665590286255,0.8853665272069059
158,0.2963734269142151,0.9454984664916992,0.88671875,0.88671875,0.88671875
159,0.29201740026474,0.9465091228485107,0.8900240659713745,0.8900240659713745,0.890024032746576
160,0.2899969816207886,0.9479608535766602,0.8871694803237915,0.8871694803237915,0.8871694707299012
161,0.2941361963748932,0.9472688436508179,0.8882211446762085,0.8882211446762085,0.8882211356179402
162,0.29327037930488586,0.946333646774292,0.8861178159713745,0.8861178159713745,0.8861177983653279
163,0.29370489716529846,0.946170449256897,0.8859675526618958,0.8859675526618958,0.8859675637942747
164,0.28971540927886963,0.9485029578208923,0.8862680196762085,0.8862680196762085,0.8862680415976477
165,0.28591209650039673,0.9497251510620117,0.8880709409713745,0.8880709409713745,0.8880709490972698
166,0.2932579815387726,0.9473497867584229,0.88671875,0.88671875,0.88671875
167,0.2914036512374878,0.9482454061508179,0.8853665590286255,0.8853665590286255,0.8853665272069059
168,0.28875932097435,0.9491010904312134,0.8871694803237915,0.8871694803237915,0.8871694707299012
169,0.29351621866226196,0.9469625949859619,0.8879206776618958,0.8879206776618958,0.8879207042407727
170,0.2913872003555298,0.9483276605606079,0.8883714079856873,0.8883714079856873,0.8883714130304751
171,0.2911633551120758,0.9472419023513794,0.8861178159713745,0.8861178159713745,0.8861177983653279
172,0.2911599278450012,0.9472330808639526,0.8871694803237915,0.8871694803237915,0.8871694707299012
173,0.28657272458076477,0.9494810104370117,0.88671875,0.88671875,0.88671875
174,0.29481494426727295,0.9467962980270386,0.885817289352417,0.885817289352417,0.8858172782539208
175,0.29118749499320984,0.9474680423736572,0.883864164352417,0.883864164352417,0.8838641479609246
176,0.2943192720413208,0.9466538429260254,0.8841646909713745,0.8841646909713745,0.8841647149332114
177,0.2887341380119324,0.9475995898246765,0.8891226053237915,0.8891226053237915,0.8891226266511193
178,0.288442462682724,0.9479599595069885,0.8864182829856873,0.8864182829856873,0.8864183087920888
179,0.29065343737602234,0.9476336240768433,0.888671875,0.888671875,0.888671875
180,0.28996944427490234,0.9484061002731323,0.8870192170143127,0.8870192170143127,0.887019189255968
181,0.2911248505115509,0.9480167031288147,0.8889723420143127,0.8889723420143127,0.8889723350078357
182,0.28851020336151123,0.9485616683959961,0.8870192170143127,0.8870192170143127,0.887019189255968
183,0.2896259129047394,0.947975218296051,0.8880709409713745,0.8880709409713745,0.8880709490972698
184,0.2882857024669647,0.9475844502449036,0.8883714079856873,0.8883714079856873,0.8883714130304751
185,0.2868823707103729,0.948366105556488,0.888671875,0.888671875,0.888671875
186,0.28871625661849976,0.9486209750175476,0.8855168223381042,0.8855168223381042,0.8855168311097622
187,0.29194173216819763,0.9474296569824219,0.8871694803237915,0.8871694803237915,0.8871694707299012
188,0.28461819887161255,0.9494163990020752,0.8880709409713745,0.8880709409713745,0.8880709490972698
189,0.2887577712535858,0.949232816696167,0.8882211446762085,0.8882211446762085,0.8882211356179402
190,0.29137933254241943,0.9485468864440918,0.8864182829856873,0.8864182829856873,0.8864183087920888
191,0.2898772060871124,0.9479857683181763,0.8864182829856873,0.8864182829856873,0.8864183087920888
192,0.2843188941478729,0.9497008919715881,0.8874699473381042,0.8874699473381042,0.8874699406116148
193,0.2855713665485382,0.9501790404319763,0.8843148946762085,0.8843148946762085,0.8843148803121417
194,0.2864845097064972,0.9487425684928894,0.890625,0.890625,0.890625
195,0.28690630197525024,0.9482516050338745,0.8885216116905212,0.8885216116905212,0.8885216321360571
196,0.2880394458770752,0.9478760957717896,0.88671875,0.88671875,0.88671875
197,0.2882404625415802,0.9479650855064392,0.8871694803237915,0.8871694803237915,0.8871694707299012
198,0.2876180410385132,0.9490117430686951,0.8868690133094788,0.8868690133094788,0.8868689988764847
199,0.2912096679210663,0.9476162195205688,0.8853665590286255,0.8853665590286255,0.8853665272069059
200,0.2847805321216583,0.9497475624084473,0.8873196840286255,0.8873196840286255,0.8873196937357869
201,0.2915107011795044,0.9471059441566467,0.8892728090286255,0.8892728090286255,0.8892727930559705
202,0.28841009736061096,0.9482551217079163,0.8883714079856873,0.8883714079856873,0.8883714130304751
203,0.2894373834133148,0.9478357434272766,0.8865684866905212,0.8865684866905212,0.8865685174232801
204,0.2867231070995331,0.9485520720481873,0.8891226053237915,0.8891226053237915,0.8891226266511193
205,0.28689178824424744,0.9488157629966736,0.8912259340286255,0.8912259340286255,0.8912259593680968
206,0.28577014803886414,0.9493095874786377,0.885817289352417,0.885817289352417,0.8858172782539208
207,0.28873908519744873,0.9485884308815002,0.8859675526618958,0.8859675526618958,0.8859675637942747
208,0.289544016122818,0.9476825594902039,0.8883714079856873,0.8883714079856873,0.8883714130304751
209,0.28704771399497986,0.9497940540313721,0.8894230723381042,0.8894230723381042,0.8894230501815334
210,0.28659409284591675,0.9491329193115234,0.8888221383094788,0.8888221383094788,0.8888221341244119
211,0.28897035121917725,0.9488169550895691,0.8885216116905212,0.8885216116905212,0.8885216321360571
212,0.288540780544281,0.9482554197311401,0.8882211446762085,0.8882211446762085,0.8882211356179402
213,0.2856909930706024,0.9492584466934204,0.8871694803237915,0.8871694803237915,0.8871694707299012
214,0.284515917301178,0.9503706693649292,0.8880709409713745,0.8880709409713745,0.8880709490972698
215,0.28799036145210266,0.9477908611297607,0.885667085647583,0.885667085647583,0.885667084011148
216,0.28297773003578186,0.9501602053642273,0.8873196840286255,0.8873196840286255,0.8873196937357869
217,0.2902366518974304,0.9481373429298401,0.887620210647583,0.887620210647583,0.8876202037685716
218,0.28237029910087585,0.950548529624939,0.8885216116905212,0.8885216116905212,0.8885216321360571
219,0.28651368618011475,0.948504626750946,0.8870192170143127,0.8870192170143127,0.887019189255968
220,0.28104522824287415,0.9514278769493103,0.890625,0.890625,0.890625
221,0.2865113914012909,0.9485617280006409,0.8853665590286255,0.8853665590286255,0.8853665272069059
222,0.28872764110565186,0.9476647973060608,0.8874699473381042,0.8874699473381042,0.8874699406116148
223,0.28837406635284424,0.9474630951881409,0.8891226053237915,0.8891226053237915,0.8891226266511193
224,0.28668197989463806,0.9481315612792969,0.888671875,0.888671875,0.888671875
225,0.28869718313217163,0.9490524530410767,0.8864182829856873,0.8864182829856873,0.8864183087920888
226,0.28483137488365173,0.9493374228477478,0.8901742696762085,0.8901742696762085,0.8901742967325774
227,0.2826741933822632,0.9509300589561462,0.88671875,0.88671875,0.88671875
228,0.28172069787979126,0.950775146484375,0.8924278616905212,0.8924278616905212,0.8924278616966957
229,0.28864559531211853,0.9481931924819946,0.8880709409713745,0.8880709409713745,0.8880709490972698
230,0.28506967425346375,0.9501135349273682,0.8879206776618958,0.8879206776618958,0.8879207042407727
231,0.2832568883895874,0.9504636526107788,0.8879206776618958,0.8879206776618958,0.8879207042407727
232,0.28518664836883545,0.9502102136611938,0.887620210647583,0.887620210647583,0.8876202037685716
233,0.28588244318962097,0.9491894245147705,0.889723539352417,0.889723539352417,0.8897235387701978
234,0.2839664816856384,0.9501993656158447,0.8900240659713745,0.8900240659713745,0.890024032746576
235,0.28214994072914124,0.9497572779655457,0.893479585647583,0.893479585647583,0.8934795631783644
236,0.28421857953071594,0.9505408406257629,0.8864182829856873,0.8864182829856873,0.8864183087920888
237,0.28195545077323914,0.9503742456436157,0.8900240659713745,0.8900240659713745,0.890024032746576
238,0.2854310870170593,0.9488027691841125,0.8882211446762085,0.8882211446762085,0.8882211356179402
239,0.28287655115127563,0.9499326348304749,0.8868690133094788,0.8868690133094788,0.8868689988764847
240,0.28112050890922546,0.9511710405349731,0.8900240659713745,0.8900240659713745,0.890024032746576
241,0.2847760021686554,0.9501762390136719,0.890625,0.890625,0.890625
242,0.29197803139686584,0.9469087719917297,0.8853665590286255,0.8853665590286255,0.8853665272069059
243,0.2896384596824646,0.9482201337814331,0.888671875,0.888671875,0.888671875
244,0.28438565135002136,0.9493520855903625,0.8891226053237915,0.8891226053237915,0.8891226266511193
245,0.2851894497871399,0.9499329328536987,0.893629789352417,0.893629789352417,0.893629799194537
246,0.28759902715682983,0.9477087259292603,0.889723539352417,0.889723539352417,0.8897235387701978
247,0.28242990374565125,0.9502084255218506,0.888671875,0.888671875,0.888671875
248,0.28453052043914795,0.9487295746803284,0.8889723420143127,0.8889723420143127,0.8889723350078357
249,0.2820426821708679,0.9502167701721191,0.8885216116905212,0.8885216116905212,0.8885216321360571
250,0.2814697325229645,0.9504071474075317,0.8928785920143127,0.8928785920143127,0.8928785594836107
