Round,Loss,AUC,Precision,Recall,F1score
86,0.29262569546699524,0.947083592414856,0.883864164352417,0.883864164352417,0.8838641479609246
87,0.2910476326942444,0.9474450945854187,0.885667085647583,0.885667085647583,0.885667084011148
88,0.2922308146953583,0.9475574493408203,0.8840144276618958,0.8840144276618958,0.8840144232795222
89,0.2954873740673065,0.9469893574714661,0.8811598420143127,0.8811598420143127,0.8811598190917941
90,0.29044491052627563,0.9479801654815674,0.8825120329856873,0.8825120329856873,0.8825120330512536
91,0.29142528772354126,0.9488301277160645,0.8880709409713745,0.8880709409713745,0.8880709490972698
92,0.29061591625213623,0.9479893445968628,0.8879206776618958,0.8879206776618958,0.8879207042407727
93,0.29045775532722473,0.9469981789588928,0.8880709409713745,0.8880709409713745,0.8880709490972698
94,0.29213279485702515,0.947627604007721,0.881911039352417,0.881911039352417,0.8819110176444842
95,0.2943757176399231,0.9467387199401855,0.883864164352417,0.883864164352417,0.8838641479609246
96,0.2896900177001953,0.9486274123191833,0.8840144276618958,0.8840144276618958,0.8840144232795222
97,0.29238685965538025,0.9483007788658142,0.885817289352417,0.885817289352417,0.8858172782539208
98,0.2884886860847473,0.9492093324661255,0.8865684866905212,0.8865684866905212,0.8865685174232801
99,0.2933744788169861,0.947841227054596,0.8865684866905212,0.8865684866905212,0.8865685174232801
100,0.28946730494499207,0.9478142857551575,0.8850660920143127,0.8850660920143127,0.8850661107573635
101,0.2899095118045807,0.9493674039840698,0.8882211446762085,0.8882211446762085,0.8882211356179402
102,0.29059547185897827,0.9474712610244751,0.887620210647583,0.887620210647583,0.8876202037685716
103,0.2873084545135498,0.9488558173179626,0.8864182829856873,0.8864182829856873,0.8864183087920888
104,0.28693315386772156,0.9499688148498535,0.885817289352417,0.885817289352417,0.8858172782539208
105,0.29242146015167236,0.9485514163970947,0.8853665590286255,0.8853665590286255,0.8853665272069059
106,0.2873586416244507,0.9487177729606628,0.8853665590286255,0.8853665590286255,0.8853665272069059
107,0.29085299372673035,0.9484818577766418,0.8859675526618958,0.8859675526618958,0.8859675637942747
108,0.2897299826145172,0.9485087394714355,0.88671875,0.88671875,0.88671875
109,0.29060059785842896,0.9488005638122559,0.8840144276618958,0.8840144276618958,0.8840144232795222
110,0.29154065251350403,0.9486672282218933,0.885667085647583,0.885667085647583,0.885667084011148
111,0.2932009994983673,0.9465662837028503,0.8868690133094788,0.8868690133094788,0.8868689988764847
112,0.2926221191883087,0.9473118782043457,0.8888221383094788,0.8888221383094788,0.8888221341244119
113,0.2884637713432312,0.9496721625328064,0.8844651579856873,0.8844651579856873,0.8844651372547884
114,0.28656005859375,0.949770450592041,0.885817289352417,0.885817289352417,0.8858172782539208
115,0.2932455241680145,0.9471024870872498,0.8891226053237915,0.8891226053237915,0.8891226266511193
116,0.28925010561943054,0.9487363696098328,0.8861178159713745,0.8861178159713745,0.8861177983653279
117,0.2876896560192108,0.9498534798622131,0.8829627633094788,0.8829627633094788,0.8829627957498949
118,0.2948460280895233,0.9469305276870728,0.8865684866905212,0.8865684866905212,0.8865685174232801
119,0.2894783318042755,0.9484953284263611,0.8844651579856873,0.8844651579856873,0.8844651372547884
120,0.28789085149765015,0.9489695429801941,0.8873196840286255,0.8873196840286255,0.8873196937357869
121,0.28696587681770325,0.949561595916748,0.8861178159713745,0.8861178159713745,0.8861177983653279
122,0.2894550859928131,0.9492629766464233,0.8841646909713745,0.8841646909713745,0.8841647149332114
123,0.28589898347854614,0.9503459334373474,0.8846153616905212,0.8846153616905212,0.8846153353767637
124,0.2852509319782257,0.9498926401138306,0.8888221383094788,0.8888221383094788,0.8888221341244119
125,0.2903732657432556,0.9485839009284973,0.8870192170143127,0.8870192170143127,0.887019189255968
126,0.2883313298225403,0.9479222297668457,0.885667085647583,0.885667085647583,0.885667084011148
127,0.2871566116809845,0.949103593826294,0.8825120329856873,0.8825120329856873,0.8825120330512536
128,0.2913089096546173,0.9477417469024658,0.8871694803237915,0.8871694803237915,0.8871694707299012
129,0.290923148393631,0.9486179947853088,0.8861178159713745,0.8861178159713745,0.8861177983653279
130,0.28802093863487244,0.9496042132377625,0.8888221383094788,0.8888221383094788,0.8888221341244119
131,0.28891944885253906,0.9486377835273743,0.888671875,0.888671875,0.888671875
132,0.2890603840351105,0.9491147994995117,0.8868690133094788,0.8868690133094788,0.8868689988764847
133,0.2895457446575165,0.9485905766487122,0.8849158883094788,0.8849158883094788,0.8849158635833205
134,0.2864111661911011,0.9492754936218262,0.8880709409713745,0.8880709409713745,0.8880709490972698
135,0.28520309925079346,0.9498957991600037,0.8870192170143127,0.8870192170143127,0.887019189255968
136,0.2862718999385834,0.9492796063423157,0.8859675526618958,0.8859675526618958,0.8859675637942747
137,0.2863256335258484,0.950178861618042,0.887620210647583,0.887620210647583,0.8876202037685716
138,0.28307056427001953,0.9503191709518433,0.8880709409713745,0.8880709409713745,0.8880709490972698
139,0.2883460223674774,0.9483261108398438,0.8907752633094788,0.8907752633094788,0.8907752693273997
140,0.28545334935188293,0.9502878189086914,0.8873196840286255,0.8873196840286255,0.8873196937357869
141,0.28675663471221924,0.9494994282722473,0.8864182829856873,0.8864182829856873,0.8864183087920888
142,0.2858881950378418,0.9501929879188538,0.8892728090286255,0.8892728090286255,0.8892727930559705
143,0.29294607043266296,0.9454604983329773,0.8844651579856873,0.8844651579856873,0.8844651372547884
144,0.28777143359184265,0.9488980770111084,0.889573335647583,0.889573335647583,0.8895733235490162
145,0.28621113300323486,0.9500397443771362,0.887770414352417,0.887770414352417,0.8877704085236274
146,0.2928663492202759,0.9480525851249695,0.8840144276618958,0.8840144276618958,0.8840144232795222
147,0.28751814365386963,0.9491062760353088,0.8871694803237915,0.8871694803237915,0.8871694707299012
148,0.2865138351917267,0.9493325352668762,0.885817289352417,0.885817289352417,0.8858172782539208
149,0.28271910548210144,0.9501339197158813,0.8883714079856873,0.8883714079856873,0.8883714130304751
150,0.28902265429496765,0.9486944079399109,0.8868690133094788,0.8868690133094788,0.8868689988764847
151,0.2887226343154907,0.9479724764823914,0.883864164352417,0.883864164352417,0.8838641479609246
152,0.2857404351234436,0.9490821957588196,0.8889723420143127,0.8889723420143127,0.8889723350078357
153,0.28413689136505127,0.9504776000976562,0.8888221383094788,0.8888221383094788,0.8888221341244119
154,0.2898276448249817,0.9479580521583557,0.8909254670143127,0.8909254670143127,0.890925480668717
155,0.2852894961833954,0.9501349329948425,0.8903245329856873,0.8903245329856873,0.8903245173599519
156,0.2866958677768707,0.9496392011642456,0.887770414352417,0.887770414352417,0.8877704085236274
157,0.287622332572937,0.9494823217391968,0.8882211446762085,0.8882211446762085,0.8882211356179402
158,0.2859225571155548,0.9493327140808105,0.887620210647583,0.887620210647583,0.8876202037685716
159,0.2853181064128876,0.9497820138931274,0.887620210647583,0.887620210647583,0.8876202037685716
160,0.28960350155830383,0.9492682814598083,0.8888221383094788,0.8888221383094788,0.8888221341244119
161,0.2848679721355438,0.9499198794364929,0.887620210647583,0.887620210647583,0.8876202037685716
162,0.2827832102775574,0.9506752490997314,0.888671875,0.888671875,0.888671875
163,0.28455883264541626,0.950110137462616,0.8888221383094788,0.8888221383094788,0.8888221341244119
164,0.28790950775146484,0.949147641658783,0.8880709409713745,0.8880709409713745,0.8880709490972698
165,0.28868991136550903,0.9493777751922607,0.8892728090286255,0.8892728090286255,0.8892727930559705
166,0.2848398983478546,0.9513636231422424,0.8870192170143127,0.8870192170143127,0.887019189255968
167,0.28733739256858826,0.9487720131874084,0.8855168223381042,0.8855168223381042,0.8855168311097622
168,0.2854110598564148,0.9502483010292053,0.890625,0.890625,0.890625
169,0.283504843711853,0.9506545662879944,0.889573335647583,0.889573335647583,0.8895733235490162
170,0.28428736329078674,0.950157105922699,0.8891226053237915,0.8891226053237915,0.8891226266511193
171,0.28795555233955383,0.9486309885978699,0.8880709409713745,0.8880709409713745,0.8880709490972698
172,0.2838074862957001,0.9506883025169373,0.889573335647583,0.889573335647583,0.8895733235490162
173,0.28591233491897583,0.9510520100593567,0.8888221383094788,0.8888221383094788,0.8888221341244119
174,0.28637054562568665,0.9503856301307678,0.8862680196762085,0.8862680196762085,0.8862680415976477
175,0.2830963730812073,0.9505273103713989,0.888671875,0.888671875,0.888671875
176,0.2842528223991394,0.9492346048355103,0.8873196840286255,0.8873196840286255,0.8873196937357869
177,0.282922625541687,0.950330376625061,0.8882211446762085,0.8882211446762085,0.8882211356179402
178,0.2839333415031433,0.951013445854187,0.8873196840286255,0.8873196840286255,0.8873196937357869
179,0.2845454812049866,0.9504278302192688,0.8855168223381042,0.8855168223381042,0.8855168311097622
180,0.2825694680213928,0.9514827132225037,0.8924278616905212,0.8924278616905212,0.8924278616966957
181,0.2832028567790985,0.9510926604270935,0.8852163553237915,0.8852163553237915,0.8852163820056552
182,0.2830972969532013,0.9512632489204407,0.8874699473381042,0.8874699473381042,0.8874699406116148
183,0.2848352789878845,0.9498147964477539,0.891676664352417,0.891676664352417,0.8916766689937842
184,0.2799217402935028,0.9523938298225403,0.8870192170143127,0.8870192170143127,0.887019189255968
185,0.2817337214946747,0.9521105885505676,0.888671875,0.888671875,0.888671875
186,0.28375834226608276,0.9506640434265137,0.8901742696762085,0.8901742696762085,0.8901742967325774
187,0.28815892338752747,0.9498047232627869,0.8909254670143127,0.8909254670143127,0.890925480668717
188,0.2835758924484253,0.9513735771179199,0.889723539352417,0.889723539352417,0.8897235387701978
189,0.28910449147224426,0.9479860067367554,0.8874699473381042,0.8874699473381042,0.8874699406116148
190,0.2860819697380066,0.9496693015098572,0.8921273946762085,0.8921273946762085,0.8921273908772751
191,0.2855498194694519,0.9484431147575378,0.8921273946762085,0.8921273946762085,0.8921273908772751
192,0.28403136134147644,0.950364351272583,0.8891226053237915,0.8891226053237915,0.8891226266511193
193,0.2814377546310425,0.9509624242782593,0.8901742696762085,0.8901742696762085,0.8901742967325774
194,0.28584805130958557,0.9497368931770325,0.8894230723381042,0.8894230723381042,0.8894230501815334
195,0.28025680780410767,0.9513623118400574,0.8888221383094788,0.8888221383094788,0.8888221341244119
196,0.2848542332649231,0.9503020644187927,0.8889723420143127,0.8889723420143127,0.8889723350078357
197,0.28766557574272156,0.949184775352478,0.887620210647583,0.887620210647583,0.8876202037685716
198,0.28265923261642456,0.951359748840332,0.889573335647583,0.889573335647583,0.8895733235490162
199,0.2800373435020447,0.9513304829597473,0.890625,0.890625,0.890625
200,0.28142407536506653,0.9511003494262695,0.891526460647583,0.891526460647583,0.8915264433523304
201,0.2849692404270172,0.9495577216148376,0.8871694803237915,0.8871694803237915,0.8871694707299012
202,0.28662848472595215,0.9477875828742981,0.887770414352417,0.887770414352417,0.8877704085236274
203,0.2879543602466583,0.9491311311721802,0.8891226053237915,0.8891226053237915,0.8891226266511193
204,0.2821405529975891,0.95038241147995,0.8864182829856873,0.8864182829856873,0.8864183087920888
205,0.27569788694381714,0.9530735611915588,0.889723539352417,0.889723539352417,0.8897235387701978
206,0.2857459783554077,0.9503325819969177,0.8901742696762085,0.8901742696762085,0.8901742967325774
207,0.2809228301048279,0.9520331621170044,0.888671875,0.888671875,0.888671875
208,0.2873004674911499,0.9499635696411133,0.891526460647583,0.891526460647583,0.8915264433523304
209,0.27643510699272156,0.952850341796875,0.8921273946762085,0.8921273946762085,0.8921273908772751
210,0.2821332514286041,0.9503999948501587,0.8919771909713745,0.8919771909713745,0.8919771834000294
211,0.2755487561225891,0.9522718787193298,0.8891226053237915,0.8891226053237915,0.8891226266511193
212,0.28111159801483154,0.9514127969741821,0.8891226053237915,0.8891226053237915,0.8891226266511193
213,0.27588164806365967,0.9523102641105652,0.8888221383094788,0.8888221383094788,0.8888221341244119
214,0.28892457485198975,0.9485282897949219,0.889723539352417,0.889723539352417,0.8897235387701978
215,0.28620317578315735,0.9499691128730774,0.888671875,0.888671875,0.888671875
216,0.281939297914505,0.9507982730865479,0.8904747366905212,0.8904747366905212,0.890474746893961
217,0.27834299206733704,0.9528157711029053,0.889723539352417,0.889723539352417,0.8897235387701978
218,0.28234848380088806,0.95100337266922,0.8918269276618958,0.8918269276618958,0.8918269180964811
219,0.2788000702857971,0.9514127969741821,0.8909254670143127,0.8909254670143127,0.890925480668717
220,0.2784331142902374,0.952289879322052,0.8919771909713745,0.8919771909713745,0.8919771834000294
221,0.2836208641529083,0.9493612051010132,0.888671875,0.888671875,0.888671875
222,0.28406256437301636,0.9504961967468262,0.8880709409713745,0.8880709409713745,0.8880709490972698
223,0.28224611282348633,0.9514727592468262,0.8898738026618958,0.8898738026618958,0.8898737776384573
224,0.27793437242507935,0.9529567360877991,0.8889723420143127,0.8889723420143127,0.8889723350078357
225,0.28586527705192566,0.9495304822921753,0.889573335647583,0.889573335647583,0.8895733235490162
226,0.28145331144332886,0.9513846635818481,0.8888221383094788,0.8888221383094788,0.8888221341244119
227,0.28942182660102844,0.9489563703536987,0.88671875,0.88671875,0.88671875
228,0.28072404861450195,0.9511922597885132,0.892578125,0.892578125,0.892578125
229,0.2834676504135132,0.9510961174964905,0.8919771909713745,0.8919771909713745,0.8919771834000294
230,0.2805832028388977,0.9513596892356873,0.8909254670143127,0.8909254670143127,0.890925480668717
231,0.28432780504226685,0.9505441784858704,0.8868690133094788,0.8868690133094788,0.8868689988764847
232,0.28282630443573,0.9498909115791321,0.8891226053237915,0.8891226053237915,0.8891226266511193
233,0.28169238567352295,0.9512808918952942,0.8892728090286255,0.8892728090286255,0.8892727930559705
234,0.27734214067459106,0.9528435468673706,0.8909254670143127,0.8909254670143127,0.890925480668717
235,0.2777835726737976,0.9515262842178345,0.8937800526618958,0.8937800526618958,0.8937800584869459
236,0.2828547954559326,0.9502350687980652,0.8892728090286255,0.8892728090286255,0.8892727930559705
237,0.2797160744667053,0.9518251419067383,0.889723539352417,0.889723539352417,0.8897235387701978
238,0.2843882441520691,0.9489447474479675,0.887620210647583,0.887620210647583,0.8876202037685716
239,0.2765154540538788,0.9530712962150574,0.8913761973381042,0.8913761973381042,0.8913762266871845
240,0.2777327299118042,0.952339231967926,0.8885216116905212,0.8885216116905212,0.8885216321360571
241,0.28285127878189087,0.9497077465057373,0.8909254670143127,0.8909254670143127,0.890925480668717
242,0.2837006747722626,0.9507459998130798,0.890625,0.890625,0.890625
243,0.280940979719162,0.9512283205986023,0.8894230723381042,0.8894230723381042,0.8894230501815334
244,0.2762739360332489,0.9521116614341736,0.8919771909713745,0.8919771909713745,0.8919771834000294
245,0.27916598320007324,0.9520366191864014,0.8898738026618958,0.8898738026618958,0.8898737776384573
246,0.2817993760108948,0.9514276385307312,0.8894230723381042,0.8894230723381042,0.8894230501815334
247,0.2796962857246399,0.9518928527832031,0.8892728090286255,0.8892728090286255,0.8892727930559705
248,0.27693814039230347,0.9522783160209656,0.893479585647583,0.893479585647583,0.8934795631783644
249,0.2775174081325531,0.9525697827339172,0.8883714079856873,0.8883714079856873,0.8883714130304751
250,0.28158634901046753,0.9514638185501099,0.8922776579856873,0.8922776579856873,0.8922776885804782
