Round,Loss,AUC,Precision,Recall,F1score
48,0.2949064075946808,0.9465373158454895,0.8831129670143127,0.8831129670143127,0.8831129649706534
49,0.29891908168792725,0.9450390338897705,0.8825120329856873,0.8825120329856873,0.8825120330512536
50,0.2852879762649536,0.9495677351951599,0.887770414352417,0.887770414352417,0.8877704085236274
51,0.2928774654865265,0.9471324682235718,0.8828125,0.8828125,0.8828125
52,0.29134079813957214,0.9483786225318909,0.8861178159713745,0.8861178159713745,0.8861177983653279
53,0.2927682101726532,0.9477977156639099,0.8871694803237915,0.8871694803237915,0.8871694707299012
54,0.2943563163280487,0.94746994972229,0.8846153616905212,0.8846153616905212,0.8846153353767637
55,0.2932133972644806,0.9473161101341248,0.8850660920143127,0.8850660920143127,0.8850661107573635
56,0.2912824749946594,0.9475601315498352,0.8865684866905212,0.8865684866905212,0.8865685174232801
57,0.29357874393463135,0.9479707479476929,0.8870192170143127,0.8870192170143127,0.887019189255968
58,0.2869371771812439,0.9500712752342224,0.88671875,0.88671875,0.88671875
59,0.2909184992313385,0.948603093624115,0.8868690133094788,0.8868690133094788,0.8868689988764847
60,0.28952324390411377,0.9482373595237732,0.883864164352417,0.883864164352417,0.8838641479609246
61,0.293270468711853,0.9480690360069275,0.884765625,0.884765625,0.884765625
62,0.2886110544204712,0.9494205117225647,0.887620210647583,0.887620210647583,0.8876202037685716
63,0.2915255129337311,0.948136031627655,0.887620210647583,0.887620210647583,0.8876202037685716
64,0.29535162448883057,0.9476935863494873,0.8861178159713745,0.8861178159713745,0.8861177983653279
65,0.28705528378486633,0.949785053730011,0.885817289352417,0.885817289352417,0.8858172782539208
66,0.29560238122940063,0.9472419023513794,0.8868690133094788,0.8868690133094788,0.8868689988764847
67,0.28711140155792236,0.9496643543243408,0.8853665590286255,0.8853665590286255,0.8853665272069059
68,0.2873418629169464,0.9491788148880005,0.8832632303237915,0.8832632303237915,0.8832632259595277
69,0.28902921080589294,0.9493169188499451,0.8861178159713745,0.8861178159713745,0.8861177983653279
70,0.2910361588001251,0.9486127495765686,0.8885216116905212,0.8885216116905212,0.8885216321360571
71,0.2926108241081238,0.9483053088188171,0.885667085647583,0.885667085647583,0.885667084011148
72,0.2931479811668396,0.9478707313537598,0.8862680196762085,0.8862680196762085,0.8862680415976477
73,0.2933954894542694,0.9477163553237915,0.8841646909713745,0.8841646909713745,0.8841647149332114
74,0.28662678599357605,0.9492928385734558,0.8892728090286255,0.8892728090286255,0.8892727930559705
75,0.2896532416343689,0.9482245445251465,0.887770414352417,0.887770414352417,0.8877704085236274
76,0.29128459095954895,0.947724461555481,0.884765625,0.884765625,0.884765625
77,0.2926582992076874,0.9473204016685486,0.8874699473381042,0.8874699473381042,0.8874699406116148
78,0.29242920875549316,0.948637068271637,0.8852163553237915,0.8852163553237915,0.8852163820056552
79,0.29055702686309814,0.9479418396949768,0.8834134340286255,0.8834134340286255,0.883413427965232
80,0.29075124859809875,0.9486095309257507,0.8841646909713745,0.8841646909713745,0.8841647149332114
81,0.2914668917655945,0.9481224417686462,0.8864182829856873,0.8864182829856873,0.8864183087920888
82,0.29253366589546204,0.9477800726890564,0.8841646909713745,0.8841646909713745,0.8841647149332114
83,0.2860702872276306,0.9494847059249878,0.8873196840286255,0.8873196840286255,0.8873196937357869
84,0.28889602422714233,0.949131965637207,0.8853665590286255,0.8853665590286255,0.8853665272069059
85,0.28974783420562744,0.949242115020752,0.8874699473381042,0.8874699473381042,0.8874699406116148
86,0.2863914370536804,0.9501391053199768,0.8868690133094788,0.8868690133094788,0.8868689988764847
87,0.2926279306411743,0.9477062225341797,0.8850660920143127,0.8850660920143127,0.8850661107573635
88,0.2905539274215698,0.9482477903366089,0.8864182829856873,0.8864182829856873,0.8864183087920888
89,0.2932807207107544,0.9460076689720154,0.8865684866905212,0.8865684866905212,0.8865685174232801
90,0.2877061367034912,0.949689507484436,0.888671875,0.888671875,0.888671875
91,0.28929033875465393,0.9489926099777222,0.8861178159713745,0.8861178159713745,0.8861177983653279
92,0.28926515579223633,0.9491636157035828,0.8844651579856873,0.8844651579856873,0.8844651372547884
93,0.2869836688041687,0.9492849111557007,0.8855168223381042,0.8855168223381042,0.8855168311097622
94,0.28845441341400146,0.9500749707221985,0.887770414352417,0.887770414352417,0.8877704085236274
95,0.291703999042511,0.947378396987915,0.8873196840286255,0.8873196840286255,0.8873196937357869
96,0.29350215196609497,0.9479246735572815,0.887620210647583,0.887620210647583,0.8876202037685716
97,0.2899402379989624,0.9492753744125366,0.8843148946762085,0.8843148946762085,0.8843148803121417
98,0.2920556664466858,0.9483492374420166,0.885667085647583,0.885667085647583,0.885667084011148
99,0.2889062762260437,0.9494293332099915,0.8852163553237915,0.8852163553237915,0.8852163820056552
100,0.29307466745376587,0.9468196630477905,0.885667085647583,0.885667085647583,0.885667084011148
101,0.2951284646987915,0.947260856628418,0.884765625,0.884765625,0.884765625
102,0.2849554419517517,0.9502680897712708,0.8883714079856873,0.8883714079856873,0.8883714130304751
103,0.29179316759109497,0.9478002190589905,0.887620210647583,0.887620210647583,0.8876202037685716
104,0.28947657346725464,0.9483501315116882,0.887620210647583,0.887620210647583,0.8876202037685716
105,0.2863934636116028,0.9495585560798645,0.8879206776618958,0.8879206776618958,0.8879207042407727
106,0.2903386950492859,0.948625385761261,0.8835636973381042,0.8835636973381042,0.8835637216764273
107,0.29083719849586487,0.9483206272125244,0.8862680196762085,0.8862680196762085,0.8862680415976477
108,0.2922534644603729,0.9484424591064453,0.885667085647583,0.885667085647583,0.885667084011148
109,0.28550389409065247,0.9510293006896973,0.888671875,0.888671875,0.888671875
110,0.289470374584198,0.9487559199333191,0.8849158883094788,0.8849158883094788,0.8849158635833205
111,0.28494536876678467,0.9502874612808228,0.887770414352417,0.887770414352417,0.8877704085236274
112,0.2879129648208618,0.9497784972190857,0.8873196840286255,0.8873196840286255,0.8873196937357869
113,0.2829829454421997,0.9511868357658386,0.88671875,0.88671875,0.88671875
114,0.2847548723220825,0.9511467218399048,0.8882211446762085,0.8882211446762085,0.8882211356179402
115,0.2876872420310974,0.9494795203208923,0.8862680196762085,0.8862680196762085,0.8862680415976477
116,0.2849862575531006,0.9495369791984558,0.8891226053237915,0.8891226053237915,0.8891226266511193
117,0.2900503873825073,0.9491877555847168,0.8861178159713745,0.8861178159713745,0.8861177983653279
118,0.2927767038345337,0.9474993348121643,0.88671875,0.88671875,0.88671875
119,0.2890978157520294,0.9489927887916565,0.888671875,0.888671875,0.888671875
120,0.2890365719795227,0.9499084949493408,0.8868690133094788,0.8868690133094788,0.8868689988764847
121,0.28222253918647766,0.9512504935264587,0.8879206776618958,0.8879206776618958,0.8879207042407727
122,0.285875141620636,0.9492805600166321,0.8898738026618958,0.8898738026618958,0.8898737776384573
123,0.28666260838508606,0.9494546055793762,0.887770414352417,0.887770414352417,0.8877704085236274
124,0.2870326638221741,0.9498016834259033,0.8894230723381042,0.8894230723381042,0.8894230501815334
125,0.2903043329715729,0.9488343000411987,0.887770414352417,0.887770414352417,0.8877704085236274
126,0.2885647714138031,0.9493222236633301,0.8874699473381042,0.8874699473381042,0.8874699406116148
127,0.29155921936035156,0.9477777481079102,0.8873196840286255,0.8873196840286255,0.8873196937357869
128,0.28718313574790955,0.9495022296905518,0.887620210647583,0.887620210647583,0.8876202037685716
129,0.29002851247787476,0.9481350183486938,0.8885216116905212,0.8885216116905212,0.8885216321360571
130,0.2847079038619995,0.9504444003105164,0.8900240659713745,0.8900240659713745,0.890024032746576
131,0.28665322065353394,0.949240505695343,0.884765625,0.884765625,0.884765625
132,0.28539907932281494,0.950510561466217,0.88671875,0.88671875,0.88671875
133,0.28559452295303345,0.9507805109024048,0.8882211446762085,0.8882211446762085,0.8882211356179402
134,0.2869825065135956,0.9504029154777527,0.8880709409713745,0.8880709409713745,0.8880709490972698
135,0.28821659088134766,0.9498539566993713,0.8870192170143127,0.8870192170143127,0.887019189255968
136,0.2861839532852173,0.949931263923645,0.8870192170143127,0.8870192170143127,0.887019189255968
137,0.2855987846851349,0.9500948786735535,0.8879206776618958,0.8879206776618958,0.8879207042407727
138,0.2875173091888428,0.9488070607185364,0.8865684866905212,0.8865684866905212,0.8865685174232801
139,0.28542399406433105,0.9497645497322083,0.8889723420143127,0.8889723420143127,0.8889723350078357
140,0.28245991468429565,0.9499095678329468,0.8879206776618958,0.8879206776618958,0.8879207042407727
141,0.28902900218963623,0.94962078332901,0.8909254670143127,0.8909254670143127,0.890925480668717
142,0.28762900829315186,0.9492276906967163,0.8861178159713745,0.8861178159713745,0.8861177983653279
143,0.28355029225349426,0.950926661491394,0.889573335647583,0.889573335647583,0.8895733235490162
144,0.28720399737358093,0.9489392042160034,0.889573335647583,0.889573335647583,0.8895733235490162
145,0.28218621015548706,0.9502634406089783,0.8900240659713745,0.8900240659713745,0.890024032746576
146,0.28497350215911865,0.950282096862793,0.8898738026618958,0.8898738026618958,0.8898737776384573
147,0.28774434328079224,0.9494906663894653,0.8849158883094788,0.8849158883094788,0.8849158635833205
148,0.28363439440727234,0.9499801993370056,0.889573335647583,0.889573335647583,0.8895733235490162
149,0.284402072429657,0.9507521390914917,0.889723539352417,0.889723539352417,0.8897235387701978
150,0.2873170077800751,0.9498593211174011,0.8904747366905212,0.8904747366905212,0.890474746893961
151,0.28660500049591064,0.9508609771728516,0.8907752633094788,0.8907752633094788,0.8907752693273997
152,0.28510212898254395,0.9504209160804749,0.8888221383094788,0.8888221383094788,0.8888221341244119
153,0.2849208116531372,0.9497652649879456,0.8855168223381042,0.8855168223381042,0.8855168311097622
154,0.2815437316894531,0.9509460926055908,0.8880709409713745,0.8880709409713745,0.8880709490972698
155,0.28201740980148315,0.9508029222488403,0.8898738026618958,0.8898738026618958,0.8898737776384573
156,0.28164345026016235,0.9514002203941345,0.8904747366905212,0.8904747366905212,0.890474746893961
157,0.28478744626045227,0.9498321413993835,0.8900240659713745,0.8900240659713745,0.890024032746576
158,0.28482991456985474,0.950365424156189,0.887770414352417,0.887770414352417,0.8877704085236274
159,0.28533273935317993,0.950499951839447,0.8880709409713745,0.8880709409713745,0.8880709490972698
160,0.2836517095565796,0.9500341415405273,0.8903245329856873,0.8903245329856873,0.8903245173599519
161,0.28297674655914307,0.9509751796722412,0.889573335647583,0.889573335647583,0.8895733235490162
162,0.2836270332336426,0.9506452679634094,0.8880709409713745,0.8880709409713745,0.8880709490972698
163,0.2823038399219513,0.9513057470321655,0.8864182829856873,0.8864182829856873,0.8864183087920888
164,0.28355884552001953,0.9510647654533386,0.8873196840286255,0.8873196840286255,0.8873196937357869
165,0.28403380513191223,0.9506046772003174,0.8868690133094788,0.8868690133094788,0.8868689988764847
166,0.2800489068031311,0.9518121480941772,0.8924278616905212,0.8924278616905212,0.8924278616966957
167,0.2868712544441223,0.9485794305801392,0.8871694803237915,0.8871694803237915,0.8871694707299012
168,0.28673577308654785,0.9499426484107971,0.8882211446762085,0.8882211446762085,0.8882211356179402
169,0.2817215919494629,0.9512970447540283,0.887770414352417,0.887770414352417,0.8877704085236274
170,0.28308627009391785,0.9496831893920898,0.8862680196762085,0.8862680196762085,0.8862680415976477
171,0.2808581590652466,0.9516344666481018,0.8901742696762085,0.8901742696762085,0.8901742967325774
172,0.28298622369766235,0.9507194757461548,0.8903245329856873,0.8903245329856873,0.8903245173599519
173,0.28314557671546936,0.9511590003967285,0.8921273946762085,0.8921273946762085,0.8921273908772751
174,0.2847278416156769,0.9498885273933411,0.888671875,0.888671875,0.888671875
175,0.28292587399482727,0.9512394070625305,0.8879206776618958,0.8879206776618958,0.8879207042407727
176,0.284232497215271,0.9506073594093323,0.8861178159713745,0.8861178159713745,0.8861177983653279
177,0.2786391079425812,0.951586127281189,0.8912259340286255,0.8912259340286255,0.8912259593680968
178,0.2816660702228546,0.9513139128684998,0.8873196840286255,0.8873196840286255,0.8873196937357869
179,0.2884456217288971,0.9485793709754944,0.8894230723381042,0.8894230723381042,0.8894230501815334
180,0.28113943338394165,0.9510852694511414,0.8907752633094788,0.8907752633094788,0.8907752693273997
181,0.27909398078918457,0.9530880451202393,0.891676664352417,0.891676664352417,0.8916766689937842
182,0.28169533610343933,0.9520391225814819,0.8928785920143127,0.8928785920143127,0.8928785594836107
183,0.2832769751548767,0.9502755403518677,0.8874699473381042,0.8874699473381042,0.8874699406116148
184,0.2775256633758545,0.9518242478370667,0.8901742696762085,0.8901742696762085,0.8901742967325774
185,0.2814549207687378,0.9515882730484009,0.885817289352417,0.885817289352417,0.8858172782539208
186,0.2787960171699524,0.9514145851135254,0.891676664352417,0.891676664352417,0.8916766689937842
187,0.2840205430984497,0.9500556588172913,0.8883714079856873,0.8883714079856873,0.8883714130304751
188,0.28372809290885925,0.9495084881782532,0.8891226053237915,0.8891226053237915,0.8891226266511193
189,0.28048497438430786,0.9505642652511597,0.8907752633094788,0.8907752633094788,0.8907752693273997
190,0.28231480717658997,0.9514193534851074,0.8903245329856873,0.8903245329856873,0.8903245173599519
191,0.28344833850860596,0.9502755999565125,0.888671875,0.888671875,0.888671875
192,0.28051209449768066,0.9510806202888489,0.885667085647583,0.885667085647583,0.885667084011148
193,0.2825804352760315,0.950513482093811,0.8931790590286255,0.8931790590286255,0.8931790587664058
194,0.2825321853160858,0.9498022198677063,0.8913761973381042,0.8913761973381042,0.8913762266871845
195,0.28304028511047363,0.9514522552490234,0.890625,0.890625,0.890625
196,0.28282564878463745,0.9514240026473999,0.8873196840286255,0.8873196840286255,0.8873196937357869
197,0.2834922671318054,0.9512719511985779,0.8903245329856873,0.8903245329856873,0.8903245173599519
198,0.2837617099285126,0.9512482285499573,0.8882211446762085,0.8882211446762085,0.8882211356179402
199,0.2784140408039093,0.9529197812080383,0.890625,0.890625,0.890625
200,0.2804553210735321,0.9514020681381226,0.8868690133094788,0.8868690133094788,0.8868689988764847
201,0.2820545732975006,0.9509464502334595,0.8888221383094788,0.8888221383094788,0.8888221341244119
202,0.2859678566455841,0.9488420486450195,0.8888221383094788,0.8888221383094788,0.8888221341244119
203,0.2818921208381653,0.9504050016403198,0.8901742696762085,0.8901742696762085,0.8901742967325774
204,0.28012970089912415,0.9522483348846436,0.8885216116905212,0.8885216116905212,0.8885216321360571
205,0.2815742492675781,0.9509524703025818,0.890625,0.890625,0.890625
206,0.2811053395271301,0.9503259062767029,0.8924278616905212,0.8924278616905212,0.8924278616966957
207,0.28354117274284363,0.9500279426574707,0.890625,0.890625,0.890625
208,0.28196391463279724,0.9505216479301453,0.8907752633094788,0.8907752633094788,0.8907752693273997
209,0.27977684140205383,0.9515064358711243,0.8921273946762085,0.8921273946762085,0.8921273908772751
210,0.27968379855155945,0.9527744650840759,0.8885216116905212,0.8885216116905212,0.8885216321360571
211,0.28083711862564087,0.9522576332092285,0.8901742696762085,0.8901742696762085,0.8901742967325774
212,0.27731820940971375,0.9530067443847656,0.8921273946762085,0.8921273946762085,0.8921273908772751
213,0.28339627385139465,0.9507440328598022,0.8912259340286255,0.8912259340286255,0.8912259593680968
214,0.2802746295928955,0.9519422054290771,0.893479585647583,0.893479585647583,0.8934795631783644
215,0.2858297824859619,0.950577437877655,0.8898738026618958,0.8898738026618958,0.8898737776384573
216,0.27741506695747375,0.9522778987884521,0.890625,0.890625,0.890625
217,0.27738651633262634,0.9516427516937256,0.889573335647583,0.889573335647583,0.8895733235490162
218,0.2786704897880554,0.9515901207923889,0.8892728090286255,0.8892728090286255,0.8892727930559705
219,0.2769622206687927,0.9521612524986267,0.8922776579856873,0.8922776579856873,0.8922776885804782
220,0.27068668603897095,0.9552733898162842,0.8931790590286255,0.8931790590286255,0.8931790587664058
221,0.28481993079185486,0.9515813589096069,0.8913761973381042,0.8913761973381042,0.8913762266871845
222,0.27859818935394287,0.9529774188995361,0.890625,0.890625,0.890625
223,0.2750677168369293,0.9531163573265076,0.8919771909713745,0.8919771909713745,0.8919771834000294
224,0.2757284343242645,0.9531233906745911,0.893629789352417,0.893629789352417,0.893629799194537
225,0.2824327349662781,0.9503077864646912,0.8892728090286255,0.8892728090286255,0.8892727930559705
226,0.2733800709247589,0.9538600444793701,0.889573335647583,0.889573335647583,0.8895733235490162
227,0.28203684091567993,0.950543224811554,0.8892728090286255,0.8892728090286255,0.8892727930559705
228,0.2747914791107178,0.953149676322937,0.8940805196762085,0.8940805196762085,0.8940805518226379
229,0.27453550696372986,0.9540807008743286,0.8922776579856873,0.8922776579856873,0.8922776885804782
230,0.2778994143009186,0.9529181718826294,0.8901742696762085,0.8901742696762085,0.8901742967325774
231,0.2792617082595825,0.9526818990707397,0.8918269276618958,0.8918269276618958,0.8918269180964811
232,0.2785951495170593,0.952772855758667,0.889723539352417,0.889723539352417,0.8897235387701978
233,0.2811816930770874,0.951697587966919,0.8904747366905212,0.8904747366905212,0.890474746893961
234,0.2784951627254486,0.9521498680114746,0.8910757303237915,0.8910757303237915,0.8910757155461254
235,0.28220391273498535,0.9508350491523743,0.8898738026618958,0.8898738026618958,0.8898737776384573
236,0.27580493688583374,0.9533335566520691,0.8907752633094788,0.8907752633094788,0.8907752693273997
237,0.2834550142288208,0.9501498937606812,0.8883714079856873,0.8883714079856873,0.8883714130304751
238,0.28101590275764465,0.9512553215026855,0.8909254670143127,0.8909254670143127,0.890925480668717
239,0.2784614861011505,0.9520460367202759,0.8880709409713745,0.8880709409713745,0.8880709490972698
240,0.2759632468223572,0.9526118636131287,0.8948317170143127,0.8948317170143127,0.8948317051100112
241,0.27707257866859436,0.952461838722229,0.8924278616905212,0.8924278616905212,0.8924278616966957
242,0.2774544656276703,0.9521487355232239,0.8924278616905212,0.8924278616905212,0.8924278616966957
243,0.27379944920539856,0.9550753831863403,0.8913761973381042,0.8913761973381042,0.8913762266871845
244,0.2819378972053528,0.950384259223938,0.889723539352417,0.889723539352417,0.8897235387701978
245,0.27395492792129517,0.953877866268158,0.893629789352417,0.893629789352417,0.893629799194537
246,0.283155232667923,0.9505856037139893,0.887620210647583,0.887620210647583,0.8876202037685716
247,0.280595988035202,0.9513160586357117,0.889723539352417,0.889723539352417,0.8897235387701978
248,0.2784067392349243,0.9516849517822266,0.8880709409713745,0.8880709409713745,0.8880709490972698
249,0.28153330087661743,0.950933575630188,0.8918269276618958,0.8918269276618958,0.8918269180964811
250,0.2762441337108612,0.9522492289543152,0.8933293223381042,0.8933293223381042,0.8933293362457005
