Round,Loss,AUC,Precision,Recall,F1score
59,0.29659703373908997,0.9450266361236572,0.8903245329856873,0.8903245329856873,0.8903245173599519
60,0.2940700352191925,0.9464641809463501,0.887620210647583,0.887620210647583,0.8876202037685716
61,0.2964572608470917,0.9449356198310852,0.8918269276618958,0.8918269276618958,0.8918269180964811
62,0.29271867871284485,0.9467923641204834,0.8912259340286255,0.8912259340286255,0.8912259593680968
63,0.29439476132392883,0.9463475942611694,0.8864182829856873,0.8864182829856873,0.8864183087920888
64,0.29727011919021606,0.9442119598388672,0.8868690133094788,0.8868690133094788,0.8868689988764847
65,0.2936740517616272,0.9459056854248047,0.8883714079856873,0.8883714079856873,0.8883714130304751
66,0.2898343801498413,0.9486479759216309,0.8921273946762085,0.8921273946762085,0.8921273908772751
67,0.2969267964363098,0.9448756575584412,0.8861178159713745,0.8861178159713745,0.8861177983653279
68,0.2945078909397125,0.9459583759307861,0.892578125,0.892578125,0.892578125
69,0.29613760113716125,0.944649338722229,0.8900240659713745,0.8900240659713745,0.890024032746576
70,0.29090502858161926,0.9469273090362549,0.8933293223381042,0.8933293223381042,0.8933293362457005
71,0.2942553162574768,0.9453591108322144,0.8912259340286255,0.8912259340286255,0.8912259593680968
72,0.2905721664428711,0.9469751119613647,0.8903245329856873,0.8903245329856873,0.8903245173599519
73,0.2915879189968109,0.9461945295333862,0.8898738026618958,0.8898738026618958,0.8898737776384573
74,0.2942241132259369,0.9459698796272278,0.8882211446762085,0.8882211446762085,0.8882211356179402
75,0.2945510745048523,0.9456051588058472,0.8889723420143127,0.8889723420143127,0.8889723350078357
76,0.2958753705024719,0.9438729882240295,0.8903245329856873,0.8903245329856873,0.8903245173599519
77,0.2960180640220642,0.9454122185707092,0.8904747366905212,0.8904747366905212,0.890474746893961
78,0.29363659024238586,0.9459360241889954,0.8909254670143127,0.8909254670143127,0.890925480668717
79,0.29780399799346924,0.9450688362121582,0.8874699473381042,0.8874699473381042,0.8874699406116148
80,0.2933304011821747,0.9452863931655884,0.8885216116905212,0.8885216116905212,0.8885216321360571
81,0.29228755831718445,0.946560263633728,0.8904747366905212,0.8904747366905212,0.890474746893961
82,0.292796790599823,0.9463417530059814,0.8904747366905212,0.8904747366905212,0.890474746893961
83,0.28964361548423767,0.947697103023529,0.8873196840286255,0.8873196840286255,0.8873196937357869
84,0.29293009638786316,0.9460424184799194,0.8888221383094788,0.8888221383094788,0.8888221341244119
85,0.2916692793369293,0.9463101625442505,0.889723539352417,0.889723539352417,0.8897235387701978
86,0.2931227385997772,0.9456372261047363,0.8903245329856873,0.8903245329856873,0.8903245173599519
87,0.29361894726753235,0.9466244578361511,0.8900240659713745,0.8900240659713745,0.890024032746576
88,0.29054805636405945,0.9470294713973999,0.8907752633094788,0.8907752633094788,0.8907752693273997
89,0.28908708691596985,0.9473787546157837,0.8907752633094788,0.8907752633094788,0.8907752693273997
90,0.2927679717540741,0.9461397528648376,0.8930288553237915,0.8930288553237915,0.8930288713434266
91,0.29520371556282043,0.9459680318832397,0.890625,0.890625,0.890625
92,0.29272693395614624,0.9458519220352173,0.8900240659713745,0.8900240659713745,0.890024032746576
93,0.2932061553001404,0.9455679059028625,0.890625,0.890625,0.890625
94,0.2912490963935852,0.9465010166168213,0.888671875,0.888671875,0.888671875
95,0.29360872507095337,0.9459132552146912,0.8849158883094788,0.8849158883094788,0.8849158635833205
96,0.29253166913986206,0.9473392367362976,0.8898738026618958,0.8898738026618958,0.8898737776384573
97,0.2915972173213959,0.9449784755706787,0.8928785920143127,0.8928785920143127,0.8928785594836107
98,0.2971378266811371,0.9445383548736572,0.8880709409713745,0.8880709409713745,0.8880709490972698
99,0.29341670870780945,0.946248471736908,0.8904747366905212,0.8904747366905212,0.890474746893961
100,0.293548047542572,0.9469364881515503,0.8891226053237915,0.8891226053237915,0.8891226266511193
101,0.29457059502601624,0.9455621242523193,0.88671875,0.88671875,0.88671875
102,0.2893041968345642,0.9474381804466248,0.8918269276618958,0.8918269276618958,0.8918269180964811
103,0.29098057746887207,0.946986734867096,0.889723539352417,0.889723539352417,0.8897235387701978
104,0.2940708100795746,0.9450337290763855,0.8892728090286255,0.8892728090286255,0.8892727930559705
105,0.28896039724349976,0.9472997784614563,0.8874699473381042,0.8874699473381042,0.8874699406116148
106,0.294372022151947,0.9453109502792358,0.8904747366905212,0.8904747366905212,0.890474746893961
107,0.28996801376342773,0.9479049444198608,0.8918269276618958,0.8918269276618958,0.8918269180964811
108,0.29480960965156555,0.9450708627700806,0.891526460647583,0.891526460647583,0.8915264433523304
109,0.2883065640926361,0.9474641680717468,0.8918269276618958,0.8918269276618958,0.8918269180964811
110,0.2910962998867035,0.9470569491386414,0.889573335647583,0.889573335647583,0.8895733235490162
111,0.29415154457092285,0.9455888867378235,0.8933293223381042,0.8933293223381042,0.8933293362457005
112,0.28934887051582336,0.9472935795783997,0.8898738026618958,0.8898738026618958,0.8898737776384573
113,0.2909081280231476,0.9473303556442261,0.8909254670143127,0.8909254670143127,0.890925480668717
114,0.2877795398235321,0.947160005569458,0.891526460647583,0.891526460647583,0.8915264433523304
115,0.2889152765274048,0.9474878907203674,0.8892728090286255,0.8892728090286255,0.8892727930559705
116,0.2869524359703064,0.9471453428268433,0.8909254670143127,0.8909254670143127,0.890925480668717
117,0.2915192246437073,0.9468016028404236,0.8924278616905212,0.8924278616905212,0.8924278616966957
118,0.2894997298717499,0.9466405510902405,0.8901742696762085,0.8901742696762085,0.8901742967325774
119,0.2902652621269226,0.9483499526977539,0.8898738026618958,0.8898738026618958,0.8898737776384573
120,0.2883930802345276,0.9477719068527222,0.8919771909713745,0.8919771909713745,0.8919771834000294
121,0.2882922887802124,0.9473785161972046,0.8921273946762085,0.8921273946762085,0.8921273908772751
122,0.2867051959037781,0.9483504891395569,0.888671875,0.888671875,0.888671875
123,0.2889295816421509,0.9478383660316467,0.8874699473381042,0.8874699473381042,0.8874699406116148
124,0.2906631827354431,0.9465101957321167,0.8919771909713745,0.8919771909713745,0.8919771834000294
125,0.2904523015022278,0.9473923444747925,0.8921273946762085,0.8921273946762085,0.8921273908772751
126,0.29082611203193665,0.9465490579605103,0.8924278616905212,0.8924278616905212,0.8924278616966957
127,0.2936074435710907,0.9467732310295105,0.8891226053237915,0.8891226053237915,0.8891226266511193
128,0.289478600025177,0.9470945000648499,0.8924278616905212,0.8924278616905212,0.8924278616966957
129,0.28689858317375183,0.9485467672348022,0.8903245329856873,0.8903245329856873,0.8903245173599519
130,0.29071781039237976,0.947789192199707,0.8927283883094788,0.8927283883094788,0.8927284044857429
131,0.2929374873638153,0.9466764330863953,0.8913761973381042,0.8913761973381042,0.8913762266871845
132,0.28935694694519043,0.9482529759407043,0.891526460647583,0.891526460647583,0.8915264433523304
133,0.29075270891189575,0.9471420645713806,0.8940805196762085,0.8940805196762085,0.8940805518226379
134,0.288506418466568,0.9473555684089661,0.8942307829856873,0.8942307829856873,0.8942307929444447
135,0.2878962755203247,0.9479665160179138,0.8919771909713745,0.8919771909713745,0.8919771834000294
136,0.2868061363697052,0.9479145407676697,0.891526460647583,0.891526460647583,0.8915264433523304
137,0.28790152072906494,0.9478787183761597,0.8913761973381042,0.8913761973381042,0.8913762266871845
138,0.2855447828769684,0.9487516283988953,0.89453125,0.89453125,0.89453125
139,0.28621822595596313,0.9479056000709534,0.8939303159713745,0.8939303159713745,0.8939303339413837
140,0.2897881865501404,0.9471569061279297,0.8913761973381042,0.8913761973381042,0.8913762266871845
141,0.29239147901535034,0.9460583925247192,0.8891226053237915,0.8891226053237915,0.8891226266511193
142,0.28828054666519165,0.9477609992027283,0.8921273946762085,0.8921273946762085,0.8921273908772751
143,0.28723567724227905,0.9478872418403625,0.8909254670143127,0.8909254670143127,0.890925480668717
144,0.2842952013015747,0.9488646388053894,0.89453125,0.89453125,0.89453125
145,0.2817869484424591,0.9491636753082275,0.8928785920143127,0.8928785920143127,0.8928785594836107
146,0.2847669720649719,0.9486042857170105,0.893629789352417,0.893629789352417,0.893629799194537
147,0.2840307652950287,0.9492930173873901,0.8933293223381042,0.8933293223381042,0.8933293362457005
148,0.2860428988933563,0.9488155841827393,0.8963341116905212,0.8963341116905212,0.8963340914354849
149,0.2858794033527374,0.9499228000640869,0.897385835647583,0.897385835647583,0.8973858028979979
150,0.2820954918861389,0.9500449895858765,0.8922776579856873,0.8922776579856873,0.8922776885804782
151,0.2907470166683197,0.9462068676948547,0.8952824473381042,0.8952824473381042,0.89528244587159
152,0.28254085779190063,0.949751615524292,0.8966346383094788,0.8966346383094788,0.8966346081937067
153,0.29161277413368225,0.9467192888259888,0.8933293223381042,0.8933293223381042,0.8933293362457005
154,0.28298112750053406,0.9489766359329224,0.8939303159713745,0.8939303159713745,0.8939303339413837
155,0.28436940908432007,0.9496855139732361,0.8958834409713745,0.8958834409713745,0.895883417839676
156,0.2829445004463196,0.9505383968353271,0.8927283883094788,0.8927283883094788,0.8927284044857429
157,0.28959816694259644,0.9473232626914978,0.8961839079856873,0.8961839079856873,0.8961838973983589
158,0.28602781891822815,0.9494889378547668,0.892578125,0.892578125,0.892578125
159,0.28746187686920166,0.9476748704910278,0.892578125,0.892578125,0.892578125
160,0.2853966951370239,0.9495294690132141,0.8922776579856873,0.8922776579856873,0.8922776885804782
161,0.2836785912513733,0.9500405788421631,0.8942307829856873,0.8942307829856873,0.8942307929444447
162,0.28728947043418884,0.9459494352340698,0.8918269276618958,0.8918269276618958,0.8918269180964811
163,0.28671056032180786,0.9475507140159607,0.8922776579856873,0.8922776579856873,0.8922776885804782
164,0.2806447148323059,0.9511573314666748,0.895582914352417,0.895582914352417,0.8955829293726059
165,0.2808067798614502,0.9507467746734619,0.8943809866905212,0.8943809866905212,0.8943809765439674
166,0.28104573488235474,0.9504082798957825,0.8957331776618958,0.8957331776618958,0.8957331988102936
167,0.28587663173675537,0.9481232762336731,0.8930288553237915,0.8930288553237915,0.8930288713434266
168,0.28302496671676636,0.9484178423881531,0.8937800526618958,0.8937800526618958,0.8937800584869459
169,0.28040358424186707,0.9498997926712036,0.8960336446762085,0.8960336446762085,0.896033646090754
170,0.2796185314655304,0.9504785537719727,0.8952824473381042,0.8952824473381042,0.89528244587159
171,0.2839250862598419,0.9490172863006592,0.8939303159713745,0.8939303159713745,0.8939303339413837
172,0.28815802931785583,0.9475424289703369,0.8919771909713745,0.8919771909713745,0.8919771834000294
173,0.28439849615097046,0.9485629200935364,0.8952824473381042,0.8952824473381042,0.89528244587159
174,0.2871938943862915,0.9481620788574219,0.8927283883094788,0.8927283883094788,0.8927284044857429
175,0.28473272919654846,0.9486578106880188,0.8942307829856873,0.8942307829856873,0.8942307929444447
176,0.2884613275527954,0.9464741349220276,0.89453125,0.89453125,0.89453125
177,0.28204044699668884,0.9503454566001892,0.893629789352417,0.893629789352417,0.893629799194537
178,0.28314316272735596,0.9494578838348389,0.8919771909713745,0.8919771909713745,0.8919771834000294
179,0.2845170497894287,0.9489269852638245,0.891526460647583,0.891526460647583,0.8915264433523304
180,0.2835199534893036,0.9488192200660706,0.8940805196762085,0.8940805196762085,0.8940805518226379
181,0.2862756848335266,0.9470659494400024,0.8931790590286255,0.8931790590286255,0.8931790587664058
182,0.28325942158699036,0.9500749707221985,0.8933293223381042,0.8933293223381042,0.8933293362457005
183,0.2810288667678833,0.9505466222763062,0.8949819803237915,0.8949819803237915,0.8949819604076
184,0.2861994802951813,0.9490541219711304,0.8940805196762085,0.8940805196762085,0.8940805518226379
185,0.2822437882423401,0.9491846561431885,0.8952824473381042,0.8952824473381042,0.89528244587159
186,0.286014199256897,0.9485003352165222,0.8922776579856873,0.8922776579856873,0.8922776885804782
187,0.28153446316719055,0.950255811214447,0.8931790590286255,0.8931790590286255,0.8931790587664058
188,0.2850814163684845,0.9483034610748291,0.893629789352417,0.893629789352417,0.893629799194537
189,0.2868363559246063,0.9487658739089966,0.8922776579856873,0.8922776579856873,0.8922776885804782
190,0.2805916965007782,0.9506542682647705,0.8940805196762085,0.8940805196762085,0.8940805518226379
191,0.29004329442977905,0.9468178749084473,0.8922776579856873,0.8922776579856873,0.8922776885804782
192,0.2794153392314911,0.9503827095031738,0.895432710647583,0.895432710647583,0.8954326830269693
193,0.2797752022743225,0.9500371217727661,0.895432710647583,0.895432710647583,0.8954326830269693
194,0.283505916595459,0.9498226642608643,0.8928785920143127,0.8928785920143127,0.8928785594836107
195,0.282586008310318,0.949974536895752,0.8946815133094788,0.8946815133094788,0.894681539599734
196,0.282897412776947,0.9492729306221008,0.893629789352417,0.893629789352417,0.893629799194537
197,0.282720148563385,0.9496588706970215,0.8943809866905212,0.8943809866905212,0.8943809765439674
198,0.28339388966560364,0.9489222168922424,0.8928785920143127,0.8928785920143127,0.8928785594836107
199,0.27847588062286377,0.9512300491333008,0.8958834409713745,0.8958834409713745,0.895883417839676
200,0.28502002358436584,0.9487031698226929,0.8957331776618958,0.8957331776618958,0.8957331988102936
201,0.2793833613395691,0.9505560398101807,0.8948317170143127,0.8948317170143127,0.8948317051100112
202,0.27820152044296265,0.9512972235679626,0.893629789352417,0.893629789352417,0.893629799194537
203,0.2826847732067108,0.9496046900749207,0.8952824473381042,0.8952824473381042,0.89528244587159
204,0.2829415500164032,0.9488924741744995,0.8939303159713745,0.8939303159713745,0.8939303339413837
205,0.28223901987075806,0.948957622051239,0.8949819803237915,0.8949819803237915,0.8949819604076
206,0.2802942991256714,0.9507771730422974,0.8928785920143127,0.8928785920143127,0.8928785594836107
207,0.2783919870853424,0.9520581960678101,0.8946815133094788,0.8946815133094788,0.894681539599734
208,0.28856900334358215,0.9474867582321167,0.8948317170143127,0.8948317170143127,0.8948317051100112
209,0.27972090244293213,0.9514230489730835,0.895582914352417,0.895582914352417,0.8955829293726059
210,0.2828831374645233,0.9487519860267639,0.8943809866905212,0.8943809866905212,0.8943809765439674
211,0.28223249316215515,0.94892418384552,0.893479585647583,0.893479585647583,0.8934795631783644
212,0.27951714396476746,0.9507766962051392,0.8943809866905212,0.8943809866905212,0.8943809765439674
213,0.2812468111515045,0.9501870274543762,0.8946815133094788,0.8946815133094788,0.894681539599734
214,0.286533385515213,0.9470438957214355,0.895582914352417,0.895582914352417,0.8955829293726059
215,0.2849394679069519,0.9484583735466003,0.8966346383094788,0.8966346383094788,0.8966346081937067
216,0.28194141387939453,0.9502153992652893,0.8931790590286255,0.8931790590286255,0.8931790587664058
217,0.27806001901626587,0.9512479305267334,0.897536039352417,0.897536039352417,0.8975360595281388
218,0.2777564227581024,0.9510317444801331,0.896484375,0.896484375,0.896484375
219,0.2797880470752716,0.95017009973526,0.8972355723381042,0.8972355723381042,0.897235555564413
220,0.28662651777267456,0.9490504264831543,0.8939303159713745,0.8939303159713745,0.8939303339413837
221,0.2793305218219757,0.9500045776367188,0.8966346383094788,0.8966346383094788,0.8966346081937067
222,0.28071486949920654,0.9499832987785339,0.895582914352417,0.895582914352417,0.8955829293726059
223,0.2814093828201294,0.9493268132209778,0.889723539352417,0.889723539352417,0.8897235387701978
224,0.28053849935531616,0.9504856467247009,0.8948317170143127,0.8948317170143127,0.8948317051100112
225,0.2788984775543213,0.9506704807281494,0.8949819803237915,0.8949819803237915,0.8949819604076
226,0.2798272967338562,0.9507491588592529,0.8981370329856873,0.8981370329856873,0.8981370019416337
227,0.28274816274642944,0.9501575827598572,0.897536039352417,0.897536039352417,0.8975360595281388
228,0.2790655791759491,0.9496135115623474,0.89453125,0.89453125,0.89453125
229,0.2797335386276245,0.9512035250663757,0.8931790590286255,0.8931790590286255,0.8931790587664058
230,0.2821871042251587,0.9500543475151062,0.8963341116905212,0.8963341116905212,0.8963340914354849
231,0.28178492188453674,0.9489361047744751,0.897385835647583,0.897385835647583,0.8973858028979979
232,0.2847508192062378,0.9479098916053772,0.893479585647583,0.893479585647583,0.8934795631783644
233,0.2873026728630066,0.9480852484703064,0.891676664352417,0.891676664352417,0.8916766689937842
234,0.275867760181427,0.9518530964851379,0.8969351053237915,0.8969351053237915,0.8969351160819651
235,0.27851319313049316,0.9517608284950256,0.8937800526618958,0.8937800526618958,0.8937800584869459
236,0.28258538246154785,0.9489122629165649,0.8949819803237915,0.8949819803237915,0.8949819604076
237,0.2767057716846466,0.9513621926307678,0.8969351053237915,0.8969351053237915,0.8969351160819651
238,0.27860328555107117,0.9514085054397583,0.896484375,0.896484375,0.896484375
239,0.283180832862854,0.9487391114234924,0.8951321840286255,0.8951321840286255,0.8951321582764377
240,0.27790215611457825,0.9505655169487,0.8957331776618958,0.8957331776618958,0.8957331988102936
241,0.27982592582702637,0.9504961371421814,0.8981370329856873,0.8981370329856873,0.8981370019416337
242,0.28033167123794556,0.9513384103775024,0.895582914352417,0.895582914352417,0.8955829293726059
243,0.27387914061546326,0.9528879523277283,0.8990384340286255,0.8990384340286255,0.8990384239269733
244,0.27888187766075134,0.9508714079856873,0.8949819803237915,0.8949819803237915,0.8949819604076
245,0.27983635663986206,0.9498633742332458,0.8943809866905212,0.8943809866905212,0.8943809765439674
246,0.28263142704963684,0.9493520259857178,0.8967848420143127,0.8967848420143127,0.8967848506465664
247,0.2749859094619751,0.9511758089065552,0.8984375,0.8984375,0.8984375
248,0.2766508460044861,0.9509424567222595,0.895582914352417,0.895582914352417,0.8955829293726059
249,0.2827870547771454,0.9491881132125854,0.8951321840286255,0.8951321840286255,0.8951321582764377
250,0.2768554389476776,0.9518792629241943,0.895432710647583,0.895432710647583,0.8954326830269693
