Round,Loss,AUC,Precision,Recall,F1score
53,0.3006505072116852,0.9438568949699402,0.8831129670143127,0.8831129670143127,0.8831129649706534
54,0.29952138662338257,0.9432992339134216,0.8885216116905212,0.8885216116905212,0.8885216321360571
55,0.3003234267234802,0.9452539086341858,0.88671875,0.88671875,0.88671875
56,0.2965356707572937,0.9454111456871033,0.8874699473381042,0.8874699473381042,0.8874699406116148
57,0.2970665991306305,0.9464179277420044,0.8850660920143127,0.8850660920143127,0.8850661107573635
58,0.3006303012371063,0.9439391493797302,0.887770414352417,0.887770414352417,0.8877704085236274
59,0.2965394854545593,0.9446683526039124,0.8861178159713745,0.8861178159713745,0.8861177983653279
60,0.29584619402885437,0.9444243311882019,0.8865684866905212,0.8865684866905212,0.8865685174232801
61,0.29760247468948364,0.9450333118438721,0.8880709409713745,0.8880709409713745,0.8880709490972698
62,0.2965694069862366,0.9446719884872437,0.887620210647583,0.887620210647583,0.8876202037685716
63,0.29646655917167664,0.9459750652313232,0.8904747366905212,0.8904747366905212,0.890474746893961
64,0.2987494170665741,0.9442683458328247,0.8885216116905212,0.8885216116905212,0.8885216321360571
65,0.2912183403968811,0.9467567801475525,0.8898738026618958,0.8898738026618958,0.8898737776384573
66,0.2946118116378784,0.9463306665420532,0.890625,0.890625,0.890625
67,0.29802197217941284,0.9448596239089966,0.887770414352417,0.887770414352417,0.8877704085236274
68,0.29382455348968506,0.9463983774185181,0.8862680196762085,0.8862680196762085,0.8862680415976477
69,0.29685837030410767,0.9459059238433838,0.8885216116905212,0.8885216116905212,0.8885216321360571
70,0.2943989932537079,0.946333646774292,0.8855168223381042,0.8855168223381042,0.8855168311097622
71,0.2987024188041687,0.94491046667099,0.8870192170143127,0.8870192170143127,0.887019189255968
72,0.29728972911834717,0.9446197152137756,0.8873196840286255,0.8873196840286255,0.8873196937357869
73,0.30014100670814514,0.943885326385498,0.8879206776618958,0.8879206776618958,0.8879207042407727
74,0.29756584763526917,0.9448142647743225,0.8873196840286255,0.8873196840286255,0.8873196937357869
75,0.2946872413158417,0.9458578824996948,0.8879206776618958,0.8879206776618958,0.8879207042407727
76,0.2964422106742859,0.9454373121261597,0.885667085647583,0.885667085647583,0.885667084011148
77,0.29072806239128113,0.9481666088104248,0.8894230723381042,0.8894230723381042,0.8894230501815334
78,0.29722052812576294,0.9450883865356445,0.887620210647583,0.887620210647583,0.8876202037685716
79,0.29328757524490356,0.9459965229034424,0.889723539352417,0.889723539352417,0.8897235387701978
80,0.2969370186328888,0.9450361132621765,0.889723539352417,0.889723539352417,0.8897235387701978
81,0.29732459783554077,0.9449017643928528,0.887620210647583,0.887620210647583,0.8876202037685716
82,0.3046230375766754,0.9426642656326294,0.885817289352417,0.885817289352417,0.8858172782539208
83,0.2903611361980438,0.9479447603225708,0.889573335647583,0.889573335647583,0.8895733235490162
84,0.2942342162132263,0.9468603730201721,0.887620210647583,0.887620210647583,0.8876202037685716
85,0.2968981862068176,0.94466233253479,0.887620210647583,0.887620210647583,0.8876202037685716
86,0.2917078733444214,0.9468545913696289,0.8889723420143127,0.8889723420143127,0.8889723350078357
87,0.29785534739494324,0.9455862045288086,0.8874699473381042,0.8874699473381042,0.8874699406116148
88,0.298613578081131,0.9448601603507996,0.8903245329856873,0.8903245329856873,0.8903245173599519
89,0.2949429750442505,0.9457308053970337,0.889723539352417,0.889723539352417,0.8897235387701978
90,0.28937724232673645,0.9476388692855835,0.887620210647583,0.887620210647583,0.8876202037685716
91,0.29490530490875244,0.9459677338600159,0.8885216116905212,0.8885216116905212,0.8885216321360571
92,0.2949557900428772,0.9461783766746521,0.8903245329856873,0.8903245329856873,0.8903245173599519
93,0.2903352677822113,0.9475384950637817,0.8870192170143127,0.8870192170143127,0.887019189255968
94,0.29176461696624756,0.9468944668769836,0.8910757303237915,0.8910757303237915,0.8910757155461254
95,0.2923262417316437,0.9465497136116028,0.8892728090286255,0.8892728090286255,0.8892727930559705
96,0.29331737756729126,0.9470205903053284,0.8888221383094788,0.8888221383094788,0.8888221341244119
97,0.295846164226532,0.9460766315460205,0.8883714079856873,0.8883714079856873,0.8883714130304751
98,0.292911559343338,0.9466989636421204,0.8894230723381042,0.8894230723381042,0.8894230501815334
99,0.2975599467754364,0.9461241364479065,0.8888221383094788,0.8888221383094788,0.8888221341244119
100,0.29930421710014343,0.9439442753791809,0.8874699473381042,0.8874699473381042,0.8874699406116148
101,0.2896299362182617,0.9478562474250793,0.8922776579856873,0.8922776579856873,0.8922776885804782
102,0.2900328040122986,0.9472817182540894,0.889573335647583,0.889573335647583,0.8895733235490162
103,0.2955687344074249,0.9454829692840576,0.8894230723381042,0.8894230723381042,0.8894230501815334
104,0.29101455211639404,0.9468855261802673,0.889723539352417,0.889723539352417,0.8897235387701978
105,0.288627564907074,0.9475677609443665,0.8880709409713745,0.8880709409713745,0.8880709490972698
106,0.29209235310554504,0.9456199407577515,0.8921273946762085,0.8921273946762085,0.8921273908772751
107,0.28883031010627747,0.9482542872428894,0.891526460647583,0.891526460647583,0.8915264433523304
108,0.2876104414463043,0.9476736187934875,0.8913761973381042,0.8913761973381042,0.8913762266871845
109,0.2951141893863678,0.9454525113105774,0.8903245329856873,0.8903245329856873,0.8903245173599519
110,0.29137077927589417,0.9479920268058777,0.8921273946762085,0.8921273946762085,0.8921273908772751
111,0.2879619300365448,0.9479865431785583,0.8918269276618958,0.8918269276618958,0.8918269180964811
112,0.2921918034553528,0.9462783932685852,0.8900240659713745,0.8900240659713745,0.890024032746576
113,0.2897959351539612,0.9480052590370178,0.8885216116905212,0.8885216116905212,0.8885216321360571
114,0.29541411995887756,0.9452239871025085,0.8910757303237915,0.8910757303237915,0.8910757155461254
115,0.29059821367263794,0.9473751783370972,0.8901742696762085,0.8901742696762085,0.8901742967325774
116,0.28777700662612915,0.9484858512878418,0.8901742696762085,0.8901742696762085,0.8901742967325774
117,0.2908817231655121,0.9460639953613281,0.8889723420143127,0.8889723420143127,0.8889723350078357
118,0.2889226973056793,0.9481024742126465,0.8889723420143127,0.8889723420143127,0.8889723350078357
119,0.29737669229507446,0.9456632733345032,0.8883714079856873,0.8883714079856873,0.8883714130304751
120,0.2922571301460266,0.9478660225868225,0.8909254670143127,0.8909254670143127,0.890925480668717
121,0.2979016602039337,0.944633960723877,0.8900240659713745,0.8900240659713745,0.890024032746576
122,0.2889629602432251,0.9482169151306152,0.8898738026618958,0.8898738026618958,0.8898737776384573
123,0.28923556208610535,0.9479514360427856,0.8903245329856873,0.8903245329856873,0.8903245173599519
124,0.29149535298347473,0.9475558996200562,0.891526460647583,0.891526460647583,0.8915264433523304
125,0.2887480854988098,0.9476906657218933,0.8931790590286255,0.8931790590286255,0.8931790587664058
126,0.29485395550727844,0.9457184672355652,0.8907752633094788,0.8907752633094788,0.8907752693273997
127,0.29108884930610657,0.9474294781684875,0.8924278616905212,0.8924278616905212,0.8924278616966957
128,0.29179060459136963,0.9467674493789673,0.8892728090286255,0.8892728090286255,0.8892727930559705
129,0.2904919683933258,0.9482826590538025,0.8880709409713745,0.8880709409713745,0.8880709490972698
130,0.2949851155281067,0.9461889863014221,0.8888221383094788,0.8888221383094788,0.8888221341244119
131,0.2919195294380188,0.9473503828048706,0.8904747366905212,0.8904747366905212,0.890474746893961
132,0.28758421540260315,0.9487808346748352,0.8942307829856873,0.8942307829856873,0.8942307929444447
133,0.286644846200943,0.9483848810195923,0.8924278616905212,0.8924278616905212,0.8924278616966957
134,0.28873583674430847,0.9477478861808777,0.8907752633094788,0.8907752633094788,0.8907752693273997
135,0.2870934307575226,0.9489361643791199,0.8921273946762085,0.8921273946762085,0.8921273908772751
136,0.29066187143325806,0.9471175074577332,0.8939303159713745,0.8939303159713745,0.8939303339413837
137,0.2904850244522095,0.9473357796669006,0.890625,0.890625,0.890625
138,0.28895166516304016,0.9481498599052429,0.8933293223381042,0.8933293223381042,0.8933293362457005
139,0.28767144680023193,0.9483133554458618,0.891676664352417,0.891676664352417,0.8916766689937842
140,0.2845349609851837,0.9497720003128052,0.8924278616905212,0.8924278616905212,0.8924278616966957
141,0.2897936701774597,0.9471070766448975,0.8922776579856873,0.8922776579856873,0.8922776885804782
142,0.28642481565475464,0.9486964344978333,0.8901742696762085,0.8901742696762085,0.8901742967325774
143,0.28584054112434387,0.9494535326957703,0.889723539352417,0.889723539352417,0.8897235387701978
144,0.28940728306770325,0.947421669960022,0.8910757303237915,0.8910757303237915,0.8910757155461254
145,0.2890905737876892,0.9481074213981628,0.8924278616905212,0.8924278616905212,0.8924278616966957
146,0.28805476427078247,0.9473294019699097,0.8933293223381042,0.8933293223381042,0.8933293362457005
147,0.28530433773994446,0.9488168358802795,0.8933293223381042,0.8933293223381042,0.8933293362457005
148,0.28932544589042664,0.947575032711029,0.890625,0.890625,0.890625
149,0.2856023907661438,0.9489065408706665,0.8928785920143127,0.8928785920143127,0.8928785594836107
150,0.28749290108680725,0.9484597444534302,0.893479585647583,0.893479585647583,0.8934795631783644
151,0.2866978049278259,0.9482499957084656,0.893629789352417,0.893629789352417,0.893629799194537
152,0.28601691126823425,0.9491376876831055,0.893479585647583,0.893479585647583,0.8934795631783644
153,0.2881558835506439,0.9475391507148743,0.893479585647583,0.893479585647583,0.8934795631783644
154,0.28829556703567505,0.9483419060707092,0.889573335647583,0.889573335647583,0.8895733235490162
155,0.2882569134235382,0.947647213935852,0.892578125,0.892578125,0.892578125
156,0.28833311796188354,0.9487117528915405,0.8918269276618958,0.8918269276618958,0.8918269180964811
157,0.2910781800746918,0.9475349187850952,0.8931790590286255,0.8931790590286255,0.8931790587664058
158,0.28642770648002625,0.9488880634307861,0.8931790590286255,0.8931790590286255,0.8931790587664058
159,0.289512038230896,0.947675347328186,0.8903245329856873,0.8903245329856873,0.8903245173599519
160,0.29315394163131714,0.9471606612205505,0.8939303159713745,0.8939303159713745,0.8939303339413837
161,0.28385284543037415,0.9492692947387695,0.8930288553237915,0.8930288553237915,0.8930288713434266
162,0.2847514748573303,0.9498276114463806,0.8918269276618958,0.8918269276618958,0.8918269180964811
163,0.2850340008735657,0.9493321776390076,0.8912259340286255,0.8912259340286255,0.8912259593680968
164,0.28815338015556335,0.9474725127220154,0.8919771909713745,0.8919771909713745,0.8919771834000294
165,0.2868228554725647,0.9481921792030334,0.8939303159713745,0.8939303159713745,0.8939303339413837
166,0.2834330201148987,0.9498067498207092,0.8937800526618958,0.8937800526618958,0.8937800584869459
167,0.2881483733654022,0.9469703435897827,0.8919771909713745,0.8919771909713745,0.8919771834000294
168,0.284670352935791,0.9492897391319275,0.8909254670143127,0.8909254670143127,0.890925480668717
169,0.28361251950263977,0.9503122568130493,0.8952824473381042,0.8952824473381042,0.89528244587159
170,0.28067106008529663,0.9503679275512695,0.8942307829856873,0.8942307829856873,0.8942307929444447
171,0.28375405073165894,0.9493181109428406,0.8928785920143127,0.8928785920143127,0.8928785594836107
172,0.2836111783981323,0.9501224160194397,0.8933293223381042,0.8933293223381042,0.8933293362457005
173,0.2863438129425049,0.9487889409065247,0.8901742696762085,0.8901742696762085,0.8901742967325774
174,0.2834891080856323,0.9505579471588135,0.892578125,0.892578125,0.892578125
175,0.2875823378562927,0.9483072757720947,0.8907752633094788,0.8907752633094788,0.8907752693273997
176,0.28769585490226746,0.9473463892936707,0.896484375,0.896484375,0.896484375
177,0.2877691090106964,0.9479395151138306,0.8922776579856873,0.8922776579856873,0.8922776885804782
178,0.2821103036403656,0.9491869211196899,0.8904747366905212,0.8904747366905212,0.890474746893961
179,0.28963884711265564,0.9479761719703674,0.8919771909713745,0.8919771909713745,0.8919771834000294
180,0.2834903597831726,0.9482105374336243,0.8946815133094788,0.8946815133094788,0.894681539599734
181,0.28884702920913696,0.9481576085090637,0.8939303159713745,0.8939303159713745,0.8939303339413837
182,0.2806546986103058,0.9508394598960876,0.8940805196762085,0.8940805196762085,0.8940805518226379
183,0.2815448045730591,0.9504038691520691,0.8913761973381042,0.8913761973381042,0.8913762266871845
184,0.28554609417915344,0.9494820833206177,0.8946815133094788,0.8946815133094788,0.894681539599734
185,0.286363422870636,0.9486251473426819,0.8951321840286255,0.8951321840286255,0.8951321582764377
186,0.28550565242767334,0.9486294388771057,0.893479585647583,0.893479585647583,0.8934795631783644
187,0.28425100445747375,0.94935542345047,0.8957331776618958,0.8957331776618958,0.8957331988102936
188,0.2860102355480194,0.9486142992973328,0.8931790590286255,0.8931790590286255,0.8931790587664058
189,0.2801087498664856,0.9506344199180603,0.897385835647583,0.897385835647583,0.8973858028979979
190,0.28664103150367737,0.9476335644721985,0.8912259340286255,0.8912259340286255,0.8912259593680968
191,0.285678893327713,0.9496409296989441,0.8894230723381042,0.8894230723381042,0.8894230501815334
192,0.2862643599510193,0.9489033818244934,0.8951321840286255,0.8951321840286255,0.8951321582764377
193,0.2856768071651459,0.948631763458252,0.8949819803237915,0.8949819803237915,0.8949819604076
194,0.2870165705680847,0.9488108158111572,0.8957331776618958,0.8957331776618958,0.8957331988102936
195,0.2792684733867645,0.9509432911872864,0.8972355723381042,0.8972355723381042,0.897235555564413
196,0.2837630808353424,0.949489951133728,0.8943809866905212,0.8943809866905212,0.8943809765439674
197,0.2813478708267212,0.9505379796028137,0.892578125,0.892578125,0.892578125
198,0.2838025689125061,0.9482903480529785,0.893479585647583,0.893479585647583,0.8934795631783644
199,0.2806301414966583,0.9500484466552734,0.897385835647583,0.897385835647583,0.8973858028979979
200,0.2855030596256256,0.9488158226013184,0.8903245329856873,0.8903245329856873,0.8903245173599519
201,0.28030678629875183,0.9510140419006348,0.8931790590286255,0.8931790590286255,0.8931790587664058
202,0.2797153890132904,0.950584352016449,0.8927283883094788,0.8927283883094788,0.8927284044857429
203,0.2830814719200134,0.9503317475318909,0.8949819803237915,0.8949819803237915,0.8949819604076
204,0.2801581621170044,0.9514655470848083,0.8942307829856873,0.8942307829856873,0.8942307929444447
205,0.27944815158843994,0.9503313302993774,0.8958834409713745,0.8958834409713745,0.895883417839676
206,0.2826094925403595,0.9498914480209351,0.8900240659713745,0.8900240659713745,0.890024032746576
207,0.28400662541389465,0.9490751624107361,0.8940805196762085,0.8940805196762085,0.8940805518226379
208,0.2826642394065857,0.9499520063400269,0.8952824473381042,0.8952824473381042,0.89528244587159
209,0.2842192053794861,0.949101984500885,0.8939303159713745,0.8939303159713745,0.8939303339413837
210,0.2801160216331482,0.950835645198822,0.8958834409713745,0.8958834409713745,0.895883417839676
211,0.2859293818473816,0.9490472078323364,0.8937800526618958,0.8937800526618958,0.8937800584869459
212,0.285431444644928,0.9499278664588928,0.8942307829856873,0.8942307829856873,0.8942307929444447
213,0.28274086117744446,0.9498483538627625,0.8942307829856873,0.8942307829856873,0.8942307929444447
214,0.28602334856987,0.9479519724845886,0.8922776579856873,0.8922776579856873,0.8922776885804782
215,0.2830401659011841,0.9500992894172668,0.8949819803237915,0.8949819803237915,0.8949819604076
216,0.28502392768859863,0.9493419528007507,0.893629789352417,0.893629789352417,0.893629799194537
217,0.28220680356025696,0.9510172605514526,0.8943809866905212,0.8943809866905212,0.8943809765439674
218,0.2801404893398285,0.9510154128074646,0.8937800526618958,0.8937800526618958,0.8937800584869459
219,0.278217077255249,0.9517675042152405,0.8942307829856873,0.8942307829856873,0.8942307929444447
220,0.2838607430458069,0.9497364163398743,0.8928785920143127,0.8928785920143127,0.8928785594836107
221,0.2895600497722626,0.947833776473999,0.8930288553237915,0.8930288553237915,0.8930288713434266
222,0.2805464267730713,0.9494940638542175,0.8952824473381042,0.8952824473381042,0.89528244587159
223,0.2853308916091919,0.9482364058494568,0.8958834409713745,0.8958834409713745,0.895883417839676
224,0.2832738757133484,0.9493329524993896,0.8984375,0.8984375,0.8984375
225,0.2825153172016144,0.950078010559082,0.896484375,0.896484375,0.896484375
226,0.2815703749656677,0.950282633304596,0.8949819803237915,0.8949819803237915,0.8949819604076
227,0.2846057116985321,0.9498133063316345,0.8921273946762085,0.8921273946762085,0.8921273908772751
228,0.28172048926353455,0.9501562118530273,0.893479585647583,0.893479585647583,0.8934795631783644
229,0.2800794839859009,0.950553834438324,0.8978365659713745,0.8978365659713745,0.8978365683037559
230,0.28203192353248596,0.9507539868354797,0.895432710647583,0.895432710647583,0.8954326830269693
231,0.28073105216026306,0.9503505229949951,0.8969351053237915,0.8969351053237915,0.8969351160819651
232,0.28050434589385986,0.9493236541748047,0.8939303159713745,0.8939303159713745,0.8939303339413837
233,0.2817227840423584,0.9492766857147217,0.8940805196762085,0.8940805196762085,0.8940805518226379
234,0.2801825702190399,0.9500274062156677,0.8984375,0.8984375,0.8984375
235,0.280429482460022,0.9505735635757446,0.8924278616905212,0.8924278616905212,0.8924278616966957
236,0.2821963429450989,0.9500203132629395,0.8940805196762085,0.8940805196762085,0.8940805518226379
237,0.2804737389087677,0.9503159523010254,0.895582914352417,0.895582914352417,0.8955829293726059
238,0.2785477936267853,0.9515254497528076,0.89453125,0.89453125,0.89453125
239,0.2809378504753113,0.9508981704711914,0.8958834409713745,0.8958834409713745,0.895883417839676
240,0.28187963366508484,0.9505865573883057,0.8967848420143127,0.8967848420143127,0.8967848506465664
241,0.2775915265083313,0.9516739845275879,0.8976863026618958,0.8976863026618958,0.8976862726688847
242,0.2849201560020447,0.9486771821975708,0.8978365659713745,0.8978365659713745,0.8978365683037559
243,0.2766631841659546,0.9514378309249878,0.8933293223381042,0.8933293223381042,0.8933293362457005
244,0.2793594002723694,0.9503123760223389,0.8963341116905212,0.8963341116905212,0.8963340914354849
245,0.2781563997268677,0.9507573246955872,0.89453125,0.89453125,0.89453125
246,0.2870536744594574,0.9485968947410583,0.8892728090286255,0.8892728090286255,0.8892727930559705
247,0.28042668104171753,0.950766384601593,0.8988882303237915,0.8988882303237915,0.8988882053137351
248,0.27699777483940125,0.951315701007843,0.895432710647583,0.895432710647583,0.8954326830269693
249,0.2813210189342499,0.9492483139038086,0.8961839079856873,0.8961839079856873,0.8961838973983589
250,0.282427042722702,0.9496064782142639,0.8949819803237915,0.8949819803237915,0.8949819604076
