Round,Loss,AUC,Precision,Recall,F1score
53,0.30327925086021423,0.9442616701126099,0.8784555196762085,0.8784555196762085,0.8784555311907867
54,0.30632534623146057,0.9429730176925659,0.8792067170143127,0.8792067170143127,0.8792067409138355
55,0.30423030257225037,0.9439986348152161,0.877854585647583,0.877854585647583,0.8778546052147358
56,0.30783647298812866,0.9428804516792297,0.8810096383094788,0.8810096383094788,0.881009660515007
57,0.30307433009147644,0.9438671469688416,0.8771033883094788,0.8771033883094788,0.8771033899084854
58,0.3032877743244171,0.9440479874610901,0.8783053159713745,0.8783053159713745,0.8783053300196165
59,0.3019295334815979,0.9441336393356323,0.8771033883094788,0.8771033883094788,0.8771033899084854
60,0.3037610650062561,0.9445204138755798,0.8783053159713745,0.8783053159713745,0.8783053300196165
61,0.3074726462364197,0.9429105520248413,0.8787559866905212,0.8787559866905212,0.8787559912010239
62,0.30348503589630127,0.9445651769638062,0.876051664352417,0.876051664352417,0.8760516945907484
63,0.30046650767326355,0.9446489214897156,0.8784555196762085,0.8784555196762085,0.8784555311907867
64,0.30513179302215576,0.9430391788482666,0.8822115659713745,0.8822115659713745,0.8822115641223929
65,0.30735617876052856,0.9431515336036682,0.8762019276618958,0.8762019276618958,0.8762019285549906
66,0.3074181079864502,0.9432247281074524,0.8796574473381042,0.8796574473381042,0.8796574352582086
67,0.30542057752609253,0.9442952275276184,0.8813101053237915,0.8813101053237915,0.8813101374076572
68,0.3025442659854889,0.9437628388404846,0.880859375,0.880859375,0.880859375
69,0.3041209876537323,0.943493664264679,0.8786057829856873,0.8786057829856873,0.8786057570815327
70,0.30177032947540283,0.9447348117828369,0.8823617696762085,0.8823617696762085,0.882361786417253
71,0.3041362166404724,0.9439299702644348,0.8790565133094788,0.8790565133094788,0.8790565252346384
72,0.30192553997039795,0.9445856809616089,0.8802584409713745,0.8802584409713745,0.8802584131970359
73,0.3006969690322876,0.9449880123138428,0.8783053159713745,0.8783053159713745,0.8783053300196165
74,0.3003215491771698,0.9438719153404236,0.8826622366905212,0.8826622366905212,0.8826622206060458
75,0.302323579788208,0.944195032119751,0.8775540590286255,0.8775540590286255,0.8775540630068205
76,0.29667216539382935,0.9462223052978516,0.8772535920143127,0.8772535920143127,0.8772535949997666
77,0.3034984767436981,0.9447700381278992,0.881760835647583,0.881760835647583,0.8817608445659754
78,0.30396077036857605,0.9447405934333801,0.881911039352417,0.881911039352417,0.8819110176444842
79,0.30094942450523376,0.9450459480285645,0.8823617696762085,0.8823617696762085,0.882361786417253
80,0.3003300428390503,0.9457334876060486,0.8814603090286255,0.8814603090286255,0.8814603288377078
81,0.30172544717788696,0.9447245597839355,0.8801081776618958,0.8801081776618958,0.8801082097676619
82,0.3000064194202423,0.9451686143875122,0.8807091116905212,0.8807091116905212,0.8807091058806984
83,0.29878467321395874,0.945828914642334,0.8810096383094788,0.8810096383094788,0.881009660515007
84,0.3013930022716522,0.9443570375442505,0.880859375,0.880859375,0.880859375
85,0.29817894101142883,0.945770263671875,0.8820613026618958,0.8820613026618958,0.8820612826960619
86,0.29887720942497253,0.9450982213020325,0.8802584409713745,0.8802584409713745,0.8802584131970359
87,0.3004726469516754,0.9448719620704651,0.8774038553237915,0.8774038553237915,0.8774038249247949
88,0.30075371265411377,0.9445347189903259,0.8795071840286255,0.8795071840286255,0.8795071620545902
89,0.3026430606842041,0.9439943432807922,0.8801081776618958,0.8801081776618958,0.8801082097676619
90,0.2987918555736542,0.9455447196960449,0.8783053159713745,0.8783053159713745,0.8783053300196165
91,0.30199310183525085,0.9446017146110535,0.8766526579856873,0.8766526579856873,0.8766526530054717
92,0.30468952655792236,0.9434338808059692,0.8784555196762085,0.8784555196762085,0.8784555311907867
93,0.29873988032341003,0.9460291862487793,0.8810096383094788,0.8810096383094788,0.881009660515007
94,0.3021685779094696,0.9432565569877625,0.880859375,0.880859375,0.880859375
95,0.29626014828681946,0.9465516209602356,0.8820613026618958,0.8820613026618958,0.8820612826960619
96,0.2963363528251648,0.9468857645988464,0.8832632303237915,0.8832632303237915,0.8832632259595277
97,0.2972084879875183,0.9453866481781006,0.8805589079856873,0.8805589079856873,0.880558928939974
98,0.299634724855423,0.9449484348297119,0.8840144276618958,0.8840144276618958,0.8840144232795222
99,0.30139726400375366,0.9442838430404663,0.8804086446762085,0.8804086446762085,0.8804086249592609
100,0.294381320476532,0.9469826817512512,0.8822115659713745,0.8822115659713745,0.8822115641223929
101,0.3010992705821991,0.9443439245223999,0.881911039352417,0.881911039352417,0.8819110176444842
102,0.30145132541656494,0.944541335105896,0.880859375,0.880859375,0.880859375
103,0.30174022912979126,0.9452570676803589,0.881911039352417,0.881911039352417,0.8819110176444842
104,0.3001055121421814,0.9449102878570557,0.877854585647583,0.877854585647583,0.8778546052147358
105,0.29292362928390503,0.948139488697052,0.8825120329856873,0.8825120329856873,0.8825120330512536
106,0.2953405976295471,0.9470972418785095,0.8823617696762085,0.8823617696762085,0.882361786417253
107,0.2988661229610443,0.9456343054771423,0.8829627633094788,0.8829627633094788,0.8829627957498949
108,0.29687121510505676,0.9451292753219604,0.879807710647583,0.879807710647583,0.8798077248785358
109,0.30090636014938354,0.9452281594276428,0.8801081776618958,0.8801081776618958,0.8801082097676619
110,0.29877492785453796,0.9457358717918396,0.8820613026618958,0.8820613026618958,0.8820612826960619
111,0.303352028131485,0.9454013705253601,0.8820613026618958,0.8820613026618958,0.8820612826960619
112,0.29443681240081787,0.946347177028656,0.8811598420143127,0.8811598420143127,0.8811598190917941
113,0.29309403896331787,0.9472718238830566,0.8831129670143127,0.8831129670143127,0.8831129649706534
114,0.2972269356250763,0.9467362761497498,0.8805589079856873,0.8805589079856873,0.880558928939974
115,0.2967163324356079,0.9467354416847229,0.8820613026618958,0.8820613026618958,0.8820612826960619
116,0.300639808177948,0.9449213147163391,0.8813101053237915,0.8813101053237915,0.8813101374076572
117,0.2966161072254181,0.9463860392570496,0.8810096383094788,0.8810096383094788,0.881009660515007
118,0.298989862203598,0.9462419748306274,0.8840144276618958,0.8840144276618958,0.8840144232795222
119,0.3015637993812561,0.9451683163642883,0.881760835647583,0.881760835647583,0.8817608445659754
120,0.29925164580345154,0.9447667002677917,0.8825120329856873,0.8825120329856873,0.8825120330512536
121,0.2964063584804535,0.9460844993591309,0.8811598420143127,0.8811598420143127,0.8811598190917941
122,0.29486143589019775,0.9466552734375,0.8855168223381042,0.8855168223381042,0.8855168311097622
123,0.29529494047164917,0.9466988444328308,0.8795071840286255,0.8795071840286255,0.8795071620545902
124,0.29787951707839966,0.9465681910514832,0.883864164352417,0.883864164352417,0.8838641479609246
125,0.29824164509773254,0.9455487132072449,0.8849158883094788,0.8849158883094788,0.8849158635833205
126,0.2984960973262787,0.9463855624198914,0.8801081776618958,0.8801081776618958,0.8801082097676619
127,0.2972908616065979,0.9465949535369873,0.8823617696762085,0.8823617696762085,0.882361786417253
128,0.2992592751979828,0.9460180401802063,0.8820613026618958,0.8820613026618958,0.8820612826960619
129,0.29840224981307983,0.9454754590988159,0.8813101053237915,0.8813101053237915,0.8813101374076572
130,0.2952905595302582,0.9469254016876221,0.8811598420143127,0.8811598420143127,0.8811598190917941
131,0.30170291662216187,0.9453438520431519,0.8805589079856873,0.8805589079856873,0.880558928939974
132,0.2927664518356323,0.9478305578231812,0.887770414352417,0.887770414352417,0.8877704085236274
133,0.2977587580680847,0.9459486603736877,0.8841646909713745,0.8841646909713745,0.8841647149332114
134,0.29785051941871643,0.9453366994857788,0.884765625,0.884765625,0.884765625
135,0.2977028787136078,0.9463064074516296,0.8831129670143127,0.8831129670143127,0.8831129649706534
136,0.293521910905838,0.9476627111434937,0.883864164352417,0.883864164352417,0.8838641479609246
137,0.2951560616493225,0.9460439682006836,0.884765625,0.884765625,0.884765625
138,0.29847025871276855,0.9460636973381042,0.878004789352417,0.878004789352417,0.8780047569406447
139,0.2991296648979187,0.9457936882972717,0.8822115659713745,0.8822115659713745,0.8822115641223929
140,0.2957984209060669,0.9461339712142944,0.8832632303237915,0.8832632303237915,0.8832632259595277
141,0.2937266230583191,0.9471421241760254,0.8850660920143127,0.8850660920143127,0.8850661107573635
142,0.2965383529663086,0.9463484287261963,0.8835636973381042,0.8835636973381042,0.8835637216764273
143,0.29729437828063965,0.9460686445236206,0.881911039352417,0.881911039352417,0.8819110176444842
144,0.29423391819000244,0.9467182755470276,0.8835636973381042,0.8835636973381042,0.8835637216764273
145,0.2920690178871155,0.9475252628326416,0.8840144276618958,0.8840144276618958,0.8840144232795222
146,0.2978672683238983,0.9455048441886902,0.8811598420143127,0.8811598420143127,0.8811598190917941
147,0.2933845818042755,0.9478479623794556,0.8840144276618958,0.8840144276618958,0.8840144232795222
148,0.28950029611587524,0.9492123126983643,0.8834134340286255,0.8834134340286255,0.883413427965232
149,0.29401281476020813,0.9470229148864746,0.8826622366905212,0.8826622366905212,0.8826622206060458
150,0.28566086292266846,0.9496740698814392,0.887770414352417,0.887770414352417,0.8877704085236274
151,0.2968076467514038,0.9460621476173401,0.885817289352417,0.885817289352417,0.8858172782539208
152,0.2972337007522583,0.945922315120697,0.8810096383094788,0.8810096383094788,0.881009660515007
153,0.294185072183609,0.9470506906509399,0.8846153616905212,0.8846153616905212,0.8846153353767637
154,0.2948606312274933,0.9471659064292908,0.883713960647583,0.883713960647583,0.8837139642768979
155,0.29153722524642944,0.9489283561706543,0.8868690133094788,0.8868690133094788,0.8868689988764847
156,0.29337358474731445,0.947749137878418,0.8852163553237915,0.8852163553237915,0.8852163820056552
157,0.29431504011154175,0.9474443793296814,0.8852163553237915,0.8852163553237915,0.8852163820056552
158,0.29623037576675415,0.9475633502006531,0.8826622366905212,0.8826622366905212,0.8826622206060458
159,0.2931470572948456,0.947823166847229,0.8843148946762085,0.8843148946762085,0.8843148803121417
160,0.29530853033065796,0.9473046660423279,0.881760835647583,0.881760835647583,0.8817608445659754
161,0.2931972146034241,0.9479962587356567,0.8846153616905212,0.8846153616905212,0.8846153353767637
162,0.2965562641620636,0.9461852312088013,0.8828125,0.8828125,0.8828125
163,0.29387637972831726,0.9478518962860107,0.8868690133094788,0.8868690133094788,0.8868689988764847
164,0.29297247529029846,0.9465478658676147,0.8864182829856873,0.8864182829856873,0.8864183087920888
165,0.290149986743927,0.9490354657173157,0.8852163553237915,0.8852163553237915,0.8852163820056552
166,0.2948170006275177,0.9466089010238647,0.8835636973381042,0.8835636973381042,0.8835637216764273
167,0.2891567349433899,0.9490534067153931,0.8849158883094788,0.8849158883094788,0.8849158635833205
168,0.29253461956977844,0.9478906989097595,0.8844651579856873,0.8844651579856873,0.8844651372547884
169,0.2919721007347107,0.9481397867202759,0.8855168223381042,0.8855168223381042,0.8855168311097622
170,0.29078343510627747,0.9483040571212769,0.883864164352417,0.883864164352417,0.8838641479609246
171,0.294276624917984,0.947542130947113,0.8846153616905212,0.8846153616905212,0.8846153353767637
172,0.28963813185691833,0.9478119611740112,0.8864182829856873,0.8864182829856873,0.8864183087920888
173,0.29320815205574036,0.9479494690895081,0.8859675526618958,0.8859675526618958,0.8859675637942747
174,0.29325035214424133,0.9465999603271484,0.8871694803237915,0.8871694803237915,0.8871694707299012
175,0.2937656044960022,0.9470067620277405,0.8849158883094788,0.8849158883094788,0.8849158635833205
176,0.2951546609401703,0.9467648267745972,0.8840144276618958,0.8840144276618958,0.8840144232795222
177,0.29204249382019043,0.9479054808616638,0.8843148946762085,0.8843148946762085,0.8843148803121417
178,0.2910216152667999,0.9477511048316956,0.8853665590286255,0.8853665590286255,0.8853665272069059
179,0.2897280752658844,0.947865903377533,0.8826622366905212,0.8826622366905212,0.8826622206060458
180,0.29504600167274475,0.9464667439460754,0.8850660920143127,0.8850660920143127,0.8850661107573635
181,0.28997156023979187,0.9493528604507446,0.8846153616905212,0.8846153616905212,0.8846153353767637
182,0.29070356488227844,0.9476473331451416,0.883713960647583,0.883713960647583,0.8837139642768979
183,0.28706109523773193,0.9497083425521851,0.8855168223381042,0.8855168223381042,0.8855168311097622
184,0.2898063361644745,0.9477769732475281,0.88671875,0.88671875,0.88671875
185,0.2911202013492584,0.9485363960266113,0.8850660920143127,0.8850660920143127,0.8850661107573635
186,0.29312652349472046,0.9477164149284363,0.8834134340286255,0.8834134340286255,0.883413427965232
187,0.2918808162212372,0.9481061697006226,0.881760835647583,0.881760835647583,0.8817608445659754
188,0.2918383479118347,0.9481876492500305,0.8828125,0.8828125,0.8828125
189,0.29025036096572876,0.949123203754425,0.8844651579856873,0.8844651579856873,0.8844651372547884
190,0.29008933901786804,0.9485532641410828,0.8891226053237915,0.8891226053237915,0.8891226266511193
191,0.29366356134414673,0.9473444223403931,0.8844651579856873,0.8844651579856873,0.8844651372547884
192,0.28821927309036255,0.950362503528595,0.88671875,0.88671875,0.88671875
193,0.2923627197742462,0.9477375745773315,0.8841646909713745,0.8841646909713745,0.8841647149332114
194,0.28815269470214844,0.9499635696411133,0.8868690133094788,0.8868690133094788,0.8868689988764847
195,0.28664180636405945,0.9505326151847839,0.8900240659713745,0.8900240659713745,0.890024032746576
196,0.2898196578025818,0.948654055595398,0.8859675526618958,0.8859675526618958,0.8859675637942747
197,0.29073742032051086,0.948567271232605,0.8852163553237915,0.8852163553237915,0.8852163820056552
198,0.29229599237442017,0.9475311636924744,0.8843148946762085,0.8843148946762085,0.8843148803121417
199,0.28561514616012573,0.9506982564926147,0.8813101053237915,0.8813101053237915,0.8813101374076572
200,0.2931458353996277,0.9476986527442932,0.8865684866905212,0.8865684866905212,0.8865685174232801
201,0.28740859031677246,0.9495559930801392,0.8883714079856873,0.8883714079856873,0.8883714130304751
202,0.2826656997203827,0.9503147006034851,0.8910757303237915,0.8910757303237915,0.8910757155461254
203,0.29054948687553406,0.9482038617134094,0.8868690133094788,0.8868690133094788,0.8868689988764847
204,0.2908725440502167,0.9487623572349548,0.8852163553237915,0.8852163553237915,0.8852163820056552
205,0.2923910319805145,0.9474303126335144,0.8841646909713745,0.8841646909713745,0.8841647149332114
206,0.2903108596801758,0.948539137840271,0.8855168223381042,0.8855168223381042,0.8855168311097622
207,0.29232653975486755,0.9472779035568237,0.8814603090286255,0.8814603090286255,0.8814603288377078
208,0.2904074490070343,0.9483247995376587,0.8849158883094788,0.8849158883094788,0.8849158635833205
209,0.2915478050708771,0.9465863108634949,0.8852163553237915,0.8852163553237915,0.8852163820056552
210,0.28881603479385376,0.9491732716560364,0.8859675526618958,0.8859675526618958,0.8859675637942747
211,0.29265856742858887,0.9476087689399719,0.8861178159713745,0.8861178159713745,0.8861177983653279
212,0.2913411855697632,0.9480677843093872,0.8853665590286255,0.8853665590286255,0.8853665272069059
213,0.28883054852485657,0.9490917921066284,0.885817289352417,0.885817289352417,0.8858172782539208
214,0.2878279983997345,0.9496609568595886,0.883864164352417,0.883864164352417,0.8838641479609246
215,0.2935536205768585,0.9477167725563049,0.887770414352417,0.887770414352417,0.8877704085236274
216,0.29095199704170227,0.9479231238365173,0.8865684866905212,0.8865684866905212,0.8865685174232801
217,0.29047247767448425,0.9485993981361389,0.8861178159713745,0.8861178159713745,0.8861177983653279
218,0.2893560230731964,0.948195219039917,0.8868690133094788,0.8868690133094788,0.8868689988764847
219,0.28854793310165405,0.9497377872467041,0.8861178159713745,0.8861178159713745,0.8861177983653279
220,0.2878437042236328,0.9498056769371033,0.887620210647583,0.887620210647583,0.8876202037685716
221,0.28657716512680054,0.9488888382911682,0.8868690133094788,0.8868690133094788,0.8868689988764847
222,0.2862653136253357,0.9489134550094604,0.8862680196762085,0.8862680196762085,0.8862680415976477
223,0.29234999418258667,0.9477658867835999,0.8874699473381042,0.8874699473381042,0.8874699406116148
224,0.28874608874320984,0.9488097429275513,0.8883714079856873,0.8883714079856873,0.8883714130304751
225,0.28938978910446167,0.9489068388938904,0.884765625,0.884765625,0.884765625
226,0.29382485151290894,0.9476619958877563,0.881911039352417,0.881911039352417,0.8819110176444842
227,0.28926408290863037,0.9486963748931885,0.8864182829856873,0.8864182829856873,0.8864183087920888
228,0.2884077727794647,0.9489665031433105,0.8883714079856873,0.8883714079856873,0.8883714130304751
229,0.2934924364089966,0.9477887153625488,0.884765625,0.884765625,0.884765625
230,0.28883540630340576,0.9496226906776428,0.887770414352417,0.887770414352417,0.8877704085236274
231,0.28597018122673035,0.9500925540924072,0.8882211446762085,0.8882211446762085,0.8882211356179402
232,0.2851558029651642,0.9499241709709167,0.888671875,0.888671875,0.888671875
233,0.288673996925354,0.9486483931541443,0.8879206776618958,0.8879206776618958,0.8879207042407727
234,0.29036179184913635,0.948961615562439,0.8859675526618958,0.8859675526618958,0.8859675637942747
235,0.28962433338165283,0.9481452703475952,0.8873196840286255,0.8873196840286255,0.8873196937357869
236,0.2887427508831024,0.9488425254821777,0.885667085647583,0.885667085647583,0.885667084011148
237,0.2921687960624695,0.9480690360069275,0.8871694803237915,0.8871694803237915,0.8871694707299012
238,0.2868919372558594,0.9489904046058655,0.8879206776618958,0.8879206776618958,0.8879207042407727
239,0.28516608476638794,0.949338972568512,0.8855168223381042,0.8855168223381042,0.8855168311097622
240,0.2826125919818878,0.9513967633247375,0.887770414352417,0.887770414352417,0.8877704085236274
241,0.2870843708515167,0.9494560956954956,0.888671875,0.888671875,0.888671875
242,0.2878153920173645,0.9493275284767151,0.8841646909713745,0.8841646909713745,0.8841647149332114
243,0.2847110629081726,0.9506956934928894,0.889723539352417,0.889723539352417,0.8897235387701978
244,0.28612419962882996,0.9496328234672546,0.8855168223381042,0.8855168223381042,0.8855168311097622
245,0.289985716342926,0.9484906792640686,0.8850660920143127,0.8850660920143127,0.8850661107573635
246,0.2867274582386017,0.9489026069641113,0.8849158883094788,0.8849158883094788,0.8849158635833205
247,0.2859397232532501,0.9499672055244446,0.8894230723381042,0.8894230723381042,0.8894230501815334
248,0.28244879841804504,0.9505712389945984,0.8870192170143127,0.8870192170143127,0.887019189255968
249,0.28848326206207275,0.9492167830467224,0.8891226053237915,0.8891226053237915,0.8891226266511193
250,0.2836190462112427,0.9508734345436096,0.885667085647583,0.885667085647583,0.885667084011148
