Round,Loss,AUC,Precision,Recall,F1score
26,0.3095191419124603,0.9423513412475586,0.8801081776618958,0.8801081776618958,0.8801082097676619
27,0.3084356188774109,0.9426416158676147,0.8802584409713745,0.8802584409713745,0.8802584131970359
28,0.3083987534046173,0.9433603882789612,0.8768028616905212,0.8768028616905212,0.8768028765673275
29,0.3076075613498688,0.9421835541725159,0.8816105723381042,0.8816105723381042,0.8816105447032517
30,0.30403491854667664,0.9447665214538574,0.8786057829856873,0.8786057829856873,0.8786057570815327
31,0.30728045105934143,0.9427710175514221,0.8775540590286255,0.8775540590286255,0.8775540630068205
32,0.3040539622306824,0.943922221660614,0.8786057829856873,0.8786057829856873,0.8786057570815327
33,0.30368301272392273,0.944633424282074,0.8840144276618958,0.8840144276618958,0.8840144232795222
34,0.30827075242996216,0.9425536394119263,0.8831129670143127,0.8831129670143127,0.8831129649706534
35,0.30290791392326355,0.9445667862892151,0.8796574473381042,0.8796574473381042,0.8796574352582086
36,0.3056737780570984,0.9430153965950012,0.8781550526618958,0.8781550526618958,0.8781550691960366
37,0.3052786588668823,0.9435563087463379,0.8831129670143127,0.8831129670143127,0.8831129649706534
38,0.3016890287399292,0.9446271061897278,0.8814603090286255,0.8814603090286255,0.8814603288377078
39,0.29757776856422424,0.9459298849105835,0.8849158883094788,0.8849158883094788,0.8849158635833205
40,0.29851582646369934,0.9468643665313721,0.8864182829856873,0.8864182829856873,0.8864183087920888
41,0.2983487844467163,0.9455428719520569,0.8835636973381042,0.8835636973381042,0.8835637216764273
42,0.30314311385154724,0.9440411925315857,0.8810096383094788,0.8810096383094788,0.881009660515007
43,0.2942798435688019,0.9471485018730164,0.884765625,0.884765625,0.884765625
44,0.29883062839508057,0.9467354416847229,0.8853665590286255,0.8853665590286255,0.8853665272069059
45,0.29655247926712036,0.9458730816841125,0.883864164352417,0.883864164352417,0.8838641479609246
46,0.29753559827804565,0.9468611478805542,0.8826622366905212,0.8826622366905212,0.8826622206060458
47,0.305300235748291,0.9442448616027832,0.884765625,0.884765625,0.884765625
48,0.2952110171318054,0.946809709072113,0.8852163553237915,0.8852163553237915,0.8852163820056552
49,0.2968292236328125,0.9472108483314514,0.8816105723381042,0.8816105723381042,0.8816105447032517
50,0.2938636541366577,0.9473193883895874,0.8864182829856873,0.8864182829856873,0.8864183087920888
51,0.2967676520347595,0.945965588092804,0.8880709409713745,0.8880709409713745,0.8880709490972698
52,0.29221656918525696,0.9477018713951111,0.8882211446762085,0.8882211446762085,0.8882211356179402
53,0.300112783908844,0.945429801940918,0.8822115659713745,0.8822115659713745,0.8822115641223929
54,0.2985863983631134,0.9456217288970947,0.8826622366905212,0.8826622366905212,0.8826622206060458
55,0.29264482855796814,0.9472851157188416,0.883864164352417,0.883864164352417,0.8838641479609246
56,0.2931094765663147,0.9476203322410583,0.887620210647583,0.887620210647583,0.8876202037685716
57,0.2964431047439575,0.9472032189369202,0.883864164352417,0.883864164352417,0.8838641479609246
58,0.2972645163536072,0.9468658566474915,0.8832632303237915,0.8832632303237915,0.8832632259595277
59,0.30402374267578125,0.9434248805046082,0.8840144276618958,0.8840144276618958,0.8840144232795222
60,0.2972995638847351,0.9453072547912598,0.8873196840286255,0.8873196840286255,0.8873196937357869
61,0.2983732521533966,0.9456426501274109,0.8855168223381042,0.8855168223381042,0.8855168311097622
62,0.2968222200870514,0.9461567401885986,0.881911039352417,0.881911039352417,0.8819110176444842
63,0.29536017775535583,0.9480542540550232,0.8871694803237915,0.8871694803237915,0.8871694707299012
64,0.2973158061504364,0.9454222917556763,0.885817289352417,0.885817289352417,0.8858172782539208
65,0.29672303795814514,0.9468644261360168,0.883864164352417,0.883864164352417,0.8838641479609246
66,0.29950588941574097,0.944926381111145,0.8831129670143127,0.8831129670143127,0.8831129649706534
67,0.29729941487312317,0.9462952017784119,0.881911039352417,0.881911039352417,0.8819110176444842
68,0.3036051094532013,0.9448688626289368,0.8801081776618958,0.8801081776618958,0.8801082097676619
69,0.2952049970626831,0.9476486444473267,0.8820613026618958,0.8820613026618958,0.8820612826960619
70,0.29432252049446106,0.946999192237854,0.8873196840286255,0.8873196840286255,0.8873196937357869
71,0.29928886890411377,0.9453794360160828,0.8852163553237915,0.8852163553237915,0.8852163820056552
72,0.2943350672721863,0.9464468359947205,0.8880709409713745,0.8880709409713745,0.8880709490972698
73,0.29361069202423096,0.947293758392334,0.8870192170143127,0.8870192170143127,0.887019189255968
74,0.29548293352127075,0.946905255317688,0.8861178159713745,0.8861178159713745,0.8861177983653279
75,0.2972411513328552,0.9458433389663696,0.883713960647583,0.883713960647583,0.8837139642768979
76,0.2964523136615753,0.9463330507278442,0.8852163553237915,0.8852163553237915,0.8852163820056552
77,0.2971656918525696,0.9460201859474182,0.885817289352417,0.885817289352417,0.8858172782539208
78,0.29727834463119507,0.9469016194343567,0.8841646909713745,0.8841646909713745,0.8841647149332114
79,0.29617148637771606,0.9464762806892395,0.8859675526618958,0.8859675526618958,0.8859675637942747
80,0.297102153301239,0.9467285871505737,0.8855168223381042,0.8855168223381042,0.8855168311097622
81,0.2955165505409241,0.9478402137756348,0.8834134340286255,0.8834134340286255,0.883413427965232
82,0.2954048216342926,0.946736216545105,0.881760835647583,0.881760835647583,0.8817608445659754
83,0.29130756855010986,0.9484058022499084,0.8865684866905212,0.8865684866905212,0.8865685174232801
84,0.29387667775154114,0.9475187063217163,0.8840144276618958,0.8840144276618958,0.8840144232795222
85,0.2888360023498535,0.9491670727729797,0.8855168223381042,0.8855168223381042,0.8855168311097622
86,0.2943665683269501,0.9475051164627075,0.8801081776618958,0.8801081776618958,0.8801082097676619
87,0.29781976342201233,0.9457697868347168,0.8835636973381042,0.8835636973381042,0.8835637216764273
88,0.29555705189704895,0.9483109712600708,0.8849158883094788,0.8849158883094788,0.8849158635833205
89,0.29489821195602417,0.9473457932472229,0.885667085647583,0.885667085647583,0.885667084011148
90,0.2944919764995575,0.9476536512374878,0.8843148946762085,0.8843148946762085,0.8843148803121417
91,0.29824069142341614,0.9449694156646729,0.885667085647583,0.885667085647583,0.885667084011148
92,0.2907654643058777,0.9487051367759705,0.8850660920143127,0.8850660920143127,0.8850661107573635
93,0.2965182065963745,0.9466634392738342,0.8859675526618958,0.8859675526618958,0.8859675637942747
94,0.29111307859420776,0.9488891363143921,0.8871694803237915,0.8871694803237915,0.8871694707299012
95,0.29686737060546875,0.945809006690979,0.884765625,0.884765625,0.884765625
96,0.2913758456707001,0.94757479429245,0.8841646909713745,0.8841646909713745,0.8841647149332114
97,0.2936144471168518,0.9473989009857178,0.885667085647583,0.885667085647583,0.885667084011148
98,0.29575198888778687,0.9463503956794739,0.8855168223381042,0.8855168223381042,0.8855168311097622
99,0.29547056555747986,0.947119951248169,0.8834134340286255,0.8834134340286255,0.883413427965232
100,0.287545770406723,0.9489756226539612,0.8888221383094788,0.8888221383094788,0.8888221341244119
101,0.29039591550827026,0.9485899209976196,0.8865684866905212,0.8865684866905212,0.8865685174232801
102,0.28835633397102356,0.9495645761489868,0.890625,0.890625,0.890625
103,0.29115766286849976,0.9489803314208984,0.8865684866905212,0.8865684866905212,0.8865685174232801
104,0.2953604757785797,0.9468834400177002,0.8868690133094788,0.8868690133094788,0.8868689988764847
105,0.29314470291137695,0.9481081962585449,0.8871694803237915,0.8871694803237915,0.8871694707299012
106,0.295219361782074,0.9473636150360107,0.8852163553237915,0.8852163553237915,0.8852163820056552
107,0.2926068603992462,0.9480405449867249,0.8849158883094788,0.8849158883094788,0.8849158635833205
108,0.29153719544410706,0.9483506679534912,0.8850660920143127,0.8850660920143127,0.8850661107573635
109,0.29769158363342285,0.9451638460159302,0.885817289352417,0.885817289352417,0.8858172782539208
110,0.29205551743507385,0.9480302333831787,0.884765625,0.884765625,0.884765625
111,0.2922821044921875,0.9482759833335876,0.8873196840286255,0.8873196840286255,0.8873196937357869
112,0.292210191488266,0.9483552575111389,0.887620210647583,0.887620210647583,0.8876202037685716
113,0.2913299798965454,0.9486243724822998,0.8880709409713745,0.8880709409713745,0.8880709490972698
114,0.2967894375324249,0.9463478922843933,0.8825120329856873,0.8825120329856873,0.8825120330512536
115,0.28713828325271606,0.949734628200531,0.8853665590286255,0.8853665590286255,0.8853665272069059
116,0.2898339629173279,0.947952151298523,0.8865684866905212,0.8865684866905212,0.8865685174232801
117,0.292920857667923,0.9473279118537903,0.887770414352417,0.887770414352417,0.8877704085236274
118,0.2962094247341156,0.9471251368522644,0.8850660920143127,0.8850660920143127,0.8850661107573635
119,0.2909187078475952,0.9479909539222717,0.8850660920143127,0.8850660920143127,0.8850661107573635
120,0.2937389016151428,0.9478756785392761,0.8892728090286255,0.8892728090286255,0.8892727930559705
121,0.29112204909324646,0.948643684387207,0.8861178159713745,0.8861178159713745,0.8861177983653279
122,0.2948220372200012,0.9471403360366821,0.8855168223381042,0.8855168223381042,0.8855168311097622
123,0.2963627874851227,0.9470544457435608,0.8873196840286255,0.8873196840286255,0.8873196937357869
124,0.29354313015937805,0.9464884400367737,0.8864182829856873,0.8864182829856873,0.8864183087920888
125,0.2968382239341736,0.9457017183303833,0.8846153616905212,0.8846153616905212,0.8846153353767637
126,0.29338783025741577,0.9465544819831848,0.887620210647583,0.887620210647583,0.8876202037685716
127,0.2901560664176941,0.9488380551338196,0.8861178159713745,0.8861178159713745,0.8861177983653279
128,0.2870258688926697,0.9499939680099487,0.8885216116905212,0.8885216116905212,0.8885216321360571
129,0.29375651478767395,0.9478844404220581,0.8865684866905212,0.8865684866905212,0.8865685174232801
130,0.294706791639328,0.9469065070152283,0.8843148946762085,0.8843148946762085,0.8843148803121417
131,0.29433056712150574,0.9477589726448059,0.885817289352417,0.885817289352417,0.8858172782539208
132,0.29323017597198486,0.9473093152046204,0.8861178159713745,0.8861178159713745,0.8861177983653279
133,0.2908281981945038,0.9479522109031677,0.8859675526618958,0.8859675526618958,0.8859675637942747
134,0.2914394438266754,0.9481155872344971,0.8873196840286255,0.8873196840286255,0.8873196937357869
135,0.2877243757247925,0.9495433568954468,0.8861178159713745,0.8861178159713745,0.8861177983653279
136,0.2888682186603546,0.9483035206794739,0.8862680196762085,0.8862680196762085,0.8862680415976477
137,0.2940475344657898,0.9475048780441284,0.8853665590286255,0.8853665590286255,0.8853665272069059
138,0.291043221950531,0.9490896463394165,0.8874699473381042,0.8874699473381042,0.8874699406116148
139,0.29140642285346985,0.9482432007789612,0.885817289352417,0.885817289352417,0.8858172782539208
140,0.29035684466362,0.9482383131980896,0.8849158883094788,0.8849158883094788,0.8849158635833205
141,0.29157230257987976,0.9486462473869324,0.885817289352417,0.885817289352417,0.8858172782539208
142,0.29062914848327637,0.9482870697975159,0.8879206776618958,0.8879206776618958,0.8879207042407727
143,0.28609469532966614,0.950707733631134,0.8892728090286255,0.8892728090286255,0.8892727930559705
144,0.2858225405216217,0.9500555396080017,0.8888221383094788,0.8888221383094788,0.8888221341244119
145,0.28724610805511475,0.950162410736084,0.8862680196762085,0.8862680196762085,0.8862680415976477
146,0.2912531793117523,0.9472052454948425,0.88671875,0.88671875,0.88671875
147,0.2916296720504761,0.947624146938324,0.8865684866905212,0.8865684866905212,0.8865685174232801
148,0.2936587631702423,0.9471946358680725,0.8882211446762085,0.8882211446762085,0.8882211356179402
149,0.29303842782974243,0.9475364089012146,0.8840144276618958,0.8840144276618958,0.8840144232795222
150,0.2921203374862671,0.9484690427780151,0.8864182829856873,0.8864182829856873,0.8864183087920888
151,0.2896256744861603,0.9487287998199463,0.8882211446762085,0.8882211446762085,0.8882211356179402
152,0.2859606146812439,0.9492833614349365,0.8862680196762085,0.8862680196762085,0.8862680415976477
153,0.2892460525035858,0.9482427835464478,0.890625,0.890625,0.890625
154,0.2874831259250641,0.9495617151260376,0.8921273946762085,0.8921273946762085,0.8921273908772751
155,0.2944035828113556,0.9469959139823914,0.8868690133094788,0.8868690133094788,0.8868689988764847
156,0.29156631231307983,0.9490798711776733,0.8879206776618958,0.8879206776618958,0.8879207042407727
157,0.2907792925834656,0.9485047459602356,0.88671875,0.88671875,0.88671875
158,0.28612539172172546,0.9495242834091187,0.8910757303237915,0.8910757303237915,0.8910757155461254
159,0.28710290789604187,0.9499291181564331,0.8861178159713745,0.8861178159713745,0.8861177983653279
160,0.28864067792892456,0.949949324131012,0.8864182829856873,0.8864182829856873,0.8864183087920888
161,0.28877389430999756,0.9482837319374084,0.8898738026618958,0.8898738026618958,0.8898737776384573
162,0.2862391769886017,0.9490121603012085,0.8850660920143127,0.8850660920143127,0.8850661107573635
163,0.29371121525764465,0.9474616050720215,0.8874699473381042,0.8874699473381042,0.8874699406116148
164,0.28991588950157166,0.9488977193832397,0.8861178159713745,0.8861178159713745,0.8861177983653279
165,0.29156264662742615,0.9479642510414124,0.8873196840286255,0.8873196840286255,0.8873196937357869
166,0.29035648703575134,0.9483732581138611,0.889573335647583,0.889573335647583,0.8895733235490162
167,0.2919574975967407,0.9476098418235779,0.8865684866905212,0.8865684866905212,0.8865685174232801
168,0.2855593264102936,0.9500688314437866,0.8922776579856873,0.8922776579856873,0.8922776885804782
169,0.2917648255825043,0.9489395022392273,0.8889723420143127,0.8889723420143127,0.8889723350078357
170,0.2877402603626251,0.9499276280403137,0.8885216116905212,0.8885216116905212,0.8885216321360571
171,0.2874450981616974,0.949045717716217,0.8861178159713745,0.8861178159713745,0.8861177983653279
172,0.2875363528728485,0.9492411017417908,0.8883714079856873,0.8883714079856873,0.8883714130304751
173,0.28927940130233765,0.9481532573699951,0.8841646909713745,0.8841646909713745,0.8841647149332114
174,0.2878510355949402,0.9485558271408081,0.8889723420143127,0.8889723420143127,0.8889723350078357
175,0.2868041694164276,0.9493663907051086,0.8892728090286255,0.8892728090286255,0.8892727930559705
176,0.2923082709312439,0.9477899670600891,0.8865684866905212,0.8865684866905212,0.8865685174232801
177,0.2909855246543884,0.949199914932251,0.8850660920143127,0.8850660920143127,0.8850661107573635
178,0.29136520624160767,0.947417676448822,0.8888221383094788,0.8888221383094788,0.8888221341244119
179,0.2872209846973419,0.9486502408981323,0.8885216116905212,0.8885216116905212,0.8885216321360571
180,0.28715217113494873,0.9501696825027466,0.887770414352417,0.887770414352417,0.8877704085236274
181,0.29000937938690186,0.9485802054405212,0.8865684866905212,0.8865684866905212,0.8865685174232801
182,0.28347116708755493,0.9494158625602722,0.8901742696762085,0.8901742696762085,0.8901742967325774
183,0.2879420518875122,0.949635922908783,0.889573335647583,0.889573335647583,0.8895733235490162
184,0.28256309032440186,0.9506502747535706,0.8907752633094788,0.8907752633094788,0.8907752693273997
185,0.28635236620903015,0.9490951895713806,0.889573335647583,0.889573335647583,0.8895733235490162
186,0.289156973361969,0.9479914903640747,0.8871694803237915,0.8871694803237915,0.8871694707299012
187,0.28398600220680237,0.9512642025947571,0.890625,0.890625,0.890625
188,0.286146342754364,0.9493892788887024,0.8910757303237915,0.8910757303237915,0.8910757155461254
189,0.29214930534362793,0.9484081268310547,0.888671875,0.888671875,0.888671875
190,0.2868635952472687,0.949277937412262,0.8913761973381042,0.8913761973381042,0.8913762266871845
191,0.2869695723056793,0.9488328695297241,0.8861178159713745,0.8861178159713745,0.8861177983653279
192,0.2865096926689148,0.9491716027259827,0.8894230723381042,0.8894230723381042,0.8894230501815334
193,0.2851655185222626,0.9492003917694092,0.890625,0.890625,0.890625
194,0.2836395502090454,0.9509837627410889,0.8892728090286255,0.8892728090286255,0.8892727930559705
195,0.28955188393592834,0.9480553269386292,0.88671875,0.88671875,0.88671875
196,0.29026901721954346,0.9479420781135559,0.8940805196762085,0.8940805196762085,0.8940805518226379
197,0.2828000485897064,0.9501135945320129,0.8922776579856873,0.8922776579856873,0.8922776885804782
198,0.29562947154045105,0.9473829865455627,0.8879206776618958,0.8879206776618958,0.8879207042407727
199,0.28629234433174133,0.9505520462989807,0.891676664352417,0.891676664352417,0.8916766689937842
200,0.281873881816864,0.9509883522987366,0.8919771909713745,0.8919771909713745,0.8919771834000294
201,0.2862929105758667,0.9498146772384644,0.8883714079856873,0.8883714079856873,0.8883714130304751
202,0.2863400876522064,0.9506324529647827,0.8903245329856873,0.8903245329856873,0.8903245173599519
203,0.2832203507423401,0.9507886171340942,0.8894230723381042,0.8894230723381042,0.8894230501815334
204,0.2871793806552887,0.9506043791770935,0.8894230723381042,0.8894230723381042,0.8894230501815334
205,0.2879049479961395,0.9499375820159912,0.8849158883094788,0.8849158883094788,0.8849158635833205
206,0.28685134649276733,0.949833869934082,0.887620210647583,0.887620210647583,0.8876202037685716
207,0.281829833984375,0.9516288638114929,0.8904747366905212,0.8904747366905212,0.890474746893961
208,0.28835269808769226,0.9496963024139404,0.8898738026618958,0.8898738026618958,0.8898737776384573
209,0.2883788049221039,0.9484784603118896,0.8849158883094788,0.8849158883094788,0.8849158635833205
210,0.28469035029411316,0.9512295722961426,0.891676664352417,0.891676664352417,0.8916766689937842
211,0.28625035285949707,0.9507293701171875,0.891526460647583,0.891526460647583,0.8915264433523304
212,0.28472283482551575,0.9501481652259827,0.8880709409713745,0.8880709409713745,0.8880709490972698
213,0.2825303375720978,0.9515810608863831,0.8904747366905212,0.8904747366905212,0.890474746893961
214,0.2872570753097534,0.9491267204284668,0.8904747366905212,0.8904747366905212,0.890474746893961
215,0.2819940447807312,0.9513580799102783,0.8852163553237915,0.8852163553237915,0.8852163820056552
216,0.2855754792690277,0.9492975473403931,0.8882211446762085,0.8882211446762085,0.8882211356179402
217,0.28440043330192566,0.9502272009849548,0.8879206776618958,0.8879206776618958,0.8879207042407727
218,0.28555813431739807,0.9491943717002869,0.887620210647583,0.887620210647583,0.8876202037685716
219,0.28028014302253723,0.9518687725067139,0.8928785920143127,0.8928785920143127,0.8928785594836107
220,0.2905694544315338,0.9477348327636719,0.8871694803237915,0.8871694803237915,0.8871694707299012
221,0.2838900685310364,0.9509636759757996,0.8898738026618958,0.8898738026618958,0.8898737776384573
222,0.2823914587497711,0.9515870809555054,0.8928785920143127,0.8928785920143127,0.8928785594836107
223,0.2878493368625641,0.9492164254188538,0.8898738026618958,0.8898738026618958,0.8898737776384573
224,0.2826261818408966,0.9510939121246338,0.8885216116905212,0.8885216116905212,0.8885216321360571
225,0.2847757935523987,0.9505055546760559,0.88671875,0.88671875,0.88671875
226,0.28451240062713623,0.9500343203544617,0.8900240659713745,0.8900240659713745,0.890024032746576
227,0.28572824597358704,0.9502971172332764,0.8888221383094788,0.8888221383094788,0.8888221341244119
228,0.2819209396839142,0.9507431983947754,0.8910757303237915,0.8910757303237915,0.8910757155461254
229,0.28475773334503174,0.951079249382019,0.892578125,0.892578125,0.892578125
230,0.2810852527618408,0.9509376287460327,0.8868690133094788,0.8868690133094788,0.8868689988764847
231,0.2818458676338196,0.9511831998825073,0.8921273946762085,0.8921273946762085,0.8921273908772751
232,0.28074413537979126,0.9516494870185852,0.8928785920143127,0.8928785920143127,0.8928785594836107
233,0.28157323598861694,0.9515201449394226,0.8919771909713745,0.8919771909713745,0.8919771834000294
234,0.27896925806999207,0.9527454972267151,0.8942307829856873,0.8942307829856873,0.8942307929444447
235,0.2858850657939911,0.9495787024497986,0.8900240659713745,0.8900240659713745,0.890024032746576
236,0.2809711992740631,0.9514399766921997,0.8909254670143127,0.8909254670143127,0.890925480668717
237,0.282027006149292,0.9504117369651794,0.8888221383094788,0.8888221383094788,0.8888221341244119
238,0.2833949029445648,0.9498876333236694,0.8891226053237915,0.8891226053237915,0.8891226266511193
239,0.2828581631183624,0.9509313702583313,0.8898738026618958,0.8898738026618958,0.8898737776384573
240,0.283633291721344,0.9510360956192017,0.8888221383094788,0.8888221383094788,0.8888221341244119
241,0.28583356738090515,0.9502708315849304,0.8883714079856873,0.8883714079856873,0.8883714130304751
242,0.282106876373291,0.9503947496414185,0.8900240659713745,0.8900240659713745,0.890024032746576
243,0.28100043535232544,0.9514258503913879,0.8898738026618958,0.8898738026618958,0.8898737776384573
244,0.2781803011894226,0.9514899849891663,0.8946815133094788,0.8946815133094788,0.894681539599734
245,0.2849101722240448,0.9495913982391357,0.8870192170143127,0.8870192170143127,0.887019189255968
246,0.27760589122772217,0.9523947834968567,0.8930288553237915,0.8930288553237915,0.8930288713434266
247,0.2832910716533661,0.9507759809494019,0.8907752633094788,0.8907752633094788,0.8907752693273997
248,0.28395411372184753,0.9504204392433167,0.8928785920143127,0.8928785920143127,0.8928785594836107
249,0.2798852026462555,0.9523302912712097,0.8921273946762085,0.8921273946762085,0.8921273908772751
250,0.2819351553916931,0.9512503147125244,0.8907752633094788,0.8907752633094788,0.8907752693273997
